date,open,high,low,close,volume
2020-04-19,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-20,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-21,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-22,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-23,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-24,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-25,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-26,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-27,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-28,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-29,0.8548,0.8548,0.552,0.6397,8268941.0
2020-04-30,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-01,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-02,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-03,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-04,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-06,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-07,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-08,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-09,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-10,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-11,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-12,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-13,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-14,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-15,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-16,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-17,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-18,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-19,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-20,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-21,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-22,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-23,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-24,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-25,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-26,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-27,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-28,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-29,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-30,0.8548,0.8548,0.552,0.6397,8268941.0
2020-05-31,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-01,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-02,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-03,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-04,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-06,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-07,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-08,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-09,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-10,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-11,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-12,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-13,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-14,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-15,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-16,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-17,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-18,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-19,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-20,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-21,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-22,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-23,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-24,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-25,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-26,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-27,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-28,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-29,0.8548,0.8548,0.552,0.6397,8268941.0
2020-06-30,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-01,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-02,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-03,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-04,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-06,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-07,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-08,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-09,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-10,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-11,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-12,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-13,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-14,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-15,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-16,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-17,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-18,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-19,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-20,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-21,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-22,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-23,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-24,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-25,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-26,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-27,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-28,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-29,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-30,0.8548,0.8548,0.552,0.6397,8268941.0
2020-07-31,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-01,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-02,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-03,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-04,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-06,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-07,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-08,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-09,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-10,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-11,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-12,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-13,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-14,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-15,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-16,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-17,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-18,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-19,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-20,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-21,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-22,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-23,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-24,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-25,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-26,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-27,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-28,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-29,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-30,0.8548,0.8548,0.552,0.6397,8268941.0
2020-08-31,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-01,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-02,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-03,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-04,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-05,0.8548,0.8548,0.552,0.6397,8268941.0
2020-09-06,0.6397,0.8058,0.6151,0.8012,5441851.0
2020-09-07,0.7988,0.7988,0.6236,0.7243,5198468.0
2020-09-08,0.7243,0.7625,0.6493,0.7038,4486433.0
2020-09-09,0.7038,0.7668,0.6537,0.7354,4634333.0
2020-09-10,0.737,0.8004,0.703,0.7186,4954854.0
2020-09-11,0.7173,0.7644,0.6616,0.7399,6935334.0
2020-09-12,0.7389,0.8095,0.7052,0.7806,10876992.0
2020-09-13,0.7806,0.8027,0.6539,0.6934,11049383.0
2020-09-14,0.6932,0.6937,0.6316,0.6394,8593378.0
2020-09-15,0.6393,0.6444,0.5255,0.5556,11406952.0
2020-09-16,0.556,0.6273,0.5398,0.5898,17194166.0
2020-09-17,0.5899,0.6136,0.4616,0.5156,21666094.0
2020-09-18,0.5161,0.55,0.496,0.5215,8101655.0
2020-09-19,0.5215,0.5321,0.4858,0.4934,4833597.0
2020-09-20,0.4934,0.5231,0.4355,0.4486,8542959.0
2020-09-21,0.4487,0.4612,0.3237,0.4026,30898035.0
2020-09-22,0.4029,0.422,0.3577,0.3894,20512745.0
2020-09-23,0.3894,0.3902,0.3294,0.3395,15995056.0
2020-09-24,0.3389,0.4038,0.3296,0.4016,14418756.0
2020-09-25,0.4011,0.4804,0.3822,0.4769,14046846.0
2020-09-26,0.477,0.5371,0.4467,0.5351,15169750.0
2020-09-27,0.5347,0.629,0.5027,0.6064,31643345.0
2020-09-28,0.6065,0.6223,0.5382,0.5587,18110389.0
2020-09-29,0.5593,0.5753,0.5037,0.522,10944904.0
2020-09-30,0.5226,0.5232,0.4619,0.4934,15085140.0
2020-10-01,0.4932,0.5446,0.456,0.4716,16769202.0
2020-10-02,0.4722,0.479,0.402,0.4567,17387327.0
2020-10-03,0.4576,0.495,0.4501,0.4597,15373912.0
2020-10-04,0.4599,0.4627,0.4249,0.4601,10625285.0
2020-10-05,0.4591,0.4668,0.4081,0.4087,8724651.0
2020-10-06,0.4087,0.4107,0.3496,0.3766,18871957.0
2020-10-07,0.3764,0.44,0.3703,0.4382,33130256.0
2020-10-08,0.4388,0.4737,0.4013,0.4688,22380279.0
2020-10-09,0.4684,0.55,0.4651,0.4855,29820757.0
2020-10-10,0.4856,0.5775,0.481,0.5271,20337938.0
2020-10-11,0.5271,0.5668,0.5032,0.536,16169155.0
2020-10-12,0.5362,0.599,0.5362,0.5852,28910735.0
2020-10-13,0.5852,0.609,0.5439,0.5779,19552905.0
2020-10-14,0.5784,0.6163,0.5388,0.5476,15143419.0
2020-10-15,0.5483,0.5531,0.5085,0.527,8809302.0
2020-10-16,0.5269,0.5396,0.49,0.4902,7937485.0
2020-10-17,0.4909,0.5277,0.4883,0.5059,5257667.0
2020-10-18,0.505,0.583,0.505,0.5617,12872513.0
2020-10-19,0.5625,0.583,0.54,0.5542,12579902.0
2020-10-20,0.5542,0.5566,0.464,0.4768,12604357.0
2020-10-21,0.4759,0.5143,0.4685,0.4933,11079611.0
2020-10-22,0.4934,0.5331,0.4898,0.5142,8307110.0
2020-10-23,0.5133,0.5199,0.4821,0.4903,6108675.0
2020-10-24,0.4903,0.516,0.488,0.4943,4711508.0
2020-10-25,0.4945,0.499,0.4589,0.4689,7049246.0
2020-10-26,0.4689,0.4804,0.4372,0.4515,13190993.0
2020-10-27,0.4515,0.4604,0.4139,0.4405,13645086.0
2020-10-28,0.441,0.4453,0.3917,0.4066,11388121.0
2020-10-29,0.4064,0.4161,0.3842,0.3928,7502270.0
2020-10-30,0.393,0.4015,0.367,0.3953,8252212.0
2020-10-31,0.3953,0.4286,0.3939,0.4087,9632929.0
2020-11-01,0.4082,0.4082,0.3885,0.4037,4914449.0
2020-11-02,0.4037,0.4129,0.3777,0.3779,7004491.0
2020-11-03,0.3781,0.3784,0.358,0.3677,5419880.0
2020-11-04,0.3677,0.3834,0.3506,0.3822,9486668.0
2020-11-05,0.3822,0.4503,0.382,0.429,24303426.0
2020-11-06,0.4293,0.531,0.4293,0.5282,15749689.0
2020-11-07,0.5281,0.5616,0.4438,0.4944,28588437.0
2020-11-08,0.4952,0.6068,0.4842,0.6066,17358902.0
2020-11-09,0.6066,0.648,0.558,0.5866,38431071.0
2020-11-10,0.5864,0.7047,0.5843,0.7012,19804514.0
2020-11-11,0.7005,0.704,0.609,0.6202,14030173.0
2020-11-12,0.6207,0.6457,0.5601,0.5771,12324007.0
2020-11-13,0.5775,0.7449,0.5769,0.7022,20091440.0
2020-11-14,0.7029,0.8602,0.6599,0.8584,29605015.0
2020-11-15,0.8585,0.9761,0.8035,0.8861,47963549.0
2020-11-16,0.8861,0.974,0.8684,0.906,28405823.0
2020-11-17,0.9048,1.0476,0.8636,0.9923,34836242.0
2020-11-18,0.994,0.9972,0.7715,0.8741,39097416.0
2020-11-19,0.8727,0.9588,0.8042,0.917,22249803.0
2020-11-20,0.917,1.0139,0.9038,0.9505,22046303.0
2020-11-21,0.9506,0.9872,0.8799,0.922,20064827.0
2020-11-22,0.922,0.9302,0.8182,0.8412,19186187.0
2020-11-23,0.8422,0.9253,0.83,0.9118,16365229.0
2020-11-24,0.912,1.0206,0.826,0.923,27165782.0
2020-11-25,0.9242,0.9949,0.87,0.9085,16713774.0
2020-11-26,0.9064,0.9278,0.6614,0.7903,31127282.0
2020-11-27,0.79,0.8221,0.7061,0.766,15268373.0
2020-11-28,0.7658,0.8127,0.74,0.7867,8774119.0
2020-11-29,0.7867,0.838,0.7784,0.8348,11040373.0
2020-11-30,0.8348,0.866,0.8133,0.8645,9659205.0
2020-12-01,0.8641,0.9381,0.8145,0.8948,17537121.0
2020-12-02,0.8946,1.014,0.8812,0.9874,17728014.0
2020-12-03,0.9871,1.086,0.9845,1.0298,17898515.0
2020-12-04,1.0291,1.1409,0.9113,0.9382,31441326.0
2020-12-05,0.9387,1.0413,0.92,1.0129,12773913.0
2020-12-06,1.013,1.0563,0.9432,0.9826,12424406.0
2020-12-07,0.983,1.0184,0.9503,0.9609,8592167.0
2020-12-08,0.9609,0.962,0.83,0.8456,14355486.0
2020-12-09,0.8454,0.9239,0.81,0.8936,10932781.0
2020-12-10,0.8936,0.9084,0.8353,0.8617,9007856.0
2020-12-11,0.8617,0.8626,0.77,0.8276,13790692.0
2020-12-12,0.8277,0.8851,0.8277,0.8485,7678174.0
2020-12-13,0.8487,0.9192,0.8339,0.8966,8638000.0
2020-12-14,0.896,0.9361,0.8605,0.932,6012057.0
2020-12-15,0.9324,0.9503,0.8915,0.9066,8564245.0
2020-12-16,0.9066,1.07,0.8699,1.0544,12013382.0
2020-12-17,1.0543,1.1197,0.9652,0.9665,21838585.0
2020-12-18,0.9665,1.0647,0.9665,1.0237,10160393.0
2020-12-19,1.0229,1.11,1.0229,1.0358,8858965.0
2020-12-20,1.0368,1.0571,0.9613,0.9864,6886834.0
2020-12-21,0.987,1.0186,0.8901,0.8995,8632484.0
2020-12-22,0.8992,0.9597,0.8572,0.9256,10137437.0
2020-12-23,0.9254,1.0001,0.815,0.8565,19194053.0
2020-12-24,0.8557,0.94,0.841,0.9209,9034821.0
2020-12-25,0.9207,0.9648,0.8987,0.9282,5823044.0
2020-12-26,0.9287,0.9364,0.8596,0.8899,6452085.0
2020-12-27,0.8909,0.9766,0.8389,0.937,12360054.0
2020-12-28,0.9367,1.0645,0.9367,1.05,11521842.0
2020-12-29,1.0506,1.23,0.9542,1.1751,16799890.0
2020-12-30,1.1736,1.2587,1.127,1.208,18883487.0
2020-12-31,1.2079,1.2263,1.1305,1.225,9824979.0
2021-01-01,1.225,1.423,1.2168,1.2472,19348690.0
2021-01-02,1.2472,1.403,1.2186,1.296,11519373.0
2021-01-03,1.2967,1.5341,1.2951,1.4768,14354505.0
2021-01-04,1.4755,1.6224,1.3047,1.6121,17543707.0
2021-01-05,1.6127,1.668,1.5036,1.5814,10124124.0
2021-01-06,1.5815,1.6608,1.4655,1.6152,11026069.0
2021-01-07,1.616,1.6285,1.3605,1.4445,12790753.0
2021-01-08,1.4455,1.4574,1.1979,1.3661,13307147.0
2021-01-09,1.3664,1.6047,1.3129,1.5937,10846967.0
2021-01-10,1.5937,1.6499,1.337,1.4338,10340310.0
2021-01-11,1.4339,1.4359,1.12,1.2691,15344204.0
2021-01-12,1.2695,1.4231,1.2332,1.2515,12026163.0
2021-01-13,1.2522,1.8568,1.2184,1.7679,36426740.0
2021-01-14,1.7679,1.97,1.71,1.9595,17374756.0
2021-01-15,1.9589,1.9982,1.65,1.9271,12033207.0
2021-01-16,1.9268,2.1469,1.8612,1.9348,11273794.0
2021-01-17,1.9348,2.02,1.8014,1.9623,9022979.0
2021-01-18,1.9637,2.1133,1.8534,2.1066,7050858.0
2021-01-19,2.1066,2.2093,1.9553,2.0295,7214138.0
2021-01-20,2.027,2.0637,1.7934,1.9869,8410986.0
2021-01-21,1.9869,2.0107,1.546,1.5489,9006259.0
2021-01-22,1.5523,2.1714,1.5415,2.1015,14496315.0
2021-01-23,2.1015,2.558,2.0846,2.3663,15759239.0
2021-01-24,2.3644,2.6386,2.3448,2.6224,7637969.0
2021-01-25,2.6224,2.6421,2.2281,2.4411,7123049.0
2021-01-26,2.4412,2.4679,2.193,2.3781,6017041.0
2021-01-27,2.3785,2.5865,2.1696,2.5854,8696397.0
2021-01-28,2.5856,3.363,2.56,3.2369,17619937.0
2021-01-29,3.2363,3.7593,3.03,3.7247,12587726.0
2021-01-30,3.7281,4.0212,3.5235,3.9342,9055267.0
2021-01-31,3.9344,4.0584,3.3775,3.4497,7886459.0
2021-02-01,3.4474,4.284,3.4214,4.1638,8753544.0
2021-02-02,4.1621,4.1805,3.6448,3.8063,6641840.0
2021-02-03,3.8077,3.916,3.6496,3.6856,6076738.0
2021-02-04,3.687,4.2172,3.5619,3.9685,9909157.0
2021-02-05,3.9704,4.3838,3.8166,3.9695,11578350.0
2021-02-06,3.9691,4.0035,3.3223,3.6169,10748625.0
2021-02-07,3.6161,3.85,3.0153,3.7608,13933973.0
2021-02-08,3.7646,4.725,3.5613,4.7124,14971235.0
2021-02-09,4.7099,4.7802,4.3065,4.7144,8050060.0
2021-02-10,4.7174,5.0005,4.0494,4.5142,9495435.0
2021-02-11,4.5142,4.7381,4.3572,4.5177,5873119.0
2021-02-12,4.5169,4.5566,4.0933,4.2629,9619050.0
2021-02-13,4.2643,4.5037,3.87,4.4439,13306368.0
2021-02-14,4.4417,4.5727,3.8626,4.0125,9996548.0
2021-02-15,4.014,4.408,3.3512,3.8206,14795188.0
2021-02-16,3.823,4.1971,3.6334,3.8865,8682152.0
2021-02-17,3.887,4.0925,3.5649,4.0527,6950971.0
2021-02-18,4.0523,4.2993,3.9568,4.0409,6862031.0
2021-02-19,4.0421,5.0,3.8335,4.7988,13943969.0
2021-02-20,4.7972,5.739,4.5347,5.0938,19225647.0
2021-02-21,5.1016,5.2957,4.6418,4.6852,8138762.0
2021-02-22,4.682,4.7371,3.5926,4.445,15941771.0
2021-02-23,4.4432,4.9011,3.01,4.6046,24099017.0
2021-02-24,4.6076,5.6,4.6076,5.051,21009104.0
2021-02-25,5.0465,5.2789,4.3166,4.3166,10572189.0
2021-02-26,4.3162,4.9566,4.0043,4.5987,10856487.0
2021-02-27,4.5972,4.839,4.3974,4.4936,9385962.0
2021-02-28,4.489,4.5373,3.8664,4.4779,8448989.0
2021-03-01,4.4819,5.3411,4.4139,5.3031,7284187.0
2021-03-02,5.3013,5.669,4.8901,5.1787,8175016.0
2021-03-03,5.1839,6.1552,5.1695,5.6615,8927053.0
2021-03-04,5.6578,5.7674,5.026,5.0495,7518997.0
2021-03-05,5.048,5.6708,4.9344,5.5804,6134881.0
2021-03-06,5.5801,5.9304,5.3813,5.7689,5468369.0
2021-03-07,5.7685,5.9899,5.5125,5.6752,3943346.0
2021-03-08,5.676,5.8488,5.3399,5.7565,3950694.0
2021-03-09,5.7578,6.2472,5.7332,6.197,4914473.0
2021-03-10,6.201,6.6838,5.7546,6.3835,8743599.0
2021-03-11,6.383,6.7987,6.1,6.3681,7228103.0
2021-03-12,6.3723,6.467,5.69,5.9163,7207700.0
2021-03-13,5.9201,6.3127,5.8136,6.1448,3775420.0
2021-03-14,6.1439,6.1492,5.5367,5.6749,5586308.0
2021-03-15,5.6705,5.8738,5.21,5.5858,6721896.0
2021-03-16,5.5882,5.7748,5.338,5.57,4437413.0
2021-03-17,5.5682,5.9482,5.4084,5.8992,4509199.0
2021-03-18,5.9001,6.025,5.4861,5.5153,3689356.0
2021-03-19,5.5119,5.7179,5.5109,5.6112,2885726.0
2021-03-20,5.6118,6.0617,5.6021,5.8108,3616232.0
2021-03-21,5.8143,5.8258,5.3652,5.5867,3621770.0
2021-03-22,5.5868,5.6814,4.9918,5.2381,5306403.0
2021-03-23,5.2398,5.3668,4.9293,5.0277,5626136.0
2021-03-24,5.0277,5.4226,4.48,4.6511,6257743.0
2021-03-25,4.6511,4.9217,4.4578,4.824,6229460.0
2021-03-26,4.8269,5.9653,4.8096,5.9098,8757305.0
2021-03-27,5.9101,6.4319,5.7173,6.2077,6877573.0
2021-03-28,6.2071,6.5081,5.887,6.2122,5605338.0
2021-03-29,6.2123,6.8137,6.113,6.8094,5578865.0
2021-03-30,6.8116,7.3406,6.6196,7.2449,8504242.0
2021-03-31,7.245,8.1692,6.945,8.159,9190403.0
2021-04-01,8.1596,8.955,8.109,8.2932,8303306.0
2021-04-02,8.2943,8.8285,7.931,8.4339,5693412.0
2021-04-03,8.4325,9.5053,8.2015,9.3084,9388507.0
2021-04-04,9.3098,10.9237,9.0479,10.7481,9398161.0
2021-04-05,10.75,10.8077,9.4784,9.5993,7558583.0
2021-04-06,9.5995,10.069,9.0753,9.9419,8797903.0
2021-04-07,9.9411,10.2187,8.8247,9.6328,9359943.0
2021-04-08,9.635,10.7442,9.4607,10.6818,6522717.0
2021-04-09,10.6801,12.3364,10.4912,12.3095,11416325.0
2021-04-10,12.3066,12.95,11.3187,11.899,6840969.0
2021-04-11,11.8993,12.0,10.54,10.7548,5925357.0
2021-04-12,10.755,12.7398,10.5071,12.5252,7655517.0
2021-04-13,12.5289,14.4397,11.6797,14.1834,13066018.0
2021-04-14,14.1914,16.776,13.8,15.2505,19037015.0
2021-04-15,15.2525,16.0104,14.072,14.2246,9304598.0
2021-04-16,14.2245,15.4022,12.9518,14.7471,9822110.0
2021-04-17,14.748,15.8568,13.8007,13.9736,6564073.0
2021-04-18,13.9851,16.7599,10.6454,16.236,15232389.0
2021-04-19,16.2378,16.9446,12.7162,12.9506,11685454.0
2021-04-20,12.9511,14.9879,12.4481,14.7268,9564128.0
