date,open,high,low,close,volume
2020-10-16,4.102,4.1610000000000005,3.79,3.9160000000000004,9332072.799999928
2020-10-17,3.917,3.9819999999999998,3.862,3.967,3942618.9999999413
2020-10-18,3.967,4.13,3.9560000000000004,4.111000000000001,4442084.5999999475
2020-10-19,4.109,4.125,3.9530000000000003,3.989,5237793.799999959
2020-10-20,3.988,4.15,3.863,3.903,11666325.899999963
2020-10-21,3.904,4.247,3.89,4.136,13125316.099999944
2020-10-22,4.136,4.345,4.124,4.274,11088616.699999997
2020-10-23,4.272,4.492,4.184,4.266,13498558.599999942
2020-10-24,4.265,4.439,4.242,4.352,10436586.39999994
2020-10-25,4.351,4.4510000000000005,4.257,4.33,7512771.3999999175
2020-10-26,4.333,4.751,4.289,4.702,23157749.699999895
2020-10-27,4.703,4.939,4.641,4.677,18254991.299999807
2020-10-28,4.677,4.784,4.23,4.3580000000000005,15525273.299999826
2020-10-29,4.356,4.4110000000000005,3.822,4.055,18536282.19999991
2020-10-30,4.053999999999999,4.1610000000000005,3.908,4.081,10743311.59999991
2020-10-31,4.08,4.281000000000001,4.053999999999999,4.18,6751670.699999931
2020-11-01,4.181,4.224,4.104,4.218,4507314.699999926
2020-11-02,4.22,4.263999999999999,3.957,4.026,10764650.699999928
2020-11-03,4.026,4.0680000000000005,3.877,4.033,9641197.99999994
2020-11-04,4.033,4.155,3.887,4.096,11005075.899999907
2020-11-05,4.0969999999999995,4.303,4.008,4.224,10263880.399999933
2020-11-06,4.224,4.645,4.2010000000000005,4.587,12754179.899999928
2020-11-07,4.585,4.8660000000000005,4.078,4.235,20256437.3999999
2020-11-08,4.234,4.431,4.127,4.373,9744221.000000011
2020-11-09,4.372,4.466,4.238,4.349,8799504.90000001
2020-11-10,4.349,4.5089999999999995,4.303,4.422,7862750.099999985
2020-11-11,4.4239999999999995,4.635,4.414,4.45,8980090.499999976
2020-11-12,4.449,4.479,4.31,4.405,5993160.599999981
2020-11-13,4.406000000000001,4.5969999999999995,4.368,4.543,8344282.099999982
2020-11-14,4.543,4.559,4.353,4.465,7048928.1
2020-11-15,4.467,4.5089999999999995,4.302,4.3660000000000005,8876203.59999999
2020-11-16,4.369,4.604,4.336,4.502,12131373.199999986
2020-11-17,4.501,4.95,4.4910000000000005,4.864,22824102.99999993
2020-11-18,4.864,4.953,4.4,4.6819999999999995,16570102.1
2020-11-19,4.6819999999999995,4.8580000000000005,4.539,4.7589999999999995,10079058.299999978
2020-11-20,4.7589999999999995,5.481,4.7410000000000005,5.234,27612938.70000001
2020-11-21,5.234,5.832000000000001,5.127999999999999,5.796,24807643.300000053
2020-11-22,5.795,5.876,5.167000000000001,5.525,21964164.099999998
2020-11-23,5.526,6.0,5.421,5.919,24914371.900000058
2020-11-24,5.92,6.114,5.502000000000001,5.747000000000001,25837968.100000042
