date,open,high,low,close,volume
2021-04-01,197.01,205.56,194.13,203.15,2582588.4529998186
2021-04-02,203.16,214.18,201.21,211.96,2767026.208999821
2021-04-03,211.93,218.78,195.05,195.52,3126390.6909998297
2021-04-04,195.48,205.13,192.0,202.66,1673316.388999831
2021-04-05,202.66,225.92,198.33,221.84,4320889.413999834
2021-04-06,221.85,245.43,212.13,237.52,7429092.870999855
2021-04-07,237.54,243.74,210.77,219.36,6578487.856999869
2021-04-08,219.31,228.49,217.3,226.45,2596891.8209998608
2021-04-09,226.45,229.34,219.0,221.35,1902674.9619998727
2021-04-10,221.35,257.92,219.45,257.13,5058482.269999864
2021-04-11,257.12,264.0,245.11,252.85,4322666.170999866
2021-04-12,252.84,260.0,240.0,244.92,3426899.119999878
2021-04-13,244.92,274.65,244.87,267.99,4745925.112999885
2021-04-14,268.0,284.48,254.99,279.54,6330946.727999873
2021-04-15,279.54,291.91,266.67,286.11,4097143.8119998714
2021-04-16,286.13,317.99,265.0,308.74,8700816.850999892
2021-04-17,308.76,336.09,296.62,301.49,7092881.940999926
2021-04-18,301.48,305.62,225.7,273.71,9805838.325999876
2021-04-19,273.61,282.2,250.67,261.61,5311192.421999874
2021-04-20,261.64,273.0,234.09,260.88,5741953.842999864
2021-04-21,260.85,277.36,251.01,257.99,4552080.55899987
2021-04-22,257.96,290.0,239.64,252.64,6852337.564999866
2021-04-23,252.68,257.36,205.0,241.38,7249020.034999877
2021-04-24,241.36,241.48,220.48,225.02,3266941.3499998716
2021-04-25,225.06,235.89,210.56,223.96,2875488.282999868
2021-04-26,223.92,248.45,221.1,247.64,3326950.2289998764
2021-04-27,247.59,263.37,243.84,259.92,2817437.936999869
2021-04-28,259.86,267.11,248.3,258.69,2577267.352999872
2021-04-29,258.68,263.0,248.66,255.43,2059803.536999873
2021-04-30,255.43,273.94,252.81,271.43,2448032.169999864
2021-05-01,271.43,279.0,266.05,277.1,1992837.996999862
2021-05-02,277.1,277.86,265.21,269.11,1886231.2539998647
2021-05-03,269.1,300.34,268.68,294.95,3472003.3919998514
2021-05-04,295.01,328.34,268.72,305.52,9505052.609999867
2021-05-05,305.5,360.8,300.72,356.76,7776301.079999863
2021-05-06,356.75,366.31,316.71,354.94,6783793.82999988
2021-05-07,354.9,374.0,333.91,344.91,7076733.489999888
2021-05-08,345.0,357.39,334.5,347.76,3165282.2369998666
2021-05-09,347.77,390.0,334.1,388.49,6164237.4049998745
2021-05-10,388.44,413.94,330.0,359.39,8833376.502999863
2021-05-11,359.39,380.39,345.23,378.15,4418229.575999858
2021-05-12,378.2,394.79,301.5,311.54,5917230.79599986
2021-05-13,310.95,332.94,290.95,318.04,5844658.368999867
2021-05-14,318.04,339.15,308.0,326.53,3106606.766999869
2021-05-15,326.52,332.33,296.0,300.42,3199094.5479998593
2021-05-16,300.41,324.12,280.01,295.87,4061859.2049998683
2021-05-17,295.87,296.41,261.47,281.63,4731749.6819998855
2021-05-18,281.62,318.25,278.37,294.27,5729518.75799988
2021-05-19,294.22,300.63,129.6,185.96,11399292.427999908
2021-05-20,186.07,224.93,166.17,210.78,6801620.319999911
2021-05-21,210.67,219.14,156.24,179.83,6105580.770999925
2021-05-22,179.84,184.39,161.39,169.34,4811403.671999911
2021-05-23,169.34,176.42,118.0,142.4,8824460.622999914
2021-05-24,142.4,185.38,139.5,185.22,5547680.899999909
2021-05-25,185.25,194.56,167.13,183.75,5104106.220999933
2021-05-26,183.74,204.18,179.34,198.86,3769735.5639999122
2021-05-27,198.86,208.78,180.34,194.3,3654647.7789999163
2021-05-28,194.32,198.88,165.25,177.36,4814730.799999924
2021-05-29,177.36,188.83,157.55,163.83,4422262.1149999
2021-05-30,163.83,181.0,155.0,170.51,3298304.349999902
2021-05-31,170.49,188.57,163.5,187.95,3460829.0309998915
2021-06-01,187.98,193.16,175.86,182.97,2805097.0609999015
2021-06-02,183.0,191.43,178.27,187.19,2247994.7979998984
2021-06-03,187.18,197.79,182.0,193.55,2771633.619999898
2021-06-04,193.56,193.84,169.03,178.48,3551181.575999896
2021-06-05,178.48,185.52,167.36,172.87,2606463.698999897
2021-06-06,172.87,179.93,171.98,176.35,2081023.8469999076
2021-06-07,176.35,182.19,160.0,161.9,2963878.625999904
2021-06-08,161.9,164.46,144.83,160.6,4421410.051999895
2021-06-09,160.59,173.18,152.23,172.47,4152083.5459999037
2021-06-10,172.48,174.56,161.96,168.08,3183426.071999909
2021-06-11,168.08,173.72,160.42,162.79,3067441.368999908
2021-06-12,162.8,164.28,154.09,161.75,2717811.667999908
2021-06-13,161.76,171.58,156.39,170.83,2321381.7759999093
2021-06-14,170.81,179.96,166.36,179.81,2451456.055999909
2021-06-15,179.75,181.22,172.15,175.13,2303056.4979999107
2021-06-16,175.13,177.3,164.35,166.5,2502744.474999906
2021-06-17,166.47,173.37,162.78,167.07,2104649.735999919
2021-06-18,167.06,167.29,151.16,156.21,2649827.90499992
2021-06-19,156.21,160.87,152.24,152.43,1675545.6359999105
2021-06-20,152.44,156.09,143.59,154.87,2403737.802999911
2021-06-21,154.87,155.44,123.92,124.34,4912481.006999907
2021-06-22,124.35,132.98,104.83,119.57,6780149.757999893
2021-06-23,119.61,133.62,115.32,129.0,3447102.8869998865
2021-06-24,129.02,137.35,123.63,134.49,2484304.223999893
2021-06-25,134.49,138.47,124.16,124.91,3152379.148999891
2021-06-26,124.87,129.35,118.52,126.65,3264465.1739998995
2021-06-27,126.63,132.67,124.55,132.52,2364182.847999898
2021-06-28,132.49,139.5,129.84,137.65,2473755.631999894
2021-06-29,137.65,149.15,137.24,144.2,3244093.306999885
2021-06-30,144.24,146.94,136.01,144.18,2622351.3559999005
2021-07-01,144.15,144.18,134.03,136.95,2428953.3509998876
2021-07-02,136.95,138.9,130.51,136.7,2155479.284999902
2021-07-03,136.7,141.32,134.5,140.15,1417323.0599999062
2021-07-04,140.12,148.11,136.81,144.97,1679126.6629999033
2021-07-05,144.98,145.04,133.68,137.66,2171272.3069998953
2021-07-06,137.67,142.67,135.51,138.81,2061681.8669999014
2021-07-07,138.81,142.96,136.77,137.33,1827491.5049998916
2021-07-08,137.33,137.69,127.71,132.07,2439413.3819998936
2021-07-09,132.07,135.86,125.88,134.47,2273922.120999891
2021-07-10,134.47,136.76,130.2,133.94,1534124.2359998869
2021-07-11,133.96,136.48,131.99,134.21,1522538.0829998911
2021-07-12,134.19,139.71,131.77,133.27,2894554.4459998966
2021-07-13,133.27,134.59,129.23,131.33,2139813.270999894
2021-07-14,131.34,132.41,123.5,131.02,2260231.164999905
2021-07-15,131.02,133.05,121.89,125.81,2036978.894999904
2021-07-16,125.8,127.77,120.3,120.58,1882209.6859999062
2021-07-17,120.59,122.92,117.6,119.9,2104921.353999921
2021-07-18,119.91,124.0,116.02,119.1,1954900.1529999238
2021-07-19,119.12,120.71,111.74,113.06,2426798.524999931
2021-07-20,113.08,115.0,103.72,107.23,3817587.436999917
2021-07-21,107.23,119.18,104.99,117.69,3085267.2879999233
2021-07-22,117.7,121.95,115.48,120.59,1936659.151999931
2021-07-23,120.6,124.77,116.96,124.2,1692050.5899999333
2021-07-24,124.18,127.68,123.22,125.93,1759996.9149999311
2021-07-25,125.93,127.96,123.42,127.62,1385325.679999932
2021-07-26,127.6,140.43,126.78,131.05,3938120.9019999406
2021-07-27,131.04,135.17,127.36,134.69,2295248.122999932
2021-07-28,134.68,142.0,132.35,140.48,2972809.285999939
2021-07-29,140.45,143.09,135.89,141.39,2360813.783999946
2021-07-30,141.39,145.92,135.87,145.49,2192109.8159999456
2021-07-31,145.47,146.64,141.73,144.36,1533930.1539999477
2021-08-01,144.38,149.78,137.95,140.25,2252435.969999943
2021-08-02,140.24,145.97,138.75,141.35,1798626.8129999535
2021-08-03,141.34,143.24,135.5,138.48,1677883.3379999492
2021-08-04,138.47,144.56,135.53,142.61,1723510.7259999474
2021-08-05,142.6,145.26,136.07,143.62,2509821.98699995
2021-08-06,143.62,151.04,141.77,148.05,2688533.333999958
2021-08-07,148.05,156.5,147.09,156.03,3114598.9649999654
2021-08-08,156.05,157.75,147.01,149.76,2415475.4169999612
2021-08-09,149.76,171.0,145.29,166.41,4367302.070999961
2021-08-10,166.43,168.44,158.8,165.45,3477850.3809999684
2021-08-11,165.44,176.25,164.39,170.67,3187187.068999961
2021-08-12,170.66,179.95,160.83,165.41,3616041.859999959
2021-08-13,165.44,184.68,164.0,183.39,3916573.4709999696
2021-08-14,183.39,185.23,174.62,182.9,3123112.718999954
2021-08-15,182.85,186.82,175.1,184.8,3267037.1629999694
2021-08-16,184.81,189.44,176.53,177.98,3280782.5659999624
2021-08-17,178.01,184.58,168.02,168.69,3011471.0539999595
2021-08-18,168.74,174.63,162.91,166.68,2717628.760999954
2021-08-19,166.67,175.99,162.67,175.7,2446179.1029999666
2021-08-20,175.7,184.25,174.27,183.7,2207895.158999962
2021-08-21,183.7,184.88,176.53,179.79,2288366.4309999635
2021-08-22,179.81,189.86,178.4,186.05,3373170.423999956
2021-08-23,186.06,192.06,183.72,187.19,2860751.451999955
2021-08-24,187.19,189.0,171.89,173.51,2828209.269999963
2021-08-25,173.52,179.04,169.04,177.86,2244450.2839999613
2021-08-26,177.86,180.34,164.9,167.72,2583950.2409999543
2021-08-27,167.73,176.45,165.09,176.35,2046953.8049999608
2021-08-28,176.37,177.2,171.36,175.79,1461299.0089999582
2021-08-29,175.79,182.84,173.11,174.46,2618111.3359999605
2021-08-30,174.45,176.61,166.51,167.46,2282587.87799996
2021-08-31,167.45,175.5,165.65,171.68,2729741.2829999654
2021-09-01,171.68,182.99,168.55,181.11,3134149.483999966
2021-09-02,181.12,188.23,179.66,183.58,2812799.825999961
2021-09-03,183.57,217.97,180.01,213.23,8530558.738999998
2021-09-04,213.23,225.46,208.78,212.23,6506241.229999969
2021-09-05,212.23,232.88,210.62,232.51,5001999.233999963
2021-09-06,232.56,232.63,214.74,219.57,4078226.0659999712
2021-09-07,219.55,222.13,155.6,178.26,7752249.39499996
2021-09-08,178.27,188.86,169.32,179.66,5550441.182999968
2021-09-09,179.66,188.92,176.48,180.42,3386431.984999967
2021-09-10,180.44,187.48,170.53,174.16,2888518.62999996
2021-09-11,174.15,186.32,173.37,178.59,2714814.1419999693
2021-09-12,178.59,186.23,175.16,183.14,2335198.9999999693
2021-09-13,183.15,236.42,170.72,179.43,19576764.275999952
2021-09-14,179.42,189.0,176.2,183.13,4676150.275999881
2021-09-15,183.13,191.88,179.7,189.18,2786880.5239998824
2021-09-16,189.18,195.54,181.54,185.33,4078368.900999878
2021-09-17,185.33,190.72,177.33,180.08,2580553.313999885
2021-09-18,180.08,185.83,177.84,181.35,1674620.6949998795
2021-09-19,181.36,181.77,172.44,175.69,1641974.5309998747
2021-09-20,175.68,176.09,153.46,157.22,4168184.740999867
2021-09-21,157.22,162.33,144.43,148.41,3397384.0739998664
2021-09-22,148.46,161.8,145.17,161.46,2686314.1699998784
2021-09-23,161.43,165.0,157.08,163.77,1965270.8799998637
2021-09-24,163.77,166.58,141.62,151.97,3570142.384999863
2021-09-25,151.96,155.88,148.34,150.86,2473310.3079998703
2021-09-26,150.83,153.36,141.74,150.61,2617172.872999868
2021-09-27,150.61,154.89,144.62,144.89,2056699.4389998638
2021-09-28,144.9,148.85,139.73,140.37,2285748.5109998668
2021-09-29,140.35,150.29,139.59,144.65,2465640.7449998665
2021-09-30,144.66,154.44,143.74,153.17,2135949.473999851
2021-10-01,153.19,167.9,151.03,166.12,2543309.321999868
2021-10-02,166.13,172.69,164.38,168.83,1623479.1699998786
2021-10-03,168.87,175.02,165.69,170.54,1795242.5359998762
2021-10-04,170.54,170.87,161.21,167.59,2163494.843999879
2021-10-05,167.57,175.66,166.67,173.88,2288967.615999889
2021-10-06,173.92,183.35,163.8,178.69,3744779.880999868
2021-10-07,178.68,187.18,173.57,178.7,3032425.9599998677
2021-10-08,178.7,183.75,174.48,176.06,2710725.933999885
2021-10-09,176.08,183.08,174.4,180.07,2012113.5179998805
2021-10-10,180.08,184.28,173.91,174.77,2398108.0949998866
2021-10-11,174.72,185.52,171.87,179.15,2978544.176999865
2021-10-12,179.15,179.24,166.31,172.68,3029088.248999872
2021-10-13,172.65,179.75,167.62,177.77,2781991.681999878
2021-10-14,177.78,186.96,177.02,181.53,2671564.022999887
2021-10-15,181.52,193.31,176.65,189.86,3926191.5199998734
2021-10-16,189.87,192.95,185.11,186.14,1968414.5599998788
2021-10-17,186.15,188.39,176.17,183.93,1727383.5959998828
2021-10-18,183.92,187.78,178.61,185.72,1825073.402999881
2021-10-19,185.72,191.95,183.19,188.88,2164084.1089998847
2021-10-20,188.88,209.57,185.81,207.51,3554198.210999888
2021-10-21,207.52,215.0,195.25,196.92,4130953.359999899
2021-10-22,196.94,201.58,188.0,191.14,2584765.2789999032
2021-10-23,191.15,198.12,188.98,196.42,1716664.4829999057
2021-10-24,196.43,200.19,185.38,190.47,2099563.1119999043
2021-10-25,190.47,197.52,189.71,195.62,1499400.6379999034
2021-10-26,195.65,199.52,190.4,197.68,2036694.725999902
2021-10-27,197.73,205.1,170.0,179.21,4730169.075999907
2021-10-28,179.19,194.53,177.58,189.99,2560804.4209999037
2021-10-29,189.94,198.77,188.26,196.84,2026853.8969999042
2021-10-30,196.84,197.45,186.6,190.45,1378764.9709999075
2021-10-31,190.43,195.5,186.75,192.03,1450325.6529999075
2021-11-01,192.02,201.55,187.9,197.75,2155531.068999904
2021-11-02,197.77,205.33,195.32,201.12,1850984.3149998991
2021-11-03,201.12,209.57,197.51,207.48,2537979.474999899
2021-11-04,207.47,207.52,196.1,202.83,1680964.9079998943
2021-11-05,202.83,203.49,196.76,198.99,1299791.686999894
2021-11-06,198.98,201.3,190.84,197.74,1179391.950999891
2021-11-07,197.74,202.31,197.08,202.29,1067275.2259998897
2021-11-08,202.28,230.2,202.28,229.3,4363438.169999891
2021-11-09,229.3,275.0,226.69,262.4,10650100.87499991
2021-11-10,262.45,296.0,251.88,260.3,10911323.154999854
2021-11-11,260.3,274.4,250.93,262.41,5446243.300999877
2021-11-12,262.37,282.88,243.85,251.27,7271195.857999874
2021-11-13,251.27,264.3,245.34,257.79,3587388.6279998985
2021-11-14,257.81,279.98,248.57,279.6,4293172.494999903
2021-11-15,279.64,281.69,259.2,263.04,3831255.8579999204
2021-11-16,263.03,263.9,220.0,230.25,6664264.768999907
2021-11-17,230.31,235.59,218.03,229.75,3957756.5409998843
2021-11-18,229.74,232.5,199.16,204.24,5484543.889999897
2021-11-19,204.25,221.33,199.56,217.94,3530380.2989998865
2021-11-20,217.95,227.89,212.61,226.66,2879102.8139998885
2021-11-21,226.68,230.98,219.57,221.37,2189988.8039998896
2021-11-22,221.39,221.88,205.14,209.07,3066080.3629998895
2021-11-23,209.07,218.98,205.21,216.33,2319228.3009998836
2021-11-24,216.35,217.82,206.04,212.36,1851152.7749998753
2021-11-25,212.37,230.0,210.85,223.19,2713687.1109998766
2021-11-26,223.2,225.0,189.18,195.67,4518939.676999877
2021-11-27,195.66,201.04,190.57,195.09,1598139.2389998846
2021-11-28,195.09,199.94,181.91,199.55,2428634.6909998897
2021-11-29,199.48,209.68,195.16,205.55,2309738.0129998806
2021-11-30,205.55,219.94,197.47,207.96,3261425.632999884
2021-12-01,207.99,217.94,205.25,208.78,2166606.2149998792
2021-12-02,208.78,210.26,200.03,203.51,1822663.2069998775
2021-12-03,203.52,208.28,178.1,187.94,3022332.3349998826
2021-12-04,187.93,189.17,128.64,162.74,7276477.7279999
2021-12-05,162.75,164.97,147.83,156.25,3278384.4139999086
2021-12-06,156.29,164.4,141.2,161.26,3490713.6559999078
2021-12-07,161.26,165.73,158.07,161.76,2591971.4439999037
2021-12-08,161.76,170.13,155.9,165.03,2938266.0469999053
2021-12-09,165.01,166.96,151.07,151.16,2252810.1339999004
2021-12-10,151.15,159.75,147.35,148.2,2485458.95299991
2021-12-11,148.17,159.38,145.47,157.98,2027492.6739999095
2021-12-12,157.94,162.82,153.09,158.84,1286670.6249999108
2021-12-13,158.84,159.84,142.5,144.5,2414712.453999911
2021-12-14,144.47,151.88,142.76,150.21,2100221.045999918
2021-12-15,150.2,155.03,141.67,153.54,2418358.6429999163
2021-12-16,153.54,156.64,148.4,148.8,1435136.1309999109
2021-12-17,148.8,150.19,141.01,143.9,1920775.2689999156
2021-12-18,143.93,150.34,142.73,148.56,1233858.0409999131
2021-12-19,148.56,161.07,147.49,153.25,2783693.126999911
2021-12-20,153.24,157.35,145.11,152.6,2466931.5599999274
2021-12-21,152.6,156.37,149.0,154.72,1736057.8979999202
2021-12-22,154.73,160.12,152.86,155.31,1589475.7839999232
2021-12-23,155.31,165.18,153.01,163.66,1959761.9069999238
2021-12-24,163.66,166.66,160.11,161.25,1483955.12899992
2021-12-25,161.26,163.62,157.46,157.86,1377892.3359999217
2021-12-26,157.87,158.33,152.98,155.77,2208712.068999919
2021-12-27,155.77,161.3,154.44,155.89,2000389.812999923
2021-12-28,155.89,156.01,144.31,145.57,2699168.9769999227
2021-12-29,145.59,150.98,144.0,145.51,1911652.0329999274
2021-12-30,145.51,149.9,142.51,147.88,1381884.4299999247
2021-12-31,147.89,152.74,143.62,146.17,1416754.763999918
2022-01-01,146.19,150.98,146.08,150.74,901208.5099999232
2022-01-02,150.73,153.35,147.82,151.13,980673.2679999217
2022-01-03,151.15,151.2,145.95,148.43,1254364.7879999208
2022-01-04,148.44,151.58,145.07,146.45,1320610.540999916
2022-01-05,146.45,150.0,129.5,135.21,2294175.392999924
2022-01-06,135.22,138.05,132.36,135.88,2209205.619999918
2022-01-07,135.86,136.46,125.64,131.36,2902075.9719999097
2022-01-08,131.36,134.73,124.69,129.4,1894202.8589999177
2022-01-09,129.4,132.5,127.61,130.86,1263452.3889999168
2022-01-10,130.86,131.48,120.5,126.41,2450535.0829999135
2022-01-11,126.43,133.49,125.69,131.52,1534826.9349999093
2022-01-12,131.53,142.16,130.83,141.89,1525369.9419999055
2022-01-13,141.89,142.26,134.47,136.69,1689266.3189999044
2022-01-14,136.64,146.44,135.67,144.7,2701135.7119999123
2022-01-15,144.71,150.94,143.96,147.56,1933187.3369999174
2022-01-16,147.55,148.89,143.0,146.34,1339999.9879999214
2022-01-17,146.34,153.79,144.13,151.09,4169947.5759999305
2022-01-18,151.09,153.35,138.5,141.34,3367263.0059999507
2022-01-19,141.33,142.9,133.01,136.2,2230537.516999954
2022-01-20,136.2,142.73,128.75,129.57,2109653.641999951
2022-01-21,129.59,131.02,109.7,114.47,4165453.012999953
2022-01-22,114.47,116.99,96.15,108.35,6494577.1649999535
2022-01-23,108.36,112.76,105.5,112.18,2862508.1179999607
2022-01-24,112.19,112.22,97.37,109.48,5083749.358999951
2022-01-25,109.47,109.8,105.09,107.77,2157479.8619999597
2022-01-26,107.78,116.54,104.43,106.92,2645869.7369999546
2022-01-27,106.92,109.93,102.8,106.84,2020455.6029999624
2022-01-28,106.84,110.0,105.15,109.34,1613466.927999963
2022-01-29,109.36,112.33,107.42,110.75,1195197.1719999677
2022-01-30,110.75,112.19,106.89,108.4,1254061.4709999715
2022-01-31,108.4,111.24,104.13,109.42,1871703.486999968
