date,open,high,low,close,volume
2020-06-18,240.43,240.68,232.5,236.12,127793.05599999455
2020-06-19,236.17,236.57,230.42,233.37,176185.09399999454
2020-06-20,233.37,235.18,228.45,232.69,126353.58999999423
2020-06-21,232.69,234.49,229.7,230.3,88291.2629999941
2020-06-22,230.3,244.08,229.75,241.01,179745.2499999939
2020-06-23,241.01,244.8,239.13,240.78,150185.3339999946
2020-06-24,240.81,245.82,229.44,232.82,248902.9319999939
2020-06-25,232.81,235.0,226.23,232.46,138770.4949999943
2020-06-26,232.46,233.72,228.21,230.7,147338.03499999343
2020-06-27,230.7,231.63,203.73,216.3,301441.34799999406
2020-06-28,216.3,225.4,213.38,222.64,189808.12799999333
2020-06-29,222.66,227.5,218.31,225.29,171667.0799999934
2020-06-30,225.33,226.12,220.51,222.17,148432.80699999369
2020-07-01,222.17,226.86,220.61,223.83,162115.59499999307
2020-07-02,223.82,225.88,217.12,219.69,200369.31299999298
2020-07-03,219.69,223.92,219.07,220.76,110367.78099999437
2020-07-04,220.73,226.73,220.23,225.27,99830.66699999427
2020-07-05,225.28,225.86,215.38,222.3,144776.35899999458
2020-07-06,222.3,243.75,221.72,242.27,364257.3569999945
2020-07-07,242.25,244.42,234.74,237.85,195739.24999999558
2020-07-08,237.86,246.97,235.9,243.34,244712.00599999496
2020-07-09,243.34,245.74,232.9,238.14,271193.0889999956
2020-07-10,238.14,240.4,232.36,238.54,185577.19299999502
2020-07-11,238.58,239.58,234.68,236.7,107004.62699999474
2020-07-12,236.71,239.5,231.83,237.55,173700.19099999472
2020-07-13,237.57,238.0,223.52,232.2,244672.210999994
2020-07-14,232.16,232.16,226.51,230.38,156934.43899999332
2020-07-15,230.37,230.98,225.93,227.65,129008.64299999298
2020-07-16,227.65,228.3,216.6,224.38,237952.96299999303
2020-07-17,224.34,226.15,221.97,222.8,99799.30099999218
2020-07-18,222.75,226.75,222.31,224.52,110913.5129999922
2020-07-19,224.48,228.99,220.11,227.94,165814.85599999226
2020-07-20,227.96,228.63,220.77,222.79,139328.9559999923
2020-07-21,222.79,232.79,222.17,230.48,194489.02799999222
2020-07-22,230.47,241.96,227.45,240.13,251291.99599999186
2020-07-23,240.13,245.42,234.96,238.6,235104.2509999912
2020-07-24,238.57,239.22,232.56,235.26,174118.70099999176
2020-07-25,235.26,254.26,235.01,251.46,421563.8429999923
2020-07-26,251.47,259.12,244.07,247.79,439417.80499999097
2020-07-27,247.79,276.2,247.58,269.09,888598.8409999909
2020-07-28,269.06,298.1,265.11,289.32,1121235.498999988
2020-07-29,289.31,295.0,285.53,288.22,489910.98099998967
2020-07-30,288.21,301.27,281.0,291.75,534638.0679999877
2020-07-31,291.75,307.0,287.3,300.88,464872.78999998554
2020-08-01,300.88,322.12,298.34,319.67,675093.8999999842
2020-08-02,319.66,339.8,236.0,284.45,1022327.5469999805
2020-08-03,284.54,305.47,279.58,297.13,502306.24199998187
2020-08-04,297.09,303.74,281.47,288.47,361347.62399998086
2020-08-05,288.51,298.72,283.0,293.9,448195.33199998084
2020-08-06,293.85,320.3,287.57,309.37,714010.8619999813
2020-08-07,309.42,326.69,274.0,302.6,1119668.2909999837
2020-08-08,302.59,309.99,297.1,305.6,394181.03299998475
2020-08-09,305.6,309.92,290.6,300.33,383328.2559999851
2020-08-10,300.35,309.74,281.46,302.81,414950.6249999838
2020-08-11,302.81,306.38,269.15,281.98,504881.08799998544
2020-08-12,281.85,290.51,270.72,284.97,385337.1339999861
2020-08-13,284.97,297.71,274.24,296.29,490267.0549999853
2020-08-14,296.29,298.55,287.05,293.8,430180.78399998666
2020-08-15,293.76,310.26,290.5,302.68,553649.9779999857
2020-08-16,302.69,314.55,293.32,308.9,509652.3919999853
2020-08-17,308.91,326.49,301.28,318.31,725153.7979999868
2020-08-18,318.31,325.08,299.0,303.37,544292.9789999854
2020-08-19,303.37,309.53,281.0,293.0,551361.7179999887
2020-08-20,293.07,296.8,289.04,294.93,271545.8179999889
2020-08-21,294.81,306.27,281.41,283.24,469122.5729999891
2020-08-22,283.22,288.11,276.06,286.74,207091.8179999889
2020-08-23,286.79,288.69,278.9,284.96,163530.53899998963
2020-08-24,284.97,295.59,282.26,291.01,237784.9859999891
2020-08-25,291.0,292.0,267.98,275.78,331245.72099998867
2020-08-26,275.71,279.47,271.24,275.2,232601.98999998922
2020-08-27,275.2,277.45,258.48,264.99,330924.54899998935
2020-08-28,265.02,272.24,261.2,268.88,210668.73999999042
2020-08-29,268.86,273.02,266.05,268.36,180281.3759999898
2020-08-30,268.36,279.87,268.03,279.61,210474.72799998976
2020-08-31,279.61,281.9,272.97,273.87,219762.42799998965
2020-09-01,273.86,297.91,268.61,292.5,442181.4679999892
2020-09-02,292.5,295.76,243.4,264.15,497223.9749999898
2020-09-03,264.09,266.58,197.0,213.63,538379.9169999891
2020-09-04,213.57,239.88,210.92,229.88,538475.6709999883
2020-09-05,229.8,234.69,213.45,225.71,535491.3319999878
2020-09-06,225.84,233.58,219.0,227.7,307356.5369999867
2020-09-07,227.67,229.93,215.27,228.79,331368.4759999863
2020-09-08,228.87,230.6,215.27,222.37,280437.20899998676
2020-09-09,222.47,228.63,218.44,224.01,167718.76499998607
2020-09-10,224.12,230.9,223.77,227.44,241070.5469999857
2020-09-11,227.41,228.6,220.2,225.27,179869.30399998612
2020-09-12,225.24,230.54,222.24,230.32,137211.94599998638
2020-09-13,230.34,234.96,219.04,222.1,225003.40399998587
2020-09-14,222.13,229.0,218.81,225.85,214436.97499998607
2020-09-15,225.88,242.07,224.93,235.3,526035.2669999852
2020-09-16,235.3,235.6,226.1,230.8,321298.6369999841
2020-09-17,230.8,239.51,229.54,232.91,233332.80799998366
2020-09-18,232.91,239.0,230.1,234.12,194901.8429999834
2020-09-19,234.08,238.0,231.54,233.23,203707.04399998358
2020-09-20,233.22,233.49,222.03,226.19,184843.20899998333
2020-09-21,226.2,229.0,207.13,212.37,271211.57799998386
2020-09-22,212.37,220.46,210.37,220.08,165552.58099998365
2020-09-23,219.99,220.08,202.79,207.98,224321.2649999831
2020-09-24,207.97,219.06,206.16,216.26,169272.75799998312
2020-09-25,216.26,218.0,210.77,216.47,188229.69799998353
2020-09-26,216.47,224.42,212.5,221.34,178683.8199999837
2020-09-27,221.34,232.33,216.18,229.55,284706.1849999834
2020-09-28,229.59,235.13,223.8,225.87,345307.42099998356
2020-09-29,225.88,230.62,224.28,229.1,227271.80599998272
2020-09-30,229.11,231.56,225.0,228.06,198916.68099998374
2020-10-01,228.06,234.37,221.73,227.98,265269.5469999835
2020-10-02,227.98,228.58,212.2,219.67,267508.7179999838
2020-10-03,219.67,221.63,217.54,218.41,100688.77899998394
2020-10-04,218.4,222.99,216.33,220.93,120375.42599998387
2020-10-05,220.89,222.89,218.03,221.66,133601.55799998422
2020-10-06,221.69,230.55,214.27,219.55,346234.83999998326
2020-10-07,219.56,224.5,215.97,223.0,163102.76199998448
2020-10-08,222.99,236.53,221.14,233.98,362181.92499998445
2020-10-09,233.97,240.5,232.0,237.33,327339.4929999851
2020-10-10,237.35,246.78,235.78,237.41,334474.6179999837
2020-10-11,237.4,244.23,236.13,239.05,312708.85499998374
2020-10-12,239.05,244.12,231.12,239.65,309303.8199999831
2020-10-13,239.65,255.5,237.45,253.4,576788.8929999841
2020-10-14,253.4,260.61,250.04,259.0,513199.33699998504
2020-10-15,258.99,265.12,255.51,262.26,684809.2429999848
2020-10-16,262.27,266.87,241.86,250.48,768709.0049999838
2020-10-17,250.48,252.87,241.0,244.83,328143.99499998445
2020-10-18,244.88,251.43,243.83,249.4,207972.53699998383
2020-10-19,249.39,252.83,245.22,250.02,273381.2189999844
2020-10-20,250.03,250.29,237.88,240.92,338912.64699998323
2020-10-21,240.92,264.44,240.07,258.66,654684.6099999814
2020-10-22,258.57,274.8,258.5,268.1,608121.8439999804
2020-10-23,268.1,276.35,264.17,270.64,466909.1959999808
2020-10-24,270.63,279.26,267.76,276.05,323669.840999981
2020-10-25,276.04,276.43,268.27,271.36,303010.07999998116
2020-10-26,271.34,273.61,252.5,259.54,468674.03399998136
2020-10-27,259.57,268.47,257.34,264.38,398726.7949999795
2020-10-28,264.36,281.0,259.21,268.34,1027528.4079999783
2020-10-29,268.32,271.83,257.12,267.37,453955.79599997634
2020-10-30,267.35,270.72,255.0,261.95,489921.149999978
2020-10-31,261.95,266.51,259.58,262.14,238968.74499997642
2020-11-01,262.14,270.93,260.2,268.14,274193.0909999767
2020-11-02,268.15,271.85,252.6,257.29,530765.7529999758
2020-11-03,257.35,259.0,228.01,243.85,610985.9579999772
2020-11-04,243.99,244.38,230.35,240.78,291358.860999978
2020-11-05,240.79,252.1,240.46,249.28,333211.2959999777
2020-11-06,249.25,259.71,247.69,257.88,317287.7759999776
2020-11-07,257.78,278.12,244.53,253.7,557162.2259999762
2020-11-08,253.68,279.86,250.47,271.24,326938.17199997604
2020-11-09,271.24,274.7,256.74,264.27,350793.11899997713
2020-11-10,264.28,266.59,254.51,257.25,232533.88599997692
2020-11-11,257.26,262.7,254.96,256.45,223217.2639999767
2020-11-12,256.44,265.23,251.26,259.8,333268.01199997775
2020-11-13,259.8,260.19,245.17,257.71,315481.14499997674
2020-11-14,257.7,257.7,243.09,245.86,211386.39899997655
2020-11-15,245.9,249.0,230.22,240.98,443772.23099997663
2020-11-16,241.0,253.31,233.05,249.77,304177.3039999756
2020-11-17,249.8,258.77,248.28,255.73,227385.6289999752
2020-11-18,255.69,259.38,241.68,246.51,237293.54799997475
2020-11-19,246.51,250.47,241.16,246.18,153469.15099997583
2020-11-20,246.15,260.65,245.84,260.43,300602.3899999752
2020-11-21,260.44,310.82,256.16,305.68,823364.8559999747
2020-11-22,305.73,314.1,273.81,289.41,795301.6159999747
2020-11-23,289.36,328.69,283.0,323.89,833539.8789999759
2020-11-24,323.75,373.41,323.38,348.6,1514595.6369999743
2020-11-25,348.65,364.05,297.0,313.47,975037.4309999687
2020-11-26,313.31,322.34,249.24,271.7,1547360.0499999716
2020-11-27,271.65,279.32,255.84,265.65,621830.9969999724
2020-11-28,265.58,285.24,260.78,276.1,592459.5449999743
2020-11-29,276.09,290.31,272.0,285.43,498833.3629999712
2020-11-30,285.44,323.0,280.26,317.87,898226.1969999748
2020-12-01,317.83,321.74,269.9,287.76,1230231.0969999738
2020-12-02,287.67,298.59,280.11,294.35,455880.0779999751
2020-12-03,294.34,297.88,285.82,292.35,350572.78399997496
2020-12-04,292.35,308.29,276.86,279.77,754325.696999973
2020-12-05,279.77,290.18,274.54,289.77,257003.57099997177
2020-12-06,289.76,293.99,279.41,286.44,247883.88499997143
2020-12-07,286.5,291.25,281.16,284.19,248418.97799997174
2020-12-08,284.2,285.32,262.54,267.84,353135.7559999714
2020-12-09,267.88,271.4,254.96,268.84,327245.59799997223
2020-12-10,268.83,269.55,261.4,265.96,188337.24899997254
2020-12-11,265.97,267.17,256.1,259.49,264815.0969999719
2020-12-12,259.49,269.97,258.15,267.96,188694.93699997236
2020-12-13,267.99,282.7,265.89,276.12,264148.70999997214
2020-12-14,276.12,280.52,264.73,276.97,262665.11299997196
2020-12-15,277.03,299.33,270.06,289.13,727611.3249999712
2020-12-16,289.14,314.87,281.78,312.38,772505.7489999711
2020-12-17,312.4,331.91,301.26,310.87,1328253.5989999769
2020-12-18,310.84,323.8,305.06,313.64,706261.5249999764
2020-12-19,313.63,326.25,309.62,318.28,585572.7569999768
2020-12-20,318.26,368.83,310.26,349.41,1604197.5389999764
2020-12-21,349.38,381.0,306.78,313.65,2084449.869999979
2020-12-22,313.67,325.0,298.0,322.83,904621.0499999749
2020-12-23,322.82,326.6,265.69,275.21,1094981.9689999737
2020-12-24,275.21,299.7,270.13,296.74,719005.8129999795
2020-12-25,296.66,325.58,293.22,319.37,872119.100999981
2020-12-26,319.4,330.81,310.01,324.06,930073.0049999795
2020-12-27,323.95,367.73,306.18,338.42,1488136.4969999795
2020-12-28,338.32,377.72,334.14,361.12,1037753.1469999821
2020-12-29,361.16,367.55,330.64,353.37,747890.5229999784
2020-12-30,353.33,367.71,341.43,359.26,733212.1879999797
2020-12-31,359.33,361.93,334.56,342.49,549601.2209999821
2021-01-01,342.49,355.96,331.0,342.0,503065.38699998247
2021-01-02,341.99,368.8,333.48,354.88,805647.367999984
2021-01-03,354.92,435.65,354.69,425.18,1749575.5599999828
2021-01-04,425.15,468.2,378.08,405.66,1569669.4729999788
2021-01-05,405.77,425.86,390.0,418.74,879639.3069999821
2021-01-06,418.92,459.18,410.94,454.23,895990.2259999834
2021-01-07,454.26,485.3,425.38,448.99,1115864.5729999852
2021-01-08,448.77,455.5,402.08,437.33,1062059.881999985
2021-01-09,437.54,590.0,418.08,576.54,1783124.8469999828
2021-01-10,576.49,630.0,548.0,601.44,2910249.085999989
2021-01-11,601.36,604.6,400.19,476.91,2583133.5879999865
2021-01-12,476.69,510.95,443.74,452.27,997518.586999986
2021-01-13,452.31,501.5,435.35,496.75,873753.7449999833
2021-01-14,496.75,539.79,483.95,527.67,770515.3779999838
2021-01-15,527.62,537.09,452.23,491.1,836629.4099999848
2021-01-16,491.11,516.73,473.85,490.14,581788.3169999828
2021-01-17,490.22,496.4,461.65,480.0,404197.95899998094
2021-01-18,479.88,515.0,470.07,509.66,504798.7199999788
2021-01-19,509.78,554.96,503.49,507.75,784663.9179999778
2021-01-20,507.84,519.08,470.29,497.48,620709.6839999774
2021-01-21,497.48,499.92,405.05,418.74,721656.6439999796
2021-01-22,418.66,450.85,391.53,440.32,696043.2819999777
2021-01-23,440.44,444.31,419.02,431.89,405321.9849999763
