date,open,high,low,close,volume
2021-01-17,15.577,16.442999999999998,14.466,15.674000000000001,2660363.8000001316
2021-01-18,15.690999999999999,15.804,14.88,15.61,1777568.6000001275
2021-01-19,15.614,16.807000000000002,15.130999999999998,15.172,2730419.400000124
2021-01-20,15.18,15.841,13.761,15.767000000000001,2224981.4000001163
2021-01-21,15.769,15.845,11.744000000000002,12.318,3100898.900000124
2021-01-22,12.323,15.075999999999999,11.5,14.206,3061031.1000001202
2021-01-23,14.2,15.517000000000001,13.949000000000002,14.619000000000002,1865419.2000001248
2021-01-24,14.614,17.863,14.446,17.557000000000002,4475597.300000133
2021-01-25,17.547,18.339000000000002,15.4,15.479000000000001,3802679.800000155
2021-01-26,15.49,17.189,14.762,16.866,3047591.000000151
2021-01-27,16.859,17.343,14.719000000000001,15.262,3344121.4000001564
2021-01-28,15.263,18.0,14.870999999999999,16.939,3062290.300000156
2021-01-29,16.938,17.503,16.0,17.051,2440392.0000001565
2021-01-30,17.039,18.715999999999998,16.409000000000002,17.895,2171303.400000158
2021-01-31,17.904,19.639,17.093,17.242,2932496.9000001536
2021-02-01,17.244,17.92,16.832,17.588,1655522.1000001538
2021-02-02,17.585,17.659000000000002,16.406,17.062,2004545.5000001562
2021-02-03,17.072,18.114,16.84,17.23,2173528.1000001584
2021-02-04,17.221,21.22,17.1,19.684,5723955.000000166
2021-02-05,19.698,23.787,19.607,23.694000000000003,5200472.100000174
2021-02-06,23.697,24.299,19.67,21.055,4520476.0000001555
2021-02-07,21.086,21.599,17.807000000000002,20.098,3625002.7000001534
2021-02-08,20.102999999999998,22.494,19.525,21.39,4013626.6000001524
2021-02-09,21.394000000000002,27.36,20.93,24.779,4867244.500000167
2021-02-10,24.763,27.794,23.0,25.08,5047394.000000147
2021-02-11,25.08,26.875,24.412,26.188000000000002,3686588.0000001537
2021-02-12,26.193,28.383000000000003,25.163,27.21,3424981.6000001566
2021-02-13,27.217,28.237,24.588,26.467,3410071.7000001557
2021-02-14,26.473000000000003,29.294,24.198,25.053,3558510.3000001516
2021-02-15,25.05,26.905,20.627,24.593000000000004,3729265.1000001403
2021-02-16,24.614,26.584,23.134,24.104,3193094.600000152
2021-02-17,24.098000000000003,24.646,22.223000000000003,24.269000000000002,2793946.7000001483
2021-02-18,24.265,24.799,22.809,23.2,2348488.0000001453
2021-02-19,23.211,23.691999999999997,21.553,22.365,3067682.0000001444
2021-02-20,22.383000000000003,25.636999999999997,21.94,23.177,4589785.600000154
2021-02-21,23.186999999999998,23.756,22.398000000000003,22.863000000000003,2307750.600000156
2021-02-22,22.871,22.964000000000002,17.053,20.999000000000002,4029771.600000159
2021-02-23,20.997,21.19,13.722000000000001,18.192999999999998,6404514.700000144
2021-02-24,18.192999999999998,20.926,17.297,19.143,3182516.700000148
2021-02-25,19.142,21.999000000000002,18.095,18.317,3402824.1000001337
2021-02-26,18.315,19.869,16.887999999999998,18.01,5939133.20000014
2021-02-27,18.021,20.404,17.953,18.79,2538924.80000015
2021-02-28,18.792,19.336,16.244,18.761,3179076.7000001487
2021-03-01,18.757,21.149,18.727,20.694000000000003,2466120.8000001404
2021-03-02,20.703000000000003,23.358,20.685,22.445,2812720.600000142
2021-03-03,22.43,24.093000000000004,22.076999999999998,22.519000000000002,2054028.9000001503
2021-03-04,22.51,24.345,21.086,21.465999999999998,2139897.8000001516
2021-03-05,21.476,21.479,20.04,20.726999999999997,1702180.70000015
2021-03-06,20.728,21.443,20.088,21.250999999999998,1212153.0000001527
2021-03-07,21.263,21.796999999999997,20.519000000000002,21.733,882717.5000001559
2021-03-08,21.721,21.938000000000002,20.730999999999998,21.886999999999997,1168000.4000001592
2021-03-09,21.889,22.801,21.408,22.686,1305799.2000001578
2021-03-10,22.67,23.441999999999997,21.353,21.649,1633946.800000161
2021-03-11,21.651999999999997,22.079,20.708000000000002,20.861,1419942.9000001606
2021-03-12,20.866,21.046,18.863,19.473,1990237.7000001578
2021-03-13,19.477999999999998,20.906999999999996,18.802,20.533,1449894.1000001624
2021-03-14,20.546,20.621,19.237000000000002,19.423,1337288.8000001612
2021-03-15,19.421,20.046,18.22,18.919,1653759.7000001597
2021-03-16,18.918,19.192,18.118,18.762,1408890.6000001545
2021-03-17,18.767,19.379,17.837,19.24,1553218.2000001604
2021-03-18,19.253,19.506,18.537,18.567999999999998,1416118.9000001594
2021-03-19,18.572,20.459,18.175,19.896,1532820.80000016
2021-03-20,19.89,21.548000000000002,19.778,19.83,2088392.7000001608
2021-03-21,19.82,20.108,19.123,19.534000000000002,1383235.5000001576
2021-03-22,19.54,20.087,17.702,18.041,2049263.000000159
2021-03-23,18.037,18.349,17.202,17.432000000000002,1829728.700000148
2021-03-24,17.427,18.3,15.478,16.083,3008644.3000001577
2021-03-25,16.092,16.687,15.380999999999998,16.142,2214394.60000016
2021-03-26,16.144000000000002,17.618,16.119,17.487000000000002,1475420.2000001601
2021-03-27,17.49,17.675,16.737000000000002,17.164,1089353.300000159
2021-03-28,17.165,17.32,16.394000000000002,16.498,1420634.1000001607
2021-03-29,16.498,17.878,16.317,17.825,1539041.1000001614
2021-03-30,17.83,18.064,17.305999999999997,17.582,1792066.700000162
2021-03-31,17.586,17.964000000000002,16.544,17.686,2098759.200000156
2021-04-01,17.692999999999998,19.430999999999997,17.632,19.206,2782391.5000001583
2021-04-02,19.204,21.513,18.801,21.498,3351684.4000001596
2021-04-03,21.489,21.724,19.0,19.301,2420442.0000001555
2021-04-04,19.298,21.258000000000003,19.01,20.677,1867036.3000001654
2021-04-05,20.683000000000003,21.238000000000003,19.66,20.769000000000002,1611408.1000001663
2021-04-06,20.774,22.528000000000002,20.645,22.078000000000003,2777655.1000001617
2021-04-07,22.090999999999998,22.389,18.628,19.402,2862737.200000175
2021-04-08,19.396,20.21,19.012999999999998,19.938,1612266.9000001745
2021-04-09,19.939,20.477999999999998,19.132,19.452,1391169.6000001752
2021-04-10,19.458,20.062,18.602,19.038,1409096.4000001706
2021-04-11,19.038,19.396,18.346,19.037,1348715.6000001736
2021-04-12,19.041,20.0,18.479,19.63,2234011.300000176
2021-04-13,19.631,20.241,19.083,19.157,1817531.700000173
2021-04-14,19.166,21.36,18.575,20.06,3507467.300000176
2021-04-15,20.063,22.624000000000002,20.003,22.061999999999998,3414321.800000176
2021-04-16,22.07,23.226,20.0,20.935,4111832.800000179
2021-04-17,20.943,22.034000000000002,20.224,20.261,2468347.5000001863
2021-04-18,20.253,20.445,14.8,18.038,5096305.100000148
2021-04-19,18.026,18.302,15.68,15.989,3004890.5000001416
2021-04-20,15.987,17.102,14.687999999999999,16.777,2890853.9000001396
2021-04-21,16.774,17.11,15.594000000000001,15.864,2645936.4000001363
2021-04-22,15.865,17.77,15.0,15.297,3069298.2000001417
2021-04-23,15.305,15.661,13.0,14.912,4260943.5000001285
2021-04-24,14.912,14.933,13.460999999999999,13.734000000000002,2235449.8000001246
2021-04-25,13.738,14.698,13.255,14.13,1782985.9000001336
2021-04-26,14.130999999999998,16.188,13.970999999999998,16.122,2052030.600000132
2021-04-27,16.127,17.243,15.769,17.137999999999998,2083242.9000001333
2021-04-28,17.133,17.41,15.955,16.845,2019916.0000001278
2021-04-29,16.852999999999998,17.874000000000002,16.476,17.73,2342698.3000001167
2021-04-30,17.729,18.461,17.383,18.230999999999998,1609418.8000001116
2021-05-01,18.230999999999998,18.658,17.634,18.211,1358809.9000001117
2021-05-02,18.212,18.352,16.852,17.346,1731436.1000001095
2021-05-03,17.345,19.25,17.285,18.896,3964696.7000001054
2021-05-04,18.902,18.914,16.21,16.489,3560564.500000089
2021-05-05,16.489,17.972,16.233,17.697,2330337.7000000905
2021-05-06,17.71,18.817,17.018,18.457,3167093.5000000955
2021-05-07,18.462,20.596,17.705,18.793,4817455.600000084
2021-05-08,18.789,19.2,18.202,18.427,1813188.9000000702
2021-05-09,18.433,18.595,17.186,17.82,1688789.0000000645
2021-05-10,17.839000000000002,18.296,15.091,16.248,2539069.1000000653
2021-05-11,16.250999999999998,18.572,15.824000000000002,18.422,2259943.8000000673
2021-05-12,18.432000000000002,21.8,17.432000000000002,18.002,12710220.400000075
2021-05-13,18.012999999999998,23.112,16.0,18.474,16737912.900000071
2021-05-14,18.487000000000002,22.1,18.291,21.164,8381320.900000088
2021-05-15,21.163,22.9,19.081,19.226,5006588.600000077
2021-05-16,19.227999999999998,20.654,17.268,18.871,3420878.80000008
2021-05-17,18.874000000000002,21.13,16.612000000000002,20.502,8328195.100000106
2021-05-18,20.487,25.829,20.221,23.381999999999998,13488920.900000127
2021-05-19,23.394000000000002,24.075,9.758,14.350999999999999,14017349.100000113
2021-05-20,14.352,18.275,12.82,16.211,7544885.40000013
2021-05-21,16.211,19.65,13.42,16.369,9843859.10000011
2021-05-22,16.367,17.483,13.526,14.879000000000001,7574450.800000086
2021-05-23,14.894,15.48,9.401,11.727,7573578.500000082
2021-05-24,11.729000000000001,14.527000000000001,11.489,13.892000000000001,5404798.500000098
2021-05-25,13.895,14.65,11.972999999999999,13.607000000000001,4050453.200000097
2021-05-26,13.613,15.105,13.382,14.545,3108476.8000001046
2021-05-27,14.542,14.55,12.854000000000001,13.334000000000001,2537140.3000000915
2021-05-28,13.335999999999999,13.515999999999998,11.083,11.915,2608377.2000000905
2021-05-29,11.921,12.517999999999999,10.379000000000001,10.902000000000001,2461043.100000091
2021-05-30,10.897,12.427999999999999,10.252,11.738,2401747.2000000984
2021-05-31,11.739,13.3,11.16,13.292,2258076.200000085
2021-06-01,13.298,13.44,12.1,12.675999999999998,1844463.6000000844
2021-06-02,12.675999999999998,13.47,12.139000000000001,12.825999999999999,1727927.4000000847
2021-06-03,12.828,14.082,12.6,13.557,2471125.3000000706
2021-06-04,13.555,13.59,11.616,12.199000000000002,2909809.600000084
2021-06-05,12.198,13.019,11.338,11.633,2391700.4000000884
2021-06-06,11.64,12.177999999999999,11.495999999999999,11.905999999999999,1699912.1000000886
2021-06-07,11.907,12.33,10.712,10.807,2154238.000000086
2021-06-08,10.807,11.026,9.426,10.392000000000001,3667519.700000087
2021-06-09,10.39,10.959000000000001,9.85,10.895,2619222.5000000857
2021-06-10,10.894,10.950999999999999,9.824,9.923,1894670.8000000876
2021-06-11,9.923,10.062999999999999,8.529,8.636000000000001,7957024.000000092
2021-06-12,8.638,8.75,7.897,8.455,4146450.4000000805
2021-06-13,8.456,9.182,8.102,9.122,3098194.6000000816
2021-06-14,9.124,10.089,8.669,10.08,4098647.9000000823
2021-06-15,10.083,10.447000000000001,9.521,9.724,3771485.5000000773
2021-06-16,9.721,9.925,8.883,9.061,2797058.3000000897
2021-06-17,9.059,9.51,8.714,9.008,2098496.2000000924
2021-06-18,9.014,9.019,7.904,8.308,3107097.200000092
2021-06-19,8.308,8.615,8.036,8.07,2034220.100000086
2021-06-20,8.07,8.642000000000001,7.74,8.468,2898256.5000000796
2021-06-21,8.47,8.536,6.462000000000001,6.535,6023031.300000049
2021-06-22,6.535,6.9910000000000005,5.537999999999999,6.337000000000001,7201726.600000062
2021-06-23,6.334,7.127000000000001,6.067,6.647,4430286.000000059
2021-06-24,6.647,6.914,6.291,6.607,3212807.8000000715
2021-06-25,6.608,6.705,5.686,5.806,4912421.000000064
2021-06-26,5.806,6.018,5.55,5.949,4284844.000000072
2021-06-27,5.95,6.406000000000001,5.8020000000000005,6.406000000000001,3311807.8000000715
2021-06-28,6.403,7.149,6.318,7.01,4059726.3000000715
2021-06-29,7.013,7.461,6.974,7.2,4267055.100000099
2021-06-30,7.2010000000000005,7.352,6.649,7.3389999999999995,3202961.0000000834
2021-07-01,7.337999999999999,7.343999999999999,6.63,6.825,2441445.2000000887
2021-07-02,6.829,6.945,6.421,6.9079999999999995,1786808.600000092
2021-07-03,6.905,7.496,6.756,7.276,3480602.5000000903
2021-07-04,7.276,8.936,7.002000000000001,8.599,8933198.400000077
2021-07-05,8.596,11.39,8.357999999999999,10.594000000000001,46813185.10000005
2021-07-06,10.597000000000001,12.7,10.350999999999999,11.174000000000001,37353959.90000003
2021-07-07,11.175,11.818,10.651,10.757,11654182.300000014
2021-07-08,10.755999999999998,10.769,9.38,9.618,9507380.800000036
2021-07-09,9.61,12.1,9.172,11.464,24971330.300000064
2021-07-10,11.462,11.954,10.455,11.030999999999999,10130770.60000011
2021-07-11,11.033,12.9,10.755999999999998,12.424000000000001,14963635.000000142
2021-07-12,12.424000000000001,13.6,12.03,12.089,23352820.20000014
2021-07-13,12.088,12.241,10.787,10.991,12961565.300000127
2021-07-14,10.994000000000002,11.106,10.002,10.449000000000002,10661638.200000137
