date,open,high,low,close,volume
2020-12-12,14.754000000000001,16.74,14.737,16.686,2550138.4000000134
2020-12-13,16.679000000000002,17.16,15.98,16.93,1917440.3000000059
2020-12-14,16.93,19.6,16.53,19.180999999999997,6964576.30000001
2020-12-15,19.177,24.4,18.64,24.160999999999998,8277694.500000049
2020-12-16,24.151,25.45,20.624000000000002,21.673000000000002,7384841.200000062
2020-12-17,21.65,23.97,20.155,23.339000000000002,3476932.3000000566
2020-12-18,23.354,27.848000000000003,22.796999999999997,25.366,4340064.200000059
2020-12-19,25.362,27.484,25.189,26.680999999999997,1776428.3000000608
2020-12-20,26.682,26.698,24.323,25.592,1193354.4000000618
2020-12-21,25.621,29.169,25.47,28.085,2329421.200000057
2020-12-22,28.085,29.855,26.7,28.006999999999998,2536814.1000000373
2020-12-23,27.996,28.6,20.434,21.788,2807884.3000000403
2020-12-24,21.748,26.188000000000002,20.895,24.994,1990294.6000000502
2020-12-25,25.019000000000002,25.156999999999996,22.214000000000002,22.93,1173926.600000052
2020-12-26,22.93,24.105999999999998,20.680999999999997,23.144000000000002,1586191.8000000508
2020-12-27,23.174,24.325,20.851,21.884,1334190.300000044
2020-12-28,21.899,26.675,21.531,25.517,1901898.4000000502
2020-12-29,25.514,25.976,23.65,23.844,967977.4000000439
2020-12-30,23.837,25.395,23.516,24.134,727775.3000000458
2020-12-31,24.139,24.753,23.56,24.733,471760.20000004565
2021-01-01,24.749000000000002,27.345,24.494,26.105,1199619.500000045
2021-01-02,26.109,27.08,24.824,25.945,839314.1000000444
2021-01-03,25.945,28.25,25.4,27.395,1208755.8000000394
2021-01-04,27.399,31.336,25.983,30.758000000000003,2186922.3000000366
2021-01-05,30.785,35.141999999999996,29.424,34.105,1858371.4000000376
2021-01-06,34.075,39.98,33.596,38.676,1410543.800000041
2021-01-07,38.726,42.14,33.446999999999996,37.134,1469918.2000000386
2021-01-08,37.161,41.068999999999996,33.8,37.521,1111980.1000000394
2021-01-09,37.555,38.899,35.733000000000004,36.934,649641.9000000401
2021-01-10,36.905,39.645,33.86,36.342,1236977.900000042
2021-01-11,36.339,36.494,26.748,32.722,1957411.0000000363
2021-01-12,32.694,35.0,30.62,31.704,811848.0000000417
2021-01-13,31.724,35.141,30.593000000000004,35.104,703568.500000041
2021-01-14,35.119,38.895,34.163000000000004,38.035,787901.6000000418
2021-01-15,38.08,39.39,34.733000000000004,37.159,800327.9000000424
2021-01-16,37.204,38.986,36.333,36.86,534331.2000000401
2021-01-17,36.859,38.77,35.7,37.549,490268.2000000408
2021-01-18,37.571,41.055,37.161,39.684,598271.4000000394
2021-01-19,39.685,40.496,37.334,37.61,507999.5000000406
2021-01-20,37.615,40.183,36.001999999999995,38.747,896038.3000000396
2021-01-21,38.736,39.784,36.388000000000005,37.334,629076.60000004
2021-01-22,37.325,38.533,35.0,37.202,560934.9000000366
2021-01-23,37.181999999999995,38.333,36.609,37.080999999999996,377172.30000003777
2021-01-24,37.084,41.882,36.775,41.248999999999995,596549.0000000395
2021-01-25,41.3,53.94,40.443000000000005,50.166000000000004,2642624.4000000427
2021-01-26,50.213,50.957,46.41,48.364,798613.2000000473
2021-01-27,48.4,54.8,45.696000000000005,53.381,1106234.300000048
2021-01-28,53.381,61.93,52.95399999999999,59.308,1035619.0000000516
2021-01-29,59.308,63.417,56.191,62.047,651152.2000000505
2021-01-30,62.102,74.396,59.123999999999995,65.029,1484928.7000000458
2021-01-31,64.96300000000001,69.88,62.0,63.455,650301.6000000456
2021-02-01,63.522,70.0,58.3,66.244,717081.1000000447
2021-02-02,66.265,67.795,63.004,64.315,423327.00000004325
2021-02-03,64.311,69.471,63.449,68.182,480361.4000000437
2021-02-04,68.235,79.32,64.3,74.221,987289.9000000459
2021-02-05,74.202,89.91,74.117,88.21700000000001,723642.3000000442
2021-02-06,88.199,99.68,83.25200000000001,95.98299999999999,959274.3000000438
2021-02-07,96.065,143.541,92.152,140.0,2620207.900000054
2021-02-08,139.969,197.799,130.0,164.735,3214053.6000000597
2021-02-09,164.896,220.0,160.594,196.368,1587124.0000000542
2021-02-10,196.24599999999998,218.99599999999998,160.875,176.803,1368288.9000000502
2021-02-11,176.753,188.519,147.67700000000002,158.55,1101784.8000000531
2021-02-12,158.748,180.0,154.10399999999998,170.305,939752.0000000583
2021-02-13,170.45,177.324,159.0,159.889,544727.4000000578
2021-02-14,159.917,170.0,150.0,154.485,670389.200000058
2021-02-15,154.485,170.0,94.99,140.227,2371204.5000000577
2021-02-16,140.227,153.006,130.9,137.379,873296.0000000532
2021-02-17,137.378,158.0,124.1,145.62,1126732.3000000555
2021-02-18,145.648,168.0,143.57399999999998,151.689,1078759.500000057
2021-02-19,151.805,155.882,136.101,140.02100000000002,782957.4000000571
2021-02-20,140.06799999999998,156.211,131.61,139.623,972801.4000000601
2021-02-21,139.582,145.0,136.105,140.731,446880.50000006
2021-02-22,140.732,154.134,100.0,126.961,1191895.100000062
2021-02-23,126.961,127.40700000000001,88.24600000000001,110.12700000000001,1307348.9000000646
2021-02-24,110.117,130.575,104.406,116.829,689645.0000000639
2021-02-25,116.84700000000001,129.102,112.436,113.566,542204.7000000637
2021-02-26,113.384,128.44899999999998,104.0,124.182,925925.4000000622
2021-02-27,124.34899999999999,152.3,122.501,135.40200000000002,1088894.4000000681
2021-02-28,135.224,136.5,120.60600000000001,130.845,525860.4000000666
2021-03-01,130.874,143.991,129.27700000000002,138.545,424150.70000006724
2021-03-02,138.491,145.488,127.189,134.24200000000002,429641.70000006637
2021-03-03,134.234,144.257,132.0,141.56799999999998,366562.10000006773
2021-03-04,141.697,160.0,138.22,151.101,1037817.1000000691
2021-03-05,151.079,151.227,138.0,141.458,491557.8000000662
2021-03-06,141.554,145.504,132.218,137.197,343563.2000000658
2021-03-07,137.309,151.999,137.284,146.144,376286.2000000677
2021-03-08,146.285,150.298,141.04,147.485,314614.4000000671
2021-03-09,147.485,164.717,145.031,158.862,510060.3000000671
2021-03-10,158.975,166.102,147.269,151.065,592214.4000000663
2021-03-11,151.095,156.59799999999998,145.409,151.49,346889.4000000661
2021-03-12,151.49,152.635,137.22799999999998,140.678,328557.30000006646
2021-03-13,140.593,147.334,135.968,140.763,317729.000000066
2021-03-14,140.72799999999998,142.58100000000002,126.891,131.713,392548.40000006725
2021-03-15,131.75,138.665,124.56700000000001,130.726,479303.10000006686
2021-03-16,130.69,133.94899999999998,126.219,130.672,323562.4000000665
2021-03-17,130.72,137.778,127.5,136.006,316635.50000006636
2021-03-18,136.099,138.708,130.39,133.17600000000002,273554.800000067
2021-03-19,133.29399999999998,135.69299999999998,129.681,133.75,207303.00000006688
