date,open,high,low,close,volume
2021-04-10,1.29483,1.3284799999999999,0.98336,1.02558,143947257.0
2021-04-11,1.02558,1.06434,0.9224,0.95244,94044054.0
2021-04-12,0.9541299999999999,0.98,0.85,0.87208,90756168.0
2021-04-13,0.87244,0.9366399999999999,0.822,0.8509200000000001,62032500.0
2021-04-14,0.85296,0.85811,0.73,0.78793,106313829.0
2021-04-15,0.78893,0.9405399999999999,0.75461,0.8133,140097703.0
2021-04-16,0.81313,0.83,0.73744,0.77517,74248040.0
2021-04-17,0.7762100000000001,0.84559,0.76,0.7794,62671801.0
2021-04-18,0.7793800000000001,0.802,0.4869,0.66128,100470502.0
2021-04-19,0.66127,0.6974600000000001,0.5745399999999999,0.58777,43350278.0
2021-04-20,0.5872,0.60649,0.5174300000000001,0.60551,46539266.0
2021-04-21,0.60563,0.87585,0.5911,0.73187,344576535.0
2021-04-22,0.73226,0.7494,0.57904,0.60864,151797283.0
2021-04-23,0.6092,0.63773,0.45453999999999994,0.59925,113100871.0
2021-04-24,0.59975,0.64,0.54574,0.54965,51801373.0
2021-04-25,0.54988,0.66913,0.54357,0.6129899999999999,61196974.0
2021-04-26,0.61428,0.688,0.59321,0.65898,64696444.0
2021-04-27,0.65895,0.71988,0.64274,0.67878,47076282.0
2021-04-28,0.67883,0.7097,0.60926,0.65363,39799911.0
2021-04-29,0.65362,0.6913100000000001,0.62164,0.64982,41760193.0
2021-04-30,0.64951,0.711,0.6313,0.6924899999999999,42011161.0
2021-05-01,0.6923600000000001,0.87344,0.6864600000000001,0.76946,212339479.0
2021-05-02,0.76898,0.79899,0.7045899999999999,0.7578199999999999,102613130.0
2021-05-03,0.75805,0.8213,0.73311,0.7622,93125722.0
2021-05-04,0.76277,0.76469,0.6472,0.6705899999999999,86842198.0
2021-05-05,0.67045,0.7115199999999999,0.6563100000000001,0.69404,64018625.0
2021-05-06,0.69417,0.699,0.63,0.64512,70984821.0
2021-05-07,0.64545,0.69702,0.62626,0.65961,53869561.0
2021-05-08,0.65967,0.68,0.63522,0.65469,34380835.0
2021-05-09,0.65491,0.6601199999999999,0.60392,0.62473,35270895.0
2021-05-10,0.6252300000000001,0.75,0.52246,0.57465,127989135.0
2021-05-11,0.57457,0.63,0.554,0.62341,57960944.0
2021-05-12,0.62287,0.65966,0.50148,0.5060899999999999,48663245.0
2021-05-13,0.50641,0.56889,0.47063999999999995,0.53447,54378590.0
2021-05-14,0.5343399999999999,0.57975,0.5220199999999999,0.5463399999999999,25883591.0
2021-05-15,0.54668,0.64489,0.53606,0.58877,80359438.0
2021-05-16,0.5886399999999999,0.74284,0.55085,0.58641,170456521.0
2021-05-17,0.58634,0.5895600000000001,0.51536,0.52746,68974337.0
2021-05-18,0.5278,0.56706,0.51815,0.5325300000000001,39738681.0
2021-05-19,0.53249,0.54632,0.16074000000000002,0.32691,110601884.0
2021-05-20,0.3271,0.43805,0.28772,0.42236999999999997,87571536.0
2021-05-21,0.42207,0.50713,0.29603,0.34791,111232147.0
2021-05-22,0.34781999999999996,0.38661999999999996,0.31635,0.32211,68394312.0
