date,open,high,low,close,volume
2021-04-14,12.759,13.193,11.511,12.253,3717570.500000119
2021-04-15,12.253,13.012,12.085,12.550999999999998,3527876.7000001194
2021-04-16,12.559000000000001,12.745999999999999,11.5,11.92,3717110.0000001225
2021-04-17,11.921,12.549000000000001,11.68,11.832,2939211.1000001174
2021-04-18,11.838,12.078,5.505,9.789,33686859.60000009
2021-04-19,9.789,10.54,8.636000000000001,8.675,8327589.8000000585
2021-04-20,8.677999999999999,9.38,7.855,9.232000000000001,4250512.700000041
2021-04-21,9.227,9.36,8.448,8.56,3145694.400000032
2021-04-22,8.561,9.578,7.636,7.853,5138661.20000004
2021-04-23,7.852,8.004,5.8260000000000005,7.553999999999999,6148895.300000029
2021-04-24,7.551,7.555,6.715,7.285,2847052.3000000254
2021-04-25,7.285,12.808,7.28,8.185,29926410.800000068
2021-04-26,8.191,9.519,8.006,8.95,8317969.400000086
2021-04-27,8.954,11.025,8.632,10.44,11129943.600000134
2021-04-28,10.44,13.615,9.212,13.024000000000001,16370227.50000014
2021-04-29,13.024000000000001,16.552,12.852,13.472999999999999,37765292.60000008
2021-04-30,13.477,18.587,12.557,17.686,29494653.300000027
2021-05-01,17.675,19.757,15.821,18.273,32397938.80000005
2021-05-02,18.269000000000002,19.25,16.668,17.496,17656752.100000087
2021-05-03,17.493,18.512999999999998,15.895999999999999,16.542,13026146.200000059
2021-05-04,16.548,17.225,13.530999999999999,13.886,17319591.800000094
2021-05-05,13.87,15.687999999999999,13.632,14.604000000000001,10845884.900000079
2021-05-06,14.607000000000001,16.112000000000002,13.6,14.241,12832736.900000084
2021-05-07,14.235,14.8,13.0,13.588,7403496.700000055
2021-05-08,13.589,15.78,13.42,14.31,11162420.700000035
2021-05-09,14.317,14.454,12.984000000000002,13.825999999999999,6904157.300000074
2021-05-10,13.831,15.21,10.055,11.665,11233490.500000069
2021-05-11,11.665,13.155,11.215,12.978,7049524.300000015
2021-05-12,12.974,14.042,9.642000000000001,9.958,8749535.800000023
2021-05-13,9.957,11.884,9.089,10.372,8125368.700000017
2021-05-14,10.377,11.892999999999999,10.225,11.225,5222578.800000002
2021-05-15,11.232999999999999,11.514000000000001,9.881,10.068,4328669.600000017
2021-05-16,10.068,11.997,9.99,11.002,6098275.800000003
2021-05-17,11.004000000000001,13.572000000000001,9.5,13.107000000000001,21377703.40000002
2021-05-18,13.107999999999999,13.78,11.3,11.620999999999999,13773136.900000067
2021-05-19,11.618,12.058,4.117,6.745,18907303.900000073
2021-05-20,6.744,8.304,6.047999999999999,7.465,9977362.200000059
2021-05-21,7.465,8.052,5.188,6.324,8702881.300000079
2021-05-22,6.321000000000001,6.47,5.254,6.102,7201381.700000086
2021-05-23,6.104,6.256,3.735,5.106,12576221.200000081
2021-05-24,5.1080000000000005,6.212000000000001,4.908,6.151,10152505.000000069
2021-05-25,6.153,7.095,5.289,6.834,10788720.000000075
2021-05-26,6.837999999999999,7.751,6.497999999999999,7.566,10452169.000000115
2021-05-27,7.564,8.895,6.704,7.775,13284332.300000105
2021-05-28,7.779,8.38,6.319,6.881,11886407.2000001
2021-05-29,6.882000000000001,7.362,5.539,5.944,8335814.600000119
2021-05-30,5.947,7.559,5.513,6.997000000000001,12988172.1000001
2021-05-31,6.995,7.5,6.473,7.433,10985631.500000088
2021-06-01,7.432,7.728,6.64,6.922000000000001,8243730.8000001125
2021-06-02,6.922999999999999,7.224,6.6,6.8,6685021.400000099
2021-06-03,6.801,7.441,6.7,7.231,7939300.400000116
2021-06-04,7.232,7.252999999999999,5.876,6.26,9016972.1000001
2021-06-05,6.26,6.779,5.697,6.055,9125304.300000124
2021-06-06,6.053999999999999,6.242000000000001,5.925,6.108,4408752.200000147
2021-06-07,6.108,6.547000000000001,5.353,5.6129999999999995,7911252.100000134
2021-06-08,5.612,5.669,4.835,5.34,7141517.800000136
2021-06-09,5.3389999999999995,5.781000000000001,4.947,5.715,6895412.700000123
2021-06-10,5.716,5.914,5.271,5.541,5748284.100000114
2021-06-11,5.542000000000001,6.695,5.303999999999999,6.066,18740784.80000014
2021-06-12,6.066,6.1,5.111000000000001,5.314,12766953.500000158
2021-06-13,5.314,6.196000000000001,5.16,6.044,9439389.000000149
2021-06-14,6.042999999999999,6.1,5.58,5.834,8078813.200000122
2021-06-15,5.835,6.1979999999999995,5.515,5.638999999999999,9883286.60000017
2021-06-16,5.642,6.039,5.195,5.294,12772367.800000152
2021-06-17,5.295,5.897,5.271,5.672000000000001,17779160.100000136
2021-06-18,5.672000000000001,5.853,5.102,5.2589999999999995,12687392.300000142
2021-06-19,5.257000000000001,5.329,4.919,4.968,7323282.900000152
2021-06-20,4.968,5.18,4.48,4.986000000000001,9912414.80000015
2021-06-21,4.988,5.03,3.673,3.748,14387772.500000149
2021-06-22,3.745,4.067,3.156,3.5860000000000003,14957473.400000136
2021-06-23,3.588,4.824,3.47,4.739,24746401.200000085
2021-06-24,4.735,4.75,4.311,4.445,17743102.100000057
2021-06-25,4.442,4.512,3.736,3.7760000000000002,12463454.700000042
2021-06-26,3.775,3.9019999999999997,3.3930000000000002,3.674,10912374.50000003
2021-06-27,3.67,3.8110000000000004,3.451,3.8,8698322.600000035
2021-06-28,3.798,4.051,3.736,3.904,9076764.400000004
2021-06-29,3.905,4.252,3.832,3.9939999999999998,9854799.800000032
2021-06-30,3.992,4.046,3.63,3.9160000000000004,10787394.700000018
2021-07-01,3.917,4.36,3.8,4.112,25407920.400000043
2021-07-02,4.111000000000001,4.266,3.7769999999999997,3.943,10941071.800000092
2021-07-03,3.943,4.185,3.8280000000000003,4.056,8066603.000000112
2021-07-04,4.055,5.242000000000001,3.97,4.796,43920564.00000022
2021-07-05,4.796,4.885,4.316,4.658,25135146.000000205
2021-07-06,4.6610000000000005,6.0,4.652,5.858,34832241.70000016
2021-07-07,5.859,6.4879999999999995,5.562,5.693,26616749.200000126
2021-07-08,5.688,7.065,5.37,5.495,53535331.400000185
2021-07-09,5.492999999999999,6.785,5.0280000000000005,6.482,41795244.60000017
2021-07-10,6.482,7.353,6.027,6.3020000000000005,39985149.10000029
2021-07-11,6.3020000000000005,7.42,6.19,7.042000000000001,36253292.00000022
2021-07-12,7.047999999999999,7.3,6.25,6.546,26990379.10000032
2021-07-13,6.544,7.577000000000001,6.43,6.886,50233560.60000029
2021-07-14,6.886,7.52,5.912999999999999,7.2589999999999995,45249059.400000416
2021-07-15,7.2589999999999995,8.579,6.843999999999999,6.955,70818068.10000028
2021-07-16,6.957000000000001,7.284,5.712999999999999,5.757000000000001,47790678.50000013
2021-07-17,5.757999999999999,5.909,5.29,5.626,37827770.400000006
2021-07-18,5.625,6.24,5.33,5.6,30328798.00000011
2021-07-19,5.599,5.631,4.71,4.803999999999999,26181329.10000002
2021-07-20,4.806,4.822,4.013,4.421,39736585.6
2021-07-21,4.422,5.382000000000001,4.2410000000000005,5.229,42504048.90000012
2021-07-22,5.23,6.2170000000000005,5.113,5.905,42953549.10000023
2021-07-23,5.906000000000001,8.068,5.737,7.667999999999999,57470200.90000005
2021-07-24,7.667999999999999,11.290999999999999,7.2,10.477,100229608.89999996
2021-07-25,10.477,12.8,9.102,11.588,137766662.9999987
2021-07-26,11.582,11.585999999999999,8.804,9.341000000000001,73232038.49999875
2021-07-27,9.343,14.59,8.59,13.597999999999999,165709069.69999874
2021-07-28,13.592,15.232999999999999,12.569,13.607999999999999,107189194.89999941
2021-07-29,13.61,16.5,13.104000000000001,14.868,92542211.49999966
2021-07-30,14.864,15.2,13.200999999999999,14.92,55975151.39999972
2021-07-31,14.917,14.94,13.401,13.639000000000001,35010613.7999997
2021-08-01,13.637,13.679,11.597000000000001,11.958,41494436.19999969
2021-08-02,11.960999999999999,14.347999999999999,11.905999999999999,12.925999999999998,65426629.79999984
2021-08-03,12.924000000000001,13.311,11.841,12.214,35430371.99999988
2021-08-04,12.215,13.65,11.92,12.857000000000001,40776186.79999984
2021-08-05,12.854000000000001,13.09,12.12,12.536,28858486.699999925
2021-08-06,12.538,13.424000000000001,12.282,12.642999999999999,28721859.499999873
2021-08-07,12.642999999999999,13.389000000000001,12.069,12.32,28233265.799999826
2021-08-08,12.319,13.173,10.988,11.647,30677810.799999926
2021-08-09,11.649000000000001,12.26,11.1,11.835999999999999,22551733.899999786
2021-08-10,11.834000000000001,14.455,11.644,14.267000000000001,50245848.399999745
2021-08-11,14.265999999999998,15.142999999999999,12.977,13.253,33358979.999999568
2021-08-12,13.251,13.972999999999999,12.293,12.647,23393030.299999632
2021-08-13,12.649000000000001,13.725,12.427,13.332,21708890.39999962
2021-08-14,13.332,13.88,12.729000000000001,13.0,17516930.599999677
2021-08-15,13.0,13.875,12.0,13.37,21439312.999999665
2021-08-16,13.37,14.422,12.8,12.883,23056911.899999596
2021-08-17,12.884,13.98,12.407,12.54,28325544.19999963
2021-08-18,12.542,12.700999999999999,11.203,11.842,21491947.699999593
2021-08-19,11.841,12.796,11.535,12.423,19837653.799999554
2021-08-20,12.423,13.318,12.407,13.065999999999999,18893667.49999969
2021-08-21,13.068,18.178,12.95,17.081,82500730.69999972
2021-08-22,17.082,17.455,15.22,16.224,36099898.79999958
2021-08-23,16.227,18.74,15.965,17.255,34920671.29999985
2021-08-24,17.252,17.729,15.078,16.023,27221304.599999808
2021-08-25,16.02,23.0,15.974,21.019000000000002,81212652.49999994
2021-08-26,21.016,21.936999999999998,18.23,19.248,42347563.19999987
2021-08-27,19.248,20.7,17.169,20.116,34544886.399999894
2021-08-28,20.116,23.888,20.035,21.24,40906181.40000004
2021-08-29,21.244,22.394000000000002,19.819000000000003,20.566999999999997,28400556.000000097
2021-08-30,20.566,21.664,19.124000000000002,19.429000000000002,29133501.70000012
2021-08-31,19.429000000000002,19.535999999999998,17.262999999999998,18.076,22052953.800000135
2021-09-01,18.067999999999998,19.0,17.404,18.302,19056328.900000084
2021-09-02,18.301,19.766,17.798,18.115,23278007.7000001
2021-09-03,18.116,18.8,17.5,18.059,16096867.200000182
2021-09-04,18.059,20.5,17.910999999999998,18.523,27977317.80000013
2021-09-05,18.524,19.250999999999998,18.279,18.831,13154688.50000017
2021-09-06,18.827,19.428,15.937000000000001,17.994,20564036.400000166
2021-09-07,17.995,18.17,9.24,13.561,50998157.60000028
2021-09-08,13.562999999999999,14.105,11.53,13.431,26790487.200000178
2021-09-09,13.43,14.681,12.4,13.265,22818860.60000018
2021-09-10,13.265,13.794,11.8,12.462,17223453.90000017
2021-09-11,12.46,13.947000000000001,12.182,12.874,14417384.00000014
2021-09-12,12.873,13.539000000000001,12.524000000000001,13.155,10836066.500000162
2021-09-13,13.157,13.341,11.022,11.998,15084040.300000133
2021-09-14,12.001,12.495,11.821,12.32,9813543.000000112
2021-09-15,12.32,13.453,12.177999999999999,13.235999999999999,12409121.200000139
2021-09-16,13.234000000000002,14.491,12.567,14.062999999999999,21904768.400000125
2021-09-17,14.068,15.3,12.887,13.235,22134060.600000177
2021-09-18,13.237,13.870999999999999,12.937999999999999,13.228,9165108.800000178
2021-09-19,13.232000000000001,13.27,12.210999999999999,12.556,8647158.800000168
2021-09-20,12.552,12.599,9.766,10.192,19785852.70000014
2021-09-21,10.19,10.892999999999999,9.1,9.355,17395058.500000175
2021-09-22,9.356,11.493,9.156,11.238,18217152.200000226
2021-09-23,11.234000000000002,11.82,10.65,11.345,14512461.000000183
2021-09-24,11.344000000000001,11.692,9.414,10.122,16510379.000000205
2021-09-25,10.121,10.352,9.525,9.883,9670671.50000021
2021-09-26,9.883,10.442,8.735,9.906,15267221.300000198
2021-09-27,9.907,10.49,9.416,9.46,13012936.70000023
2021-09-28,9.46,10.855,9.26,10.214,23934891.600000188
2021-09-29,10.214,11.28,10.111,10.306,25634644.100000232
2021-09-30,10.302,12.08,10.236,11.745999999999999,28867743.600000173
2021-10-01,11.745999999999999,14.706,11.44,14.512,29844462.90000026
2021-10-02,14.505,14.737,13.02,13.252,20152115.80000023
2021-10-03,13.252,14.405,12.805,14.36,18841362.200000223
2021-10-04,14.36,15.684000000000001,13.606,14.133,34270043.10000016
2021-10-05,14.132,14.7,13.242,13.585999999999999,13699662.500000129
2021-10-06,13.587,14.123,12.4,13.003,16208961.500000125
2021-10-07,13.007,13.755,12.610999999999999,13.167,13424063.900000129
2021-10-08,13.17,13.44,12.62,12.873,11457103.50000012
2021-10-09,12.874,13.21,12.604000000000001,12.919,7959829.000000154
2021-10-10,12.918,12.927999999999999,11.710999999999999,11.83,11184024.600000137
2021-10-11,11.829,12.395999999999999,11.238,11.71,10472084.700000163
2021-10-12,11.713,11.865,10.548,11.664000000000001,15127273.000000171
2021-10-13,11.658,12.059000000000001,11.214,11.732000000000001,10591013.600000173
2021-10-14,11.735,12.9,11.607000000000001,12.494000000000002,13420770.800000172
2021-10-15,12.49,12.495999999999999,11.542,12.187000000000001,11489035.500000168
2021-10-16,12.187000000000001,12.74,12.05,12.187000000000001,8404978.200000133
2021-10-17,12.185,12.25,11.306,11.782,6236637.00000015
2021-10-18,11.785,11.879000000000001,11.219000000000001,11.613,5476763.100000147
2021-10-19,11.612,11.754000000000001,11.27,11.572000000000001,4537303.6000001645
2021-10-20,11.572000000000001,12.345,11.446,12.213,9485782.000000184
2021-10-21,12.210999999999999,12.732999999999999,11.575,11.922,12494302.10000014
2021-10-22,11.922,12.312000000000001,11.767999999999999,12.213,7931325.900000148
2021-10-23,12.21,12.261,11.800999999999998,12.155,4304894.600000146
2021-10-24,12.155999999999999,12.190999999999999,11.327,11.700999999999999,5636147.300000141
2021-10-25,11.699000000000002,12.402999999999999,11.651,12.299000000000001,6957772.900000161
2021-10-26,12.300999999999998,12.886,12.044,12.269,10421043.40000018
2021-10-27,12.265999999999998,13.415,9.263,10.5,21882373.400000222
2021-10-28,10.5,11.248,10.394,11.039000000000001,10379910.600000257
2021-10-29,11.039000000000001,13.555,10.873,13.008,32777233.70000026
2021-10-30,13.004000000000001,17.331,12.67,16.386,47171163.10000018
2021-10-31,16.375999999999998,17.645,13.17,13.806,25932660.00000007
2021-11-01,13.807,14.824000000000002,12.897,14.072000000000001,16755435.800000092
2021-11-02,14.074000000000002,15.914000000000001,13.937999999999999,14.714,21066276.90000017
2021-11-03,14.714,14.88,13.3,14.232000000000001,12071090.700000191
2021-11-04,14.232000000000001,15.705,13.764000000000001,15.259,19328045.600000195
2021-11-05,15.254000000000001,16.0,14.036,14.305,11831975.000000259
2021-11-06,14.3,14.8,13.5,14.356,7813009.800000292
2021-11-07,14.36,16.765,14.095999999999998,16.173,16778492.40000026
2021-11-08,16.173,16.951,15.481,15.94,15702601.100000212
2021-11-09,15.942,16.659000000000002,14.888,14.969000000000001,10505114.100000216
2021-11-10,14.97,15.797,11.732999999999999,13.34,19388138.700000208
2021-11-11,13.339,14.277000000000001,13.162,13.868,9617080.700000137
2021-11-12,13.869000000000002,14.962,13.218,14.152000000000001,17700188.90000013
2021-11-13,14.15,15.333,14.061,14.284,11893092.500000095
2021-11-14,14.284,14.87,13.878,14.345999999999998,7559487.400000116
2021-11-15,14.345999999999998,15.299000000000001,14.058,14.308,10616241.80000014
2021-11-16,14.309000000000001,14.31,11.369000000000002,12.829,19305077.500000156
2021-11-17,12.824000000000002,14.895999999999999,12.186,14.464,23634188.500000104
2021-11-18,14.458,17.939,13.6,16.958,52428099.89999997
2021-11-19,16.964000000000002,17.945999999999998,15.321,16.552,32601438.29999986
2021-11-20,16.551,20.365,16.488,19.38,35682123.399999976
2021-11-21,19.379,22.199,18.058,18.328,37122796.00000007
2021-11-22,18.322,19.887,17.407,19.089000000000002,28237773.9
2021-11-23,19.094,24.789,18.814,24.108,49956570.90000003
2021-11-24,24.118000000000002,27.872,22.831999999999997,27.276,40914889.79999989
2021-11-25,27.276,28.71,23.0,23.701999999999998,30071347.099999975
2021-11-26,23.706999999999997,25.131999999999998,18.605999999999998,20.174,38009383.49999996
2021-11-27,20.166,21.526999999999997,18.69,19.268,14366406.899999902
2021-11-28,19.264,21.629,17.13,21.118000000000002,31042116.39999984
2021-11-29,21.12,21.894000000000002,19.369,19.430999999999997,22649696.299999867
2021-11-30,19.430999999999997,20.377,18.43,20.27,19035142.29999986
2021-12-01,20.272000000000002,23.27,19.91,21.723000000000003,37041317.70000003
2021-12-02,21.723000000000003,24.0,20.377,20.964000000000002,36075249.40000004
2021-12-03,20.962,21.406999999999996,17.35,18.733,19573626.800000202
2021-12-04,18.734,18.8,11.187000000000001,15.427999999999999,47162956.10000025
2021-12-05,15.437000000000001,15.97,13.2,13.849,22635936.30000022
2021-12-06,13.850999999999999,14.382,11.863,14.195,27344690.80000027
2021-12-07,14.198,14.6,13.24,13.543,18068617.800000194
2021-12-08,13.543,14.3,12.75,14.185,16381415.400000213
2021-12-09,14.189,14.882,12.600999999999999,12.814,28617139.400000233
2021-12-10,12.812999999999999,13.863,12.306,12.448,20966872.600000195
2021-12-11,12.448,13.757,12.165,13.435,15615743.80000013
2021-12-12,13.436,13.975999999999999,13.17,13.522,14823013.00000017
2021-12-13,13.526,13.793,11.474,11.789000000000001,18716904.2000002
2021-12-14,11.79,12.172,11.244000000000002,12.027000000000001,17647536.30000015
2021-12-15,12.027000000000001,12.797,11.345,12.544,16289358.600000177
2021-12-16,12.542,13.267000000000001,12.505,12.642000000000001,12843442.600000212
2021-12-17,12.647,13.2,11.618,12.008,14614686.800000204
2021-12-18,12.011,12.529000000000002,11.727,12.34,9834816.50000015
2021-12-19,12.341,12.59,11.765,11.943,9155050.300000222
2021-12-20,11.943,12.097000000000001,11.007,11.831,12533145.300000204
2021-12-21,11.833,12.737,11.562999999999999,12.620999999999999,12422586.600000177
2021-12-22,12.618,13.503,12.465,13.234000000000002,13655744.400000224
2021-12-23,13.237,14.592,12.75,14.394,20058343.400000244
2021-12-24,14.395,15.125,13.370999999999999,13.69,18189865.00000033
2021-12-25,13.693,14.927999999999999,13.554,14.628,12702292.3000003
2021-12-26,14.636,15.559000000000001,13.937000000000001,15.13,15961769.200000284
2021-12-27,15.136,15.753,14.25,14.453,12656315.400000313
2021-12-28,14.452,14.455,12.657,12.775,20807457.200000323
2021-12-29,12.775,13.239,12.1,12.42,15860037.200000294
2021-12-30,12.42,12.924000000000001,11.93,12.465,11166215.200000297
2021-12-31,12.465,13.049000000000001,12.120999999999999,12.481,11548029.600000266
2022-01-01,12.487,13.374,12.482000000000001,13.364,10326342.000000278
2022-01-02,13.364,13.485999999999999,12.8,13.049000000000001,8309212.000000259
2022-01-03,13.049000000000001,13.050999999999998,12.32,12.639000000000001,10433755.500000272
2022-01-04,12.639000000000001,14.04,12.222999999999999,13.65,18036216.400000256
2022-01-05,13.648,14.337,11.404000000000002,12.228,27424686.2000003
2022-01-06,12.229000000000001,12.343,11.594000000000001,12.162,18762454.900000267
2022-01-07,12.165999999999999,12.225999999999999,11.056,11.321,19386134.800000235
2022-01-08,11.324000000000002,11.754000000000001,10.353,10.825999999999999,15350423.10000023
2022-01-09,10.825,11.307,10.644,11.01,9998103.700000215
2022-01-10,11.01,11.203,9.817,10.181000000000001,16026399.500000238
2022-01-11,10.183,10.964,10.068,10.842,11953233.300000226
2022-01-12,10.841,11.575,10.802,11.497,11779684.700000241
2022-01-13,11.494000000000002,11.687000000000001,10.61,10.66,13024825.500000237
2022-01-14,10.657,10.999,10.321,10.817,10067068.100000177
2022-01-15,10.815999999999999,11.485999999999999,10.725999999999999,11.138,11718796.600000208
2022-01-16,11.139000000000001,11.5,10.925,11.286,9937845.500000242
2022-01-17,11.287,11.373,10.333,10.5,10733522.700000238
2022-01-18,10.502,10.630999999999998,9.955,10.292,13253822.700000199
2022-01-19,10.292,10.477,9.703,10.087,15677345.000000233
2022-01-20,10.09,10.704,9.515,9.568,15098132.00000021
2022-01-21,9.568,9.976,7.7,7.952000000000001,28256072.60000019
2022-01-22,7.9510000000000005,8.15,6.255,6.891,42481030.700000204
2022-01-23,6.89,7.327000000000001,6.43,6.846,25471317.50000024
2022-01-24,6.845,6.849,5.6979999999999995,6.511,35280552.70000029
2022-01-25,6.51,6.76,6.247000000000001,6.545,19162269.20000039
2022-01-26,6.542999999999999,7.537999999999999,6.497000000000001,6.706,28611347.500000358
2022-01-27,6.705,6.94,6.345,6.611000000000001,22886957.500000358
2022-01-28,6.61,6.886,6.377000000000001,6.813,16726555.600000372
2022-01-29,6.815,7.037999999999999,6.744,6.899,13127956.8000004
2022-01-30,6.9,7.229,6.657,6.728,15144864.900000349
2022-01-31,6.727,6.989,6.402,6.905,17622667.90000039
