date,open,high,low,close,volume
2020-11-02,0.799,0.8379,0.7701,0.7748,4238083.0
2020-11-03,0.7745,0.7745,0.7202,0.7329,2372620.0
2020-11-04,0.7341,0.7687,0.6857,0.7646,2225234.0
2020-11-05,0.7634,0.9021,0.7612,0.886,8707155.0
2020-11-06,0.8832,1.0604,0.8752,1.0579,5095864.0
2020-11-07,1.0572,1.2433,0.9527,1.011,8008054.0
2020-11-08,1.0106,1.2549,0.9766,1.1962,6293508.0
2020-11-09,1.1952,1.2033,1.0469,1.0859,5022973.0
2020-11-10,1.0862,1.1684,1.0695,1.1503,2128862.0
2020-11-11,1.1502,1.2,1.051,1.0676,1348628.0
2020-11-12,1.0697,1.0889,0.9918,1.0503,1154066.0
2020-11-13,1.0494,1.1535,1.0433,1.1519,1283239.0
2020-11-14,1.1534,1.22,1.0465,1.1568,1842411.0
2020-11-15,1.1582,1.2974,1.1222,1.1695,3907551.0
2020-11-16,1.1687,1.3266,1.1444,1.2664,2396945.0
2020-11-17,1.269,1.48,1.2653,1.4314,6042284.0
2020-11-18,1.4337,1.5184,1.2774,1.4718,3806217.0
2020-11-19,1.4723,1.71,1.4506,1.6505,6516371.0
2020-11-20,1.65,1.8249,1.5789,1.7189,3966452.0
2020-11-21,1.7189,1.945,1.6669,1.8331,3398724.0
2020-11-22,1.8325,1.8453,1.5253,1.667,2934043.0
2020-11-23,1.6706,1.922,1.6245,1.7792,6247269.0
2020-11-24,1.778,1.8091,1.554,1.6456,3921207.0
2020-11-25,1.6453,1.6615,1.4666,1.5066,3334681.0
2020-11-26,1.5071,1.5228,1.1074,1.3763,5738386.0
2020-11-27,1.3764,1.4731,1.2655,1.3204,2909033.0
2020-11-28,1.3232,1.4045,1.277,1.3618,1720056.0
2020-11-29,1.3619,1.412,1.3311,1.4014,1104251.0
2020-11-30,1.4025,1.5287,1.3613,1.4303,2790997.0
2020-12-01,1.4305,1.5204,1.3352,1.3606,3400092.0
2020-12-02,1.3589,1.4525,1.3249,1.4462,973016.0
2020-12-03,1.4442,1.521,1.4179,1.4957,2199024.0
2020-12-04,1.4956,1.6069,1.4782,1.541,4129091.0
2020-12-05,1.5397,1.64,1.5041,1.5799,2194278.0
2020-12-06,1.5807,1.6006,1.4839,1.5042,1867562.0
2020-12-07,1.5046,1.5109,1.3908,1.4203,1974767.0
2020-12-08,1.4198,1.4395,1.2991,1.3292,1672926.0
2020-12-09,1.3285,1.4099,1.29,1.3667,1593239.0
2020-12-10,1.3675,1.3746,1.26,1.263,1005864.0
2020-12-11,1.2626,1.2683,1.1575,1.1592,1162404.0
2020-12-12,1.1581,1.2332,1.1576,1.1941,846284.0
2020-12-13,1.1941,1.2661,1.1698,1.2606,1025799.0
2020-12-14,1.2615,1.295,1.2265,1.2607,1116319.0
2020-12-15,1.261,1.3333,1.2587,1.2998,888305.0
2020-12-16,1.2992,1.3182,1.2323,1.3163,1148556.0
2020-12-17,1.317,1.3381,1.2546,1.2924,1946720.0
2020-12-18,1.292,1.4782,1.2665,1.4712,3773467.0
2020-12-19,1.4722,1.5188,1.3891,1.4467,2385854.0
2020-12-20,1.4467,1.4759,1.3945,1.4273,1342774.0
2020-12-21,1.4276,1.4457,1.3428,1.4216,2086088.0
2020-12-22,1.4219,1.82,1.4113,1.5714,19186500.0
2020-12-23,1.5711,1.5802,1.1113,1.2339,5409594.0
2020-12-24,1.2334,1.4291,1.21,1.3817,3740731.0
2020-12-25,1.3811,1.3996,1.2507,1.2745,2134271.0
2020-12-26,1.2735,1.4561,1.2599,1.4559,2971316.0
2020-12-27,1.4561,1.6503,1.2969,1.3434,6189220.0
2020-12-28,1.3415,1.4835,1.3248,1.4347,3467444.0
2020-12-29,1.4351,1.4687,1.2303,1.2834,2364402.0
2020-12-30,1.2848,1.3365,1.2355,1.266,1549745.0
2020-12-31,1.2664,1.351,1.2353,1.2968,1476505.0
2021-01-01,1.2964,1.4435,1.2857,1.3605,2364536.0
2021-01-02,1.3614,1.4001,1.2722,1.2925,1537275.0
2021-01-03,1.2925,1.3679,1.2436,1.3215,2597234.0
2021-01-04,1.3229,1.4689,1.2713,1.3687,5032838.0
2021-01-05,1.3692,1.5022,1.3228,1.4848,2693268.0
2021-01-06,1.4828,1.6398,1.3608,1.5121,5107749.0
2021-01-07,1.5135,1.5277,1.3503,1.4048,6017985.0
2021-01-08,1.4065,1.4575,1.279,1.4349,3039891.0
2021-01-09,1.4363,1.6371,1.4104,1.5383,4692796.0
2021-01-10,1.5404,1.6317,1.3308,1.4623,7261045.0
2021-01-11,1.4618,1.465,1.18,1.2656,5499629.0
2021-01-12,1.2654,1.3894,1.246,1.3229,3625377.0
2021-01-13,1.3234,1.4262,1.2623,1.4115,1981020.0
2021-01-14,1.411,1.4472,1.3375,1.4393,1948911.0
2021-01-15,1.4407,1.6163,1.4107,1.5651,5242602.0
2021-01-16,1.5655,1.783,1.51,1.5364,6039815.0
2021-01-17,1.537,1.79,1.3908,1.7355,8723699.0
2021-01-18,1.7352,1.8549,1.6389,1.7331,4268270.0
2021-01-19,1.7338,2.0,1.6803,1.8297,5599796.0
2021-01-20,1.8278,1.9305,1.6058,1.7606,4053302.0
2021-01-21,1.76,1.7698,1.4543,1.4698,4575964.0
2021-01-22,1.4681,1.699,1.4,1.6149,4053068.0
2021-01-23,1.6166,1.8422,1.6012,1.8298,4068194.0
2021-01-24,1.8314,1.84,1.6693,1.7778,3160218.0
2021-01-25,1.7773,2.2273,1.7717,2.107,7718209.0
2021-01-26,2.1046,2.2958,1.86,2.0406,6140142.0
2021-01-27,2.043,2.1536,1.8357,2.0781,4578490.0
2021-01-28,2.0768,2.61,2.0348,2.4926,6089415.0
2021-01-29,2.489,2.5119,2.0679,2.3177,4179214.0
2021-01-30,2.3175,2.3961,2.175,2.3499,2483412.0
2021-01-31,2.3491,2.6172,2.225,2.273,5277607.0
2021-02-01,2.2702,2.611,2.169,2.3789,4782248.0
2021-02-02,2.3795,2.4957,2.3088,2.3703,1732644.0
2021-02-03,2.37,2.7591,2.343,2.6465,2858822.0
2021-02-04,2.6473,2.9452,2.4658,2.8052,4065263.0
2021-02-05,2.8057,3.2,2.7973,3.1611,2619198.0
2021-02-06,3.1633,3.9865,2.773,3.6654,10512478.0
2021-02-07,3.6668,3.899,3.151,3.4263,4881997.0
2021-02-08,3.4284,3.9496,3.2154,3.7384,4916446.0
2021-02-09,3.7393,4.1745,3.606,3.9605,4637779.0
2021-02-10,3.9573,4.2313,3.4605,3.7043,4310805.0
2021-02-11,3.706,4.3933,3.5882,4.0929,4878401.0
2021-02-12,4.0958,4.9,3.873,4.6151,6321698.0
2021-02-13,4.62,4.85,4.0928,4.411,3320890.0
2021-02-14,4.4141,5.2,4.1722,4.616,7829463.0
2021-02-15,4.6104,4.9806,3.6738,3.9819,9278655.0
2021-02-16,3.9859,4.72,3.7845,4.1749,7373904.0
2021-02-17,4.1791,4.2882,3.8165,4.1167,3551016.0
2021-02-18,4.1175,4.3435,3.9504,4.2226,4381939.0
2021-02-19,4.2239,4.7011,4.056,4.5951,6067479.0
2021-02-20,4.5984,4.6441,3.8318,4.1234,3250180.0
2021-02-21,4.1235,4.3549,4.0058,4.2098,1673617.0
2021-02-22,4.212,4.2244,2.9141,3.6321,4423467.0
2021-02-23,3.6343,3.6792,2.4602,3.2807,7486279.0
2021-02-24,3.2839,3.6507,3.0614,3.6206,3476662.0
2021-02-25,3.6232,4.25,3.5922,3.6786,5349120.0
2021-02-26,3.6777,4.1534,3.4035,3.9625,3041861.0
2021-02-27,3.9636,4.141,3.7753,3.8514,1752356.0
2021-02-28,3.8476,4.3531,3.6384,4.2095,6267751.0
2021-03-01,4.2097,4.4267,4.0862,4.2298,2033238.0
2021-03-02,4.2308,4.289,3.8953,4.067,3105242.0
2021-03-03,4.0646,4.3218,4.0106,4.1806,1738647.0
2021-03-04,4.1778,4.4654,4.0427,4.2462,3465826.0
2021-03-05,4.2472,4.2511,3.8804,4.0061,2438715.0
2021-03-06,4.0092,4.1127,3.8945,4.0758,1058498.0
2021-03-07,4.0752,4.4,4.0748,4.3052,4088632.0
2021-03-08,4.3037,4.7688,4.2258,4.5887,3148204.0
2021-03-09,4.5887,5.0705,4.5108,4.8004,2609651.0
2021-03-10,4.7975,6.656,4.4294,6.5202,13101722.0
2021-03-11,6.5203,7.99,6.3566,6.366,25338167.0
2021-03-12,6.3713,6.5258,5.8319,5.9835,6009264.0
2021-03-13,5.9833,7.25,5.673,6.9928,7302125.0
2021-03-14,6.9905,7.665,6.4756,6.4943,7909256.0
2021-03-15,6.4938,6.8237,6.05,6.4711,4207127.0
2021-03-16,6.4711,7.9969,6.4229,7.1262,6156320.0
2021-03-17,7.1275,7.7594,6.6419,7.6326,5442093.0
2021-03-18,7.6286,8.1859,7.0333,7.4985,2849416.0
2021-03-19,7.505,9.3333,7.1184,8.9223,10586146.0
2021-03-20,8.9268,9.7,8.3,8.3571,6265099.0
2021-03-21,8.352,9.798,8.26,9.5707,4081763.0
2021-03-22,9.5771,10.0035,8.73,8.8402,3915365.0
2021-03-23,8.8362,9.2551,7.9416,8.0153,3412384.0
2021-03-24,8.0262,8.6401,6.7199,7.0421,3076736.0
2021-03-25,7.0467,7.3651,6.5553,7.0844,3330142.0
2021-03-26,7.0831,8.713,7.0745,8.2839,4265314.0
2021-03-27,8.2915,11.8,8.0313,10.584,8704673.0
2021-03-28,10.5836,12.11,9.8513,10.2018,5335507.0
2021-03-29,10.2189,10.8624,9.8195,10.3297,3933139.0
2021-03-30,10.335,10.6396,9.928,10.067,2191096.0
2021-03-31,10.0604,10.8408,8.9899,10.5257,3064081.0
2021-04-01,10.5285,13.3468,10.3444,13.2758,6448205.0
2021-04-02,13.2487,15.1442,12.6439,13.3419,12302194.0
2021-04-03,13.3318,17.1402,13.1357,15.2611,9078600.0
2021-04-04,15.2563,18.7998,14.931,16.6462,7395067.0
2021-04-05,16.6546,16.9853,15.3006,15.5996,2902528.0
2021-04-06,15.6126,20.9701,15.0712,18.4749,15046395.0
2021-04-07,18.4899,21.4632,16.5814,16.6565,8626664.0
2021-04-08,16.6695,18.4126,16.4801,16.9412,3175116.0
2021-04-09,16.9434,17.9274,16.1638,16.1707,2152267.0
2021-04-10,16.1707,19.6,15.4268,17.2509,8944135.0
2021-04-11,17.261,17.5597,16.1176,17.1177,3375839.0
2021-04-12,17.1107,18.1023,16.0163,16.28,2280278.0
2021-04-13,16.2801,16.5914,15.6,16.1396,2087353.0
2021-04-14,16.1468,16.3512,13.4302,15.3307,3287391.0
2021-04-15,15.3366,16.0301,14.7832,15.3611,2499611.0
2021-04-16,15.3683,15.7385,13.8487,14.8313,2428337.0
2021-04-17,14.8391,15.55,14.47,15.3932,1869292.0
2021-04-18,15.394,16.968,9.0,16.1532,7775214.0
2021-04-19,16.1649,16.6161,12.5537,12.8348,4848582.0
2021-04-20,12.8257,13.87,11.3517,13.0401,5171599.0
2021-04-21,13.0348,13.5966,11.7536,12.5913,3396690.0
2021-04-22,12.588,14.0059,11.7633,12.098,4133533.0
2021-04-23,12.0947,14.6945,11.0259,14.2205,6685502.0
2021-04-24,14.2293,14.3249,12.4752,12.8667,2569637.0
2021-04-25,12.8652,13.8893,12.5868,13.48,1676547.0
2021-04-26,13.485,15.17,13.3226,15.0854,2029471.0
2021-04-27,15.087,18.0,15.0345,17.819,2241066.0
2021-04-28,17.8323,18.8339,16.9421,17.2422,2433012.0
2021-04-29,17.2373,17.4971,15.8913,16.5262,1432141.0
2021-04-30,16.53,17.6355,16.2518,17.0149,1098079.0
2021-05-01,17.01,17.394,16.3237,17.0917,876723.0
2021-05-02,17.0917,19.7485,16.4728,18.458,4168228.0
2021-05-03,18.4623,19.5392,18.0665,18.2679,1575523.0
2021-05-04,18.266,19.25,16.4641,16.719,1681868.0
2021-05-05,16.723,18.4339,16.555,18.3582,1143212.0
2021-05-06,18.3555,19.3121,17.2582,17.422,1155413.0
2021-05-07,17.4277,18.4228,16.8454,17.5444,1203175.0
2021-05-08,17.5531,18.5131,17.2246,17.242,947421.0
2021-05-09,17.2434,17.5103,16.2499,16.7984,1133192.0
2021-05-10,16.7996,18.7814,15.6598,16.1547,2019990.0
2021-05-11,16.153,17.4222,15.7244,17.0187,1119717.0
2021-05-12,17.0202,17.3488,14.389,14.5437,1091937.0
2021-05-13,14.5604,17.0501,13.9073,15.0316,2600055.0
2021-05-14,15.0421,15.9794,14.6395,15.5495,932042.0
2021-05-15,15.5521,15.718,14.3771,14.4219,949717.0
2021-05-16,14.4255,15.4589,13.4001,14.1919,969065.0
2021-05-17,14.1854,14.9541,12.5832,14.3445,1537382.0
2021-05-18,14.3554,17.6664,14.2238,16.6589,4025284.0
2021-05-19,16.665,17.0038,7.85,12.285,4546893.0
2021-05-20,12.273,13.7061,10.51,13.3343,4624403.0
2021-05-21,13.3462,16.59,12.1101,13.9446,6239774.0
2021-05-22,13.9534,14.0626,11.7001,12.0531,3173114.0
2021-05-23,12.0606,12.6435,8.4099,11.2778,3264824.0
2021-05-24,11.2784,15.0937,11.2763,13.566,5837187.0
2021-05-25,13.5591,14.9966,12.5448,14.0193,3443371.0
2021-05-26,14.0228,15.5268,13.9427,15.5139,2747782.0
2021-05-27,15.5229,18.1,13.8863,17.9942,2830235.0
2021-05-28,18.0,22.6752,15.008,19.6724,17432138.0
2021-05-29,19.6857,20.5,15.0836,16.1393,8604855.0
2021-05-30,16.1299,17.2289,14.6106,15.6507,4318777.0
2021-05-31,15.6542,16.5833,14.9218,16.1954,2509778.0
2021-06-01,16.2148,16.6617,15.03,15.243,1630917.0
2021-06-02,15.246,16.356,14.663,15.591,2073513.0
2021-06-03,15.591,16.1,15.033,15.656,2155888.0
2021-06-04,15.656,15.667,14.07,14.794,2434312.0
2021-06-05,14.79,15.125,13.658,14.095,1779935.0
2021-06-06,14.1,14.874,13.892,14.665,1176925.0
2021-06-07,14.672,14.687,12.652,12.862,1979972.0
2021-06-08,12.857,14.511,11.34,13.921,6542903.0
2021-06-09,13.92,15.277,13.121,13.873,5913025.0
2021-06-10,13.877,14.255,12.82,13.13,2056713.0
2021-06-11,13.133,13.967,12.659,13.482,1792245.0
2021-06-12,13.48,13.565,12.1,12.352,1857923.0
2021-06-13,12.347,13.371,12.246,13.338,1235653.0
2021-06-14,13.337,13.88,13.072,13.349,1123190.0
2021-06-15,13.348,14.074,13.182,13.423,1284483.0
2021-06-16,13.417,13.479,12.807,13.206,1534751.0
2021-06-17,13.208,14.25,13.04,14.036,1732365.0
2021-06-18,14.035,14.06,12.501,12.759,2520103.0
2021-06-19,12.756,12.954,12.506,12.528,880257.0
2021-06-20,12.529,13.24,12.052,12.575,2164921.0
2021-06-21,12.577,13.048,10.464,10.567,4080792.0
2021-06-22,10.57,11.696,8.774,10.075,5017883.0
2021-06-23,10.077,12.601,9.6,12.0,7828352.0
2021-06-24,12.0,12.517,11.343,12.364,3216215.0
2021-06-25,12.369,12.505,10.865,11.428,2653332.0
2021-06-26,11.423,11.638,10.357,11.088,2195485.0
2021-06-27,11.089,11.85,10.539,11.556,2297278.0
2021-06-28,11.554,12.533,11.263,12.171,1674949.0
2021-06-29,12.173,13.426,12.085,12.815,1758979.0
2021-06-30,12.802,13.039,12.076,12.77,1694459.0
2021-07-01,12.77,13.356,12.264,12.846,2011951.0
2021-07-02,12.845,13.024,11.86,12.798,1536362.0
2021-07-03,12.798,13.352,12.432,13.341,1307198.0
2021-07-04,13.345,13.798,12.757,13.406,1099195.0
2021-07-05,13.415,13.706,12.218,12.854,1647886.0
2021-07-06,12.856,13.465,12.774,13.076,849264.0
2021-07-07,13.08,13.203,12.452,12.724,1158850.0
2021-07-08,12.724,12.946,11.886,12.139,1500811.0
2021-07-09,12.14,12.633,11.615,12.51,864440.0
2021-07-10,12.514,13.27,12.349,12.849,1089757.0
2021-07-11,12.852,13.002,12.477,12.823,635845.0
2021-07-12,12.829,13.037,12.113,12.592,617152.0
2021-07-13,12.591,12.597,11.862,12.034,544628.0
2021-07-14,12.034,12.083,10.976,11.73,893393.0
2021-07-15,11.732,12.259,10.9,11.054,1906810.0
2021-07-16,11.054,11.322,10.314,10.371,985556.0
2021-07-17,10.372,11.033,10.201,10.701,1402206.0
2021-07-18,10.703,11.86,10.674,10.986,2587846.0
2021-07-19,10.988,11.074,9.865,9.927,2220443.0
2021-07-20,9.934,10.178,9.269,9.696,1993115.0
2021-07-21,9.701,11.185,9.475,10.798,1869801.0
2021-07-22,10.799,11.418,10.658,11.008,1346456.0
2021-07-23,11.003,12.012,10.807,11.15,2651176.0
2021-07-24,11.152,11.716,10.955,11.266,1809193.0
2021-07-25,11.271,12.55,11.171,11.951,2573793.0
2021-07-26,11.949,12.8,11.228,11.355,2858696.0
2021-07-27,11.357,12.016,10.978,11.536,1491286.0
2021-07-28,11.543,12.977,11.2,12.864,3241617.0
2021-07-29,12.868,13.227,12.085,12.36,2258442.0
2021-07-30,12.358,14.466,11.83,14.215,3891703.0
2021-07-31,14.228,15.1,13.603,13.8,3740892.0
2021-08-01,13.798,14.461,12.943,13.09,1936946.0
2021-08-02,13.091,13.582,12.91,13.518,1422344.0
2021-08-03,13.518,13.773,12.721,13.159,1740478.0
2021-08-04,13.165,13.602,12.873,13.265,1238017.0
2021-08-05,13.262,13.767,12.693,13.216,2418107.0
2021-08-06,13.215,14.15,13.134,13.803,1900695.0
2021-08-07,13.796,14.399,13.313,13.823,2057504.0
2021-08-08,13.827,14.928,13.533,14.36,4136907.0
2021-08-09,14.361,15.713,13.828,14.475,4293308.0
2021-08-10,14.475,18.583,14.046,18.425,8907090.0
2021-08-11,18.419,19.673,16.049,16.444,7710548.0
2021-08-12,16.446,17.076,15.165,15.962,3567221.0
2021-08-13,15.964,17.363,15.868,17.063,2478227.0
2021-08-14,17.064,17.392,15.975,16.596,2516492.0
2021-08-15,16.584,18.692,16.402,18.024,4088934.0
2021-08-16,18.028,19.48,17.899,17.946,2601518.0
2021-08-17,17.934,23.5,17.333,19.976,8944164.0
2021-08-18,19.979,21.103,18.265,19.547,6932178.0
2021-08-19,19.561,22.324,19.122,21.149,5050229.0
2021-08-20,21.157,25.47,20.4,24.302,8003403.0
2021-08-21,24.314,24.328,22.518,23.015,3385696.0
2021-08-22,23.014,25.212,22.35,23.674,4144675.0
2021-08-23,23.672,26.818,23.302,26.46,4502954.0
2021-08-24,26.453,26.46,22.0,22.736,3542938.0
2021-08-25,22.753,23.717,21.142,23.277,2534212.0
2021-08-26,23.272,23.53,19.714,20.553,3063294.0
2021-08-27,20.551,23.126,19.516,22.769,3727910.0
2021-08-28,22.777,24.66,21.936,23.6,3803180.0
2021-08-29,23.605,23.766,22.081,22.64,1825882.0
2021-08-30,22.643,22.842,20.502,20.668,2227183.0
2021-08-31,20.667,25.2,20.393,24.861,3038625.0
2021-09-01,24.852,24.988,22.525,23.33,2606096.0
2021-09-02,23.333,23.705,22.6,22.722,1274974.0
2021-09-03,22.723,23.837,22.326,22.945,1440428.0
2021-09-04,22.955,24.235,22.854,23.06,1414749.0
2021-09-05,23.065,24.158,22.67,23.836,1789152.0
2021-09-06,23.836,25.372,22.931,24.299,2161211.0
2021-09-07,24.3,24.567,16.154,20.488,3565255.0
2021-09-08,20.488,21.122,18.058,20.75,1995290.0
2021-09-09,20.741,22.456,20.061,21.188,1614970.0
2021-09-10,21.185,21.47,19.019,19.905,1693717.0
2021-09-11,19.907,21.4,19.772,20.161,1668836.0
2021-09-12,20.153,22.308,19.726,21.384,1849424.0
2021-09-13,21.388,21.558,18.842,19.625,1877968.0
2021-09-14,19.625,20.671,19.32,20.616,951609.0
2021-09-15,20.612,20.924,20.0,20.496,949688.0
2021-09-16,20.494,20.845,19.71,20.284,1219175.0
2021-09-17,20.279,20.415,19.102,19.608,793976.0
2021-09-18,19.614,20.581,19.395,20.543,880457.0
2021-09-19,20.544,20.582,19.397,19.77,609992.0
2021-09-20,19.77,19.814,16.84,18.174,2386846.0
2021-09-21,18.172,19.703,16.402,16.794,3211719.0
2021-09-22,16.804,19.093,16.517,18.81,1596610.0
2021-09-23,18.808,19.324,18.154,18.632,1806732.0
2021-09-24,18.626,18.73,16.225,17.586,2204747.0
2021-09-25,17.584,17.998,17.166,17.554,1341658.0
2021-09-26,17.549,18.438,16.612,18.067,1704506.0
2021-09-27,18.071,18.839,17.457,17.52,1426188.0
2021-09-28,17.524,17.898,16.72,16.93,1285237.0
2021-09-29,16.931,18.133,16.517,16.942,1859950.0
2021-09-30,16.94,17.675,16.809,17.318,1445615.0
2021-10-01,17.325,18.621,17.034,18.567,1327620.0
2021-10-02,18.576,19.339,18.297,18.685,1062119.0
2021-10-03,18.677,22.1,18.281,21.517,4155922.0
2021-10-04,21.513,21.846,19.587,20.853,2646798.0
2021-10-05,20.855,22.91,20.28,21.727,2016809.0
2021-10-06,21.721,22.092,20.051,21.591,1677916.0
2021-10-07,21.594,21.757,20.281,20.487,1357923.0
2021-10-08,20.491,20.981,20.002,20.147,982444.0
2021-10-09,20.144,20.399,19.77,20.122,752472.0
2021-10-10,20.114,20.135,18.935,19.07,862551.0
2021-10-11,19.073,20.216,18.593,19.058,1390899.0
2021-10-12,19.06,19.393,18.01,19.174,1279080.0
2021-10-13,19.176,19.496,18.73,19.437,1079192.0
2021-10-14,19.44,20.345,19.271,20.151,1173426.0
2021-10-15,20.155,22.853,19.992,21.132,3058038.0
2021-10-16,21.127,21.999,20.894,21.858,1122778.0
2021-10-17,21.857,22.443,21.086,21.796,1164604.0
2021-10-18,21.793,23.161,20.973,21.213,1798153.0
2021-10-19,21.214,22.23,21.034,22.15,957497.0
2021-10-20,22.152,23.0,22.01,22.609,1416309.0
2021-10-21,22.611,22.95,21.409,21.782,1597673.0
2021-10-22,21.786,22.14,20.7,21.446,1238307.0
2021-10-23,21.449,21.499,20.868,21.358,622093.0
2021-10-24,21.371,21.388,20.514,21.006,590325.0
2021-10-25,21.012,21.732,20.881,21.442,526303.0
2021-10-26,21.439,25.666,21.363,24.222,4346710.0
2021-10-27,24.223,26.305,21.325,25.635,5534214.0
2021-10-28,25.636,28.355,24.806,26.71,3889609.0
2021-10-29,26.708,29.849,26.051,28.003,2522303.0
2021-10-30,28.009,32.125,27.847,30.505,2783835.0
2021-10-31,30.503,31.237,28.15,29.071,1277502.0
2021-11-01,29.075,29.686,27.333,28.299,1215092.0
2021-11-02,28.284,29.556,28.065,28.653,907958.0
2021-11-03,28.666,28.876,26.561,28.78,1167774.0
2021-11-04,28.783,30.434,28.477,29.937,1507338.0
2021-11-05,29.926,34.819,29.14,33.619,2814600.0
2021-11-06,33.648,39.152,32.833,37.484,6695135.0
2021-11-07,37.487,60.27,36.927,44.851,20946590.0
2021-11-08,44.849,44.91,41.3,42.759,3339106.0
2021-11-09,42.76,53.852,42.52,47.122,7908175.0
2021-11-10,47.094,51.038,40.17,50.584,3348469.0
2021-11-11,50.586,54.995,47.749,48.649,4032080.0
2021-11-12,48.631,55.542,46.003,51.297,3338813.0
2021-11-13,51.259,52.547,49.631,50.785,1741809.0
2021-11-14,50.785,55.024,50.67,52.744,2244472.0
2021-11-15,52.748,53.111,47.061,47.369,2395315.0
2021-11-16,47.358,48.634,42.44,44.281,2711621.0
2021-11-17,44.309,48.106,42.316,45.503,1823935.0
2021-11-18,45.504,46.616,38.636,39.464,1505319.0
2021-11-19,39.483,46.58,38.118,45.726,1762116.0
2021-11-20,45.725,47.669,44.003,46.604,1306277.0
2021-11-21,46.605,48.119,44.157,44.275,968530.0
2021-11-22,44.276,44.453,41.286,41.907,1063709.0
2021-11-23,41.909,45.857,41.508,45.838,1032521.0
2021-11-24,45.84,45.949,41.794,43.771,936421.0
2021-11-25,43.766,48.167,43.089,46.589,1415266.0
2021-11-26,46.593,46.721,39.673,40.749,1237719.0
2021-11-27,40.748,42.912,39.255,40.039,747170.0
2021-11-28,40.049,41.299,36.086,40.272,948376.0
2021-11-29,40.259,41.515,39.671,40.356,757140.0
2021-11-30,40.355,42.531,38.311,39.23,1058041.0
2021-12-01,39.229,39.762,37.913,38.263,581398.0
2021-12-02,38.256,40.5,37.587,38.442,957699.0
2021-12-03,38.433,39.62,34.3,35.138,923739.0
2021-12-04,35.135,35.211,23.359,33.551,2393876.0
2021-12-05,33.552,36.577,29.888,31.466,3080237.0
2021-12-06,31.471,31.864,28.012,31.059,1912401.0
2021-12-07,31.072,35.0,30.882,32.537,1670117.0
2021-12-08,32.533,32.586,29.215,30.248,1736175.0
2021-12-09,30.255,30.814,27.77,29.016,1803920.0
2021-12-10,29.004,30.31,27.859,28.058,2286159.0
2021-12-11,28.049,30.033,27.447,29.851,1135590.0
2021-12-12,29.85,30.436,28.55,29.702,739235.0
2021-12-13,29.708,30.099,25.542,26.016,1858191.0
2021-12-14,26.015,28.454,25.637,27.764,1691576.0
2021-12-15,27.757,32.065,26.636,31.285,2652187.0
2021-12-16,31.297,34.782,31.08,31.841,4144563.0
2021-12-17,31.842,35.751,31.24,33.823,4750460.0
2021-12-18,33.829,35.131,32.658,32.79,1198212.0
2021-12-19,32.795,33.006,31.824,31.959,875102.0
2021-12-20,31.966,35.15,29.927,34.765,1933547.0
2021-12-21,34.775,37.489,33.863,36.343,4935954.0
2021-12-22,36.339,42.113,36.307,40.411,2779775.0
2021-12-23,40.41,43.466,37.88,38.917,2320367.0
2021-12-24,38.94,39.419,36.478,37.605,1354478.0
2021-12-25,37.573,39.45,36.756,38.214,976677.0
2021-12-26,38.214,38.7,36.106,37.565,854084.0
2021-12-27,37.565,42.164,37.55,39.482,2247314.0
