date,open,high,low,close,volume
2020-03-10,3.0260000000000002,3.2030000000000003,2.8810000000000002,3.06,3967772.989999984
2020-03-11,3.0589999999999997,3.1069999999999998,2.705,2.997,4033649.009999995
2020-03-12,2.997,3.028,1.476,1.599,9275162.699999997
2020-03-13,1.6,4.417,1.057,1.805,8134516.809999972
2020-03-14,1.801,1.98,1.679,1.834,5764295.379999942
2020-03-15,1.835,2.084,1.8119999999999998,1.915,3926605.099999957
2020-03-16,1.9169999999999998,1.9180000000000001,1.49,1.663,3817031.289999931
2020-03-17,1.6640000000000001,1.8619999999999999,1.631,1.765,2421853.1099999216
2020-03-18,1.764,1.844,1.646,1.81,2061962.2499999339
2020-03-19,1.81,2.148,1.77,2.068,2743011.4799999422
2020-03-20,2.07,2.484,1.811,2.161,5458078.539999939
2020-03-21,2.162,2.254,1.994,2.171,2625352.1699999445
2020-03-22,2.169,2.234,1.9080000000000001,1.9180000000000001,1857852.3499999524
2020-03-23,1.9169999999999998,2.176,1.883,2.112,2047723.0299999493
2020-03-24,2.112,2.235,2.0709999999999997,2.141,1371914.31999995
2020-03-25,2.141,2.187,2.041,2.075,1008973.7399999544
2020-03-26,2.079,2.18,2.056,2.173,800379.6299999543
2020-03-27,2.173,2.209,1.944,1.9909999999999999,876034.9499999549
2020-03-28,1.9909999999999999,1.9909999999999999,1.865,1.9669999999999999,1464885.2299999562
2020-03-29,1.9680000000000002,1.982,1.845,1.849,1093387.069999956
2020-03-30,1.848,2.037,1.8430000000000002,1.9569999999999999,1455828.92999996
2020-03-31,1.955,1.992,1.933,1.95,1311271.6399999508
2020-04-01,1.9509999999999998,1.986,1.886,1.97,1157117.9399999545
2020-04-02,1.9709999999999999,2.116,1.954,1.982,1421988.3399999558
2020-04-03,1.982,2.064,1.953,1.979,992289.5099999537
2020-04-04,1.979,2.056,1.965,2.024,1381716.1999999546
2020-04-05,2.026,2.096,2.012,2.0669999999999997,1041499.179999951
2020-04-06,2.066,2.421,2.066,2.405,2414767.1899999497
2020-04-07,2.407,2.496,2.303,2.346,3208606.3999999515
2020-04-08,2.345,2.4930000000000003,2.298,2.4930000000000003,3284474.6099999594
2020-04-09,2.4930000000000003,2.6260000000000003,2.376,2.57,3698961.8199999556
2020-04-10,2.571,2.596,2.19,2.3040000000000003,4034103.8499999573
2020-04-11,2.307,2.38,2.23,2.307,2334910.8899999526
2020-04-12,2.307,2.4019999999999997,2.247,2.298,1939796.8999999543
2020-04-13,2.296,2.296,2.164,2.259,2675797.4399999697
2020-04-14,2.258,2.436,2.221,2.36,3015333.559999961
2020-04-15,2.3609999999999998,2.434,2.262,2.2680000000000002,2671347.479999972
2020-04-16,2.2680000000000002,2.452,2.185,2.423,2998106.9399999753
2020-04-17,2.4219999999999997,2.435,2.351,2.371,1566730.6699999694
2020-04-18,2.3680000000000003,2.523,2.366,2.51,1301139.8699999591
2020-04-19,2.51,2.545,2.371,2.381,1570031.2199999634
2020-04-20,2.38,2.441,2.258,2.272,2203351.24999996
2020-04-21,2.271,2.327,2.254,2.272,1357429.2899999616
2020-04-22,2.272,2.415,2.261,2.3930000000000002,896348.159999965
2020-04-23,2.394,2.498,2.33,2.43,1675358.1399999617
2020-04-24,2.4290000000000003,2.8110000000000004,2.424,2.7489999999999997,6455515.30999996
2020-04-25,2.752,2.96,2.673,2.8680000000000003,7787945.559999966
2020-04-26,2.8689999999999998,2.9019999999999997,2.7680000000000002,2.8110000000000004,3358335.249999964
2020-04-27,2.8110000000000004,2.838,2.6510000000000002,2.77,2112302.109999972
2020-04-28,2.7689999999999997,2.8539999999999996,2.708,2.799,2257146.119999966
2020-04-29,2.799,2.9939999999999998,2.7889999999999997,2.9360000000000004,4185164.7799999593
2020-04-30,2.9360000000000004,3.0860000000000003,2.702,2.7430000000000003,5462987.90999997
2020-05-01,2.739,2.9360000000000004,2.734,2.8280000000000003,1839065.5499999821
2020-05-02,2.8280000000000003,2.9019999999999997,2.798,2.8789999999999996,1004426.5099999806
2020-05-03,2.88,2.9130000000000003,2.73,2.7760000000000002,1495806.379999981
2020-05-04,2.778,2.813,2.5639999999999996,2.7560000000000002,3674045.299999981
2020-05-05,2.758,2.7910000000000004,2.654,2.7060000000000004,1957423.62999998
2020-05-06,2.707,2.763,2.612,2.6260000000000003,1495123.7299999802
2020-05-07,2.625,2.804,2.594,2.728,2199921.749999986
2020-05-08,2.7289999999999996,2.865,2.677,2.8110000000000004,2002836.55999999
2020-05-09,2.815,2.865,2.717,2.747,2408056.269999993
2020-05-10,2.748,2.7489999999999997,2.287,2.508,4461774.350000004
2020-05-11,2.508,2.56,2.269,2.394,3438910.8500000057
2020-05-12,2.395,2.532,2.383,2.485,1832935.4700000067
2020-05-13,2.483,2.588,2.434,2.539,1433348.9900000056
2020-05-14,2.539,2.569,2.454,2.531,2238836.3800000013
2020-05-15,2.531,2.5839999999999996,2.424,2.475,1687270.7599999951
2020-05-16,2.474,2.571,2.449,2.557,1214836.2599999926
2020-05-17,2.556,2.625,2.532,2.544,1213271.3299999947
2020-05-18,2.543,2.665,2.54,2.6010000000000004,1124962.1999999958
2020-05-19,2.602,2.6260000000000003,2.524,2.6189999999999998,1253139.059999998
2020-05-20,2.6180000000000003,2.7089999999999996,2.5340000000000003,2.702,2565808.4899999984
2020-05-21,2.702,2.738,2.451,2.515,3018739.130000005
2020-05-22,2.5140000000000002,2.688,2.492,2.6519999999999997,2064040.4399999988
2020-05-23,2.654,2.68,2.575,2.594,1293339.120000001
2020-05-24,2.593,2.655,2.488,2.494,1501595.4500000041
2020-05-25,2.494,2.6289999999999996,2.46,2.615,1844453.220000006
2020-05-26,2.615,2.6289999999999996,2.536,2.5860000000000003,1994278.0400000012
2020-05-27,2.5869999999999997,2.697,2.573,2.6069999999999998,2099657.869999999
2020-05-28,2.6060000000000003,2.678,2.568,2.6719999999999997,1530364.0699999998
2020-05-29,2.6719999999999997,2.702,2.625,2.678,1575612.1000000006
2020-05-30,2.68,2.838,2.6460000000000004,2.819,1927747.8200000029
2020-05-31,2.82,2.8989999999999996,2.702,2.7289999999999996,2640853.0799999987
2020-06-01,2.727,2.8739999999999997,2.7119999999999997,2.8710000000000004,2431042.99
2020-06-02,2.873,2.971,2.6430000000000002,2.76,3096062.459999994
2020-06-03,2.76,2.9189999999999996,2.733,2.909,2033413.6699999971
2020-06-04,2.91,3.154,2.892,3.111,5525347.569999989
2020-06-05,3.113,3.2,3.0389999999999997,3.093,5295197.579999987
2020-06-06,3.092,3.158,3.042,3.057,2529127.0199999865
2020-06-07,3.057,3.113,2.887,3.0239999999999996,2496813.55999999
2020-06-08,3.0239999999999996,3.1660000000000004,2.997,3.156,1498642.9799999963
2020-06-09,3.156,3.1860000000000004,3.0780000000000003,3.12,2145275.589999995
2020-06-10,3.12,3.1310000000000002,2.991,3.1189999999999998,1654132.4399999974
2020-06-11,3.1189999999999998,3.139,2.722,2.767,2324205.6500000064
2020-06-12,2.766,2.928,2.738,2.8689999999999998,1140067.7299999988
2020-06-13,2.87,2.904,2.821,2.875,799046.2500000003
2020-06-14,2.8760000000000003,2.8810000000000002,2.72,2.7569999999999997,1148923.1400000018
2020-06-15,2.7569999999999997,2.784,2.543,2.7089999999999996,2707167.999999998
2020-06-16,2.71,2.77,2.678,2.735,1549441.5500000012
2020-06-17,2.735,2.747,2.647,2.707,1626415.5199999993
2020-06-18,2.7089999999999996,2.7089999999999996,2.612,2.6460000000000004,1065334.0100000033
2020-06-19,2.645,2.66,2.583,2.6010000000000004,1515961.190000003
2020-06-20,2.6010000000000004,2.628,2.539,2.623,1075429.0100000056
2020-06-21,2.625,2.64,2.5780000000000003,2.6039999999999996,896241.5700000047
2020-06-22,2.603,2.7230000000000003,2.603,2.694,1923897.7700000014
2020-06-23,2.694,2.844,2.657,2.7739999999999996,3382265.0600000066
2020-06-24,2.7760000000000002,2.8819999999999997,2.64,2.6860000000000004,3862029.7400000086
2020-06-25,2.682,2.698,2.55,2.625,1808859.670000003
2020-06-26,2.625,2.658,2.515,2.625,2094283.2200000065
2020-06-27,2.625,2.718,2.287,2.4290000000000003,3911455.8100000094
2020-06-28,2.431,2.556,2.3930000000000002,2.504,1750292.480000003
2020-06-29,2.506,2.681,2.472,2.6439999999999997,4132837.399999999
2020-06-30,2.6439999999999997,2.675,2.573,2.593,1432643.8200000147
2020-07-01,2.596,2.6860000000000004,2.575,2.661,1447127.0900000196
2020-07-02,2.661,2.79,2.5980000000000003,2.66,3848744.5400000163
2020-07-03,2.661,2.82,2.6430000000000002,2.6919999999999997,3643476.980000023
2020-07-04,2.6919999999999997,2.79,2.682,2.782,2853887.5400000145
2020-07-05,2.782,2.99,2.7439999999999998,2.9360000000000004,5658812.53000002
2020-07-06,2.938,3.1310000000000002,2.9219999999999997,3.0210000000000004,5660334.410000018
2020-07-07,3.02,3.286,2.966,3.25,5266264.070000021
2020-07-08,3.2510000000000003,3.583,3.16,3.5589999999999997,6155714.960000017
2020-07-09,3.555,3.81,3.4010000000000002,3.795,7689893.520000026
2020-07-10,3.792,4.19,3.563,4.055,14169700.010000035
2020-07-11,4.053999999999999,4.468,3.8810000000000002,3.925,16646304.340000117
2020-07-12,3.9219999999999997,4.178999999999999,3.897,4.027,7680572.690000089
2020-07-13,4.031000000000001,4.362,3.7289999999999996,3.8739999999999997,12005102.610000089
2020-07-14,3.872,4.048,3.805,3.963,8807606.770000074
2020-07-15,3.963,4.154,3.8680000000000003,4.051,5767935.360000084
2020-07-16,4.0569999999999995,4.315,3.7539999999999996,4.078,10209454.050000066
2020-07-17,4.078,4.266,3.95,4.141,8280708.060000097
2020-07-18,4.145,4.535,4.11,4.363,12556608.840000102
2020-07-19,4.363,4.524,3.9810000000000003,4.21,11956738.730000094
2020-07-20,4.211,4.26,3.86,3.886,6125663.36000008
2020-07-21,3.886,4.0680000000000005,3.78,4.0089999999999995,5969366.900000075
2020-07-22,4.008,4.096,3.898,4.012,3303583.7300000675
2020-07-23,4.015,4.1080000000000005,3.92,3.967,3671154.9600000773
2020-07-24,3.967,3.9760000000000004,3.792,3.832,3646696.5700000823
2020-07-25,3.8310000000000004,3.967,3.786,3.924,4638003.210000093
2020-07-26,3.924,3.932,3.681,3.82,4049791.9900000975
2020-07-27,3.822,3.923,3.292,3.6,9946328.260000119
2020-07-28,3.6,3.792,3.555,3.7539999999999996,4604037.330000131
2020-07-29,3.755,3.866,3.611,3.634,4484297.00000012
2020-07-30,3.639,3.7760000000000002,3.5810000000000004,3.708,3813925.780000109
2020-07-31,3.7119999999999997,3.845,3.7060000000000004,3.799,3411407.6100001116
2020-08-01,3.802,4.137,3.7960000000000003,4.0969999999999995,6712187.620000107
2020-08-02,4.0969999999999995,4.253,3.386,3.9160000000000004,7763404.710000112
2020-08-03,3.9160000000000004,4.0889999999999995,3.803,3.8369999999999997,6816421.45000012
2020-08-04,3.8369999999999997,4.067,3.8280000000000003,4.026,5081552.7500001155
2020-08-05,4.026,4.221,3.95,4.154,6560194.670000115
2020-08-06,4.159,4.274,4.118,4.186,5270389.270000121
2020-08-07,4.189,4.212,3.8680000000000003,4.021,4610511.060000127
2020-08-08,4.022,4.444,3.9789999999999996,4.435,4287976.330000133
2020-08-09,4.431,5.447,4.309,5.282,13785488.350000184
2020-08-10,5.282,5.925,5.105,5.481,13197005.860000135
2020-08-11,5.481,5.595,4.68,4.918,9333202.560000133
2020-08-12,4.92,6.017,4.862,5.912000000000001,12588470.460000126
2020-08-13,5.917999999999999,6.66,5.466,6.104,15715843.970000127
2020-08-14,6.103,6.63,5.94,6.1160000000000005,12685724.220000133
2020-08-15,6.111000000000001,6.362,5.912999999999999,6.084,4784318.450000107
2020-08-16,6.081,6.391,5.7829999999999995,6.249,5607080.670000119
2020-08-17,6.249,6.327000000000001,5.906000000000001,5.914,4285418.550000125
2020-08-18,5.91,6.175,5.5,5.8229999999999995,4254638.750000127
2020-08-19,5.8260000000000005,5.935,5.297999999999999,5.6579999999999995,4585468.270000107
2020-08-20,5.657,6.381,5.541,6.301,6492857.510000101
2020-08-21,6.3020000000000005,6.617999999999999,5.6,5.611000000000001,6027677.540000101
2020-08-22,5.612,6.5,5.397,6.409,5868990.120000111
2020-08-23,6.412000000000001,8.6,6.3420000000000005,8.517000000000001,22322084.73000017
2020-08-24,8.513,8.53,7.678,8.215,14980509.330000201
2020-08-25,8.215,8.874,7.79,8.377,17612906.460000243
2020-08-26,8.377,8.668,7.657,7.7139999999999995,10010218.900000263
2020-08-27,7.712000000000001,7.936,6.896,7.3020000000000005,8660270.030000253
2020-08-28,7.3020000000000005,7.85,7.132000000000001,7.574,4891499.390000275
2020-08-29,7.574,7.63,7.275,7.28,2791797.810000274
2020-08-30,7.277,7.92,7.245,7.643,4976155.820000295
2020-08-31,7.638,7.837000000000001,7.17,7.207000000000001,2964455.410000301
2020-09-01,7.207999999999999,7.657,6.9879999999999995,7.232,3996835.750000293
2020-09-02,7.231,7.3260000000000005,6.365,6.645,4440223.280000315
2020-09-03,6.645,6.752000000000001,4.506,4.906000000000001,8843424.520000285
2020-09-04,4.9030000000000005,5.6610000000000005,4.702,5.47,9862566.840000294
2020-09-05,5.466,5.682,4.558,4.92,8977164.330000306
2020-09-06,4.918,5.349,4.458,5.178999999999999,5742585.510000269
2020-09-07,5.1770000000000005,5.256,4.567,5.053999999999999,4350128.010000295
2020-09-08,5.06,5.1610000000000005,4.747,4.9510000000000005,5323311.950000277
2020-09-09,4.956,5.495,4.888999999999999,5.319,4398285.160000284
2020-09-10,5.318,5.57,5.17,5.3260000000000005,4171198.0800002855
2020-09-11,5.327000000000001,5.404,5.053999999999999,5.349,4363716.26000028
2020-09-12,5.347,5.718999999999999,5.181,5.608,4044619.3800002825
2020-09-13,5.609,5.869,5.105,5.321000000000001,5229972.070000283
2020-09-14,5.325,5.544,5.122000000000001,5.388,4049300.830000294
2020-09-15,5.386,5.459,4.777,4.864,4271830.810000288
2020-09-16,4.864,5.192,4.681,5.127999999999999,2984996.210000294
2020-09-17,5.127999999999999,5.225,4.86,5.067,3562630.3300003037
2020-09-18,5.07,5.224,4.772,4.97,3912328.3800003035
2020-09-19,4.97,5.0489999999999995,4.864,4.947,2200918.4600002924
2020-09-20,4.946000000000001,5.098,4.54,4.663,2934467.3900002968
2020-09-21,4.663,4.7410000000000005,3.947,4.084,5040370.250000293
2020-09-22,4.084,4.271,4.027,4.206,2970416.4200003133
2020-09-23,4.209,4.303999999999999,3.7910000000000004,3.8480000000000003,3764135.6200003256
2020-09-24,3.847,4.548,3.798,4.479,5306389.34000034
2020-09-25,4.479,4.803999999999999,4.35,4.793,4454551.080000334
2020-09-26,4.793,4.823,4.465,4.606,2205382.1600003312
2020-09-27,4.606,4.798,4.525,4.728,2654321.660000341
2020-09-28,4.728,5.186,4.725,4.8260000000000005,5287275.870000326
2020-09-29,4.8260000000000005,5.381,4.803999999999999,5.313,5086676.520000328
2020-09-30,5.314,5.57,5.194,5.374,6657493.280000326
2020-10-01,5.375,5.603,4.963,5.138999999999999,4786187.080000332
2020-10-02,5.138,5.269,4.633,4.902,4967374.710000328
2020-10-03,4.902,5.135,4.863,5.008,2181565.940000325
2020-10-04,5.005,5.38,4.8389999999999995,5.317,3438737.410000335
2020-10-05,5.315,5.409,5.17,5.372999999999999,3126702.5500003295
2020-10-06,5.372000000000001,5.402,4.67,4.735,4722252.720000337
2020-10-07,4.734,4.945,4.561,4.875,3543879.680000363
2020-10-08,4.875,5.129,4.615,5.038,3481499.200000357
2020-10-09,5.04,5.297000000000001,4.926,5.155,3608018.4600003688
2020-10-10,5.155,5.712999999999999,5.15,5.542000000000001,4669155.8900003815
2020-10-11,5.542000000000001,6.278,5.4239999999999995,6.075,10627367.220000368
2020-10-12,6.075,6.242999999999999,5.777,5.971,8173146.440000349
2020-10-13,5.968999999999999,6.196000000000001,5.797000000000001,6.0120000000000005,7146870.970000346
2020-10-14,6.01,6.144,5.627000000000001,5.726,6027059.350000363
2020-10-15,5.726,5.912000000000001,5.5,5.768,4825640.340000367
2020-10-16,5.769,5.843,5.313,5.402,4396310.950000364
2020-10-17,5.403,5.525,5.28,5.468,2652356.9200003752
2020-10-18,5.462000000000001,5.781000000000001,5.412000000000001,5.767,2803612.980000374
2020-10-19,5.763999999999999,5.778,5.455,5.504,3228209.2900003805
2020-10-20,5.504,5.5089999999999995,4.981,5.025,4945736.740000365
2020-10-21,5.025,5.494,4.996,5.236000000000001,3830898.0600003563
2020-10-22,5.236000000000001,5.581,5.225,5.452000000000001,3012905.8000003467
2020-10-23,5.452000000000001,5.505,5.162999999999999,5.3660000000000005,2693456.560000365
2020-10-24,5.367000000000001,5.6,5.252000000000001,5.539,2370207.5100003597
2020-10-25,5.54,5.652,5.2410000000000005,5.297000000000001,2621771.710000357
2020-10-26,5.296,5.371,4.974,5.143,2961376.120000349
2020-10-27,5.142,5.321000000000001,5.066,5.1370000000000005,2255513.040000351
2020-10-28,5.1370000000000005,5.153,4.717,4.7989999999999995,2824617.580000348
2020-10-29,4.798,4.865,4.519,4.631,2211868.2700003437
2020-10-30,4.63,4.707,4.342,4.613,2940747.9900003453
2020-10-31,4.614,4.808,4.587,4.614,2074133.950000344
2020-11-01,4.612,4.854,4.538,4.742,2547011.3800003543
2020-11-02,4.744,4.878,4.556,4.602,2465937.930000357
2020-11-03,4.601,4.609,4.296,4.48,2665471.0300003565
2020-11-04,4.478,4.482,4.2010000000000005,4.386,2399535.370000368
2020-11-05,4.387,4.593,4.287,4.5,3403504.0200003576
2020-11-06,4.5,4.96,4.468999999999999,4.888,4411227.460000351
2020-11-07,4.89,5.176,4.494,4.62,7023819.930000341
2020-11-08,4.621,4.908,4.561,4.8069999999999995,2521463.260000336
2020-11-09,4.806,5.197,4.662,5.156000000000001,4471481.710000329
2020-11-10,5.157,5.292999999999999,4.918,5.086,4948278.320000325
2020-11-11,5.087,5.278,5.013,5.033,3141937.450000321
2020-11-12,5.033,5.303999999999999,4.928999999999999,5.03,4116172.0400003246
2020-11-13,5.03,5.257000000000001,5.016,5.216,2455957.5600003186
2020-11-14,5.216,5.2379999999999995,4.98,5.047,1798974.1800003215
2020-11-15,5.047,5.121,4.853,4.974,1871230.0300003178
2020-11-16,4.974,5.189,4.9239999999999995,5.083,2674859.4000003254
2020-11-17,5.083,5.375,5.07,5.2860000000000005,3220302.650000327
2020-11-18,5.287000000000001,5.337000000000001,4.898,5.101,3961742.5100003076
2020-11-19,5.101,5.225,4.985,5.1,2103072.920000312
2020-11-20,5.099,5.462000000000001,5.079,5.273,4089100.4300003084
2020-11-21,5.272,5.955,5.267,5.926,6107140.26000032
2020-11-22,5.926,5.997000000000001,5.223,5.49,5455125.950000299
2020-11-23,5.4910000000000005,5.931,5.428999999999999,5.824,5100541.530000303
2020-11-24,5.824,6.426,5.665,5.974,10759395.21000031
2020-11-25,5.975,6.507999999999999,5.7,5.9110000000000005,11366462.960000321
2020-11-26,5.914,6.325,4.974,5.332000000000001,12863936.380000306
2020-11-27,5.331,5.444,5.083,5.364,3559025.6200003247
2020-11-28,5.364,5.547000000000001,5.224,5.438,2321095.23000031
2020-11-29,5.437,5.545,5.314,5.431,2026153.8800003247
2020-11-30,5.432,5.683,5.3389999999999995,5.575,3351757.6200003144
2020-12-01,5.577999999999999,5.726,5.0889999999999995,5.2589999999999995,4914040.850000309
2020-12-02,5.257000000000001,5.55,5.197,5.513,2421205.500000322
2020-12-03,5.5120000000000005,5.653,5.367000000000001,5.511,2370194.530000307
2020-12-04,5.511,5.545,5.0,5.05,3101198.820000316
2020-12-05,5.053,5.303,4.97,5.263999999999999,1870983.1100003044
2020-12-06,5.2620000000000005,5.291,5.081,5.215,1257846.8000003034
2020-12-07,5.2139999999999995,5.231,5.081,5.102,1096537.2500003024
2020-12-08,5.103,5.138999999999999,4.645,4.74,1999944.0200003048
2020-12-09,4.7410000000000005,4.879,4.559,4.802,2011743.660000308
2020-12-10,4.801,4.8260000000000005,4.652,4.662,1280438.9900003145
2020-12-11,4.662,4.862,4.48,4.711,3159183.0200003115
2020-12-12,4.71,5.118,4.699,5.061,2604230.5100003113
2020-12-13,5.061,5.37,5.052,5.194,3399065.1600003163
2020-12-14,5.193,5.319,5.031000000000001,5.229,2098248.5600003176
2020-12-15,5.229,5.362,5.052,5.292000000000001,2046772.5700003204
2020-12-16,5.292999999999999,5.517,5.146,5.497999999999999,4156683.5800003237
2020-12-17,5.497000000000001,5.745,5.266,5.359,4529001.180000313
2020-12-18,5.36,5.462000000000001,5.215,5.337999999999999,2249905.880000319
2020-12-19,5.337999999999999,5.449,5.26,5.295,2322312.900000323
2020-12-20,5.294,5.375,4.9,5.0360000000000005,2766644.560000332
2020-12-21,5.034,5.159,4.803,5.038,2757225.2500003213
2020-12-22,5.038,5.109,4.7330000000000005,4.95,2971354.190000318
2020-12-23,4.948,5.008,4.2139999999999995,4.395,4799972.190000315
2020-12-24,4.395,5.0,4.217,4.955,4145713.5400003116
2020-12-25,4.955,5.055,4.742,4.907,2885379.520000319
2020-12-26,4.907,4.968999999999999,4.726,4.812,2369483.3600003105
2020-12-27,4.814,5.032,4.577,4.848,4340008.490000297
2020-12-28,4.8469999999999995,5.567,4.795,5.397,5605294.130000312
2020-12-29,5.398,5.702999999999999,5.04,5.627000000000001,6320551.940000306
2020-12-30,5.629,5.843999999999999,5.396,5.437,5296087.250000308
2020-12-31,5.436,6.502999999999999,5.247000000000001,6.468,7580692.740000304
2021-01-01,6.472,6.525,5.65,5.872999999999999,6648083.160000306
2021-01-02,5.872999999999999,5.895,5.182,5.43,8370206.760000331
2021-01-03,5.4270000000000005,5.933,5.289,5.843,6684959.950000335
2021-01-04,5.843,6.309,5.25,6.057,9999434.40000031
2021-01-05,6.058,6.412999999999999,5.641,6.209,7218846.780000321
2021-01-06,6.209,6.97,5.8839999999999995,6.707999999999999,9167535.41000027
2021-01-07,6.707000000000001,6.8660000000000005,5.977,6.284,7448611.620000217
2021-01-08,6.2829999999999995,6.361000000000001,5.667999999999999,5.94,6154893.380000211
2021-01-09,5.934,6.772,5.818,6.5760000000000005,7462632.250000228
2021-01-10,6.5760000000000005,7.1739999999999995,5.962000000000001,6.421,10593998.530000199
2021-01-11,6.417000000000001,6.445,5.002,5.729,10413354.250000207
2021-01-12,5.735,6.149,5.519,5.718,5197350.510000194
2021-01-13,5.72,6.2589999999999995,5.55,6.246,3915811.1400001957
2021-01-14,6.247000000000001,6.619,6.152,6.486000000000001,5513093.530000192
2021-01-15,6.486000000000001,8.544,6.456,7.909,27189576.7700002
2021-01-16,7.909,9.64,7.5329999999999995,9.048,20356366.410000198
2021-01-17,9.046,9.236,8.021,8.555,10964625.030000186
2021-01-18,8.552,9.879,8.55,9.57,11829055.260000184
2021-01-19,9.572000000000001,10.219,8.844,8.9,7108198.470000158
2021-01-20,8.902999999999999,9.504,7.95,8.915,8093118.14000017
2021-01-21,8.917,8.98,7.069,7.167000000000001,7313837.000000186
2021-01-22,7.166,8.471,6.6,7.9879999999999995,7284132.980000168
2021-01-23,7.9879999999999995,8.692,7.85,8.344,6103305.810000158
2021-01-24,8.344,8.802,7.867999999999999,8.254,4589513.040000157
2021-01-25,8.25,8.568,7.6610000000000005,7.742999999999999,3901550.090000166
2021-01-26,7.742000000000001,7.965,7.377000000000001,7.742999999999999,3284495.870000169
2021-01-27,7.742000000000001,7.76,6.772,6.96,5799433.690000175
2021-01-28,6.96,8.56,6.814,8.052,9371964.560000174
2021-01-29,8.052,8.633,7.678,7.997999999999999,5783991.720000179
2021-01-30,8.001,8.325,7.765,8.075,3417877.4700001776
2021-01-31,8.072000000000001,8.92,7.7010000000000005,8.147,5906656.610000168
2021-02-01,8.151,9.317,7.836,9.308,6366162.9600001555
2021-02-02,9.308,9.377,8.727,8.931000000000001,4818510.830000171
2021-02-03,8.931000000000001,9.475,8.775,9.312000000000001,3948235.540000165
2021-02-04,9.318,9.542,8.645,9.169,4812656.030000158
2021-02-05,9.17,12.865,9.017999999999999,12.218,13010382.620000143
2021-02-06,12.225999999999999,13.685,11.3,12.106,11530247.880000163
2021-02-07,12.106,14.064,11.452,13.860999999999999,11172666.850000156
2021-02-08,13.852,15.046,13.259,14.195,8874132.110000137
2021-02-09,14.200999999999999,15.536,13.819,15.075999999999999,5703165.770000145
2021-02-10,15.067,15.495999999999999,13.555,14.981,6491251.23000013
2021-02-11,14.979000000000001,18.4,14.782,17.621,7468243.520000107
2021-02-12,17.634,22.186999999999998,17.3,21.123,10877891.470000118
2021-02-13,21.127,22.116,19.2,20.303,5872238.540000079
2021-02-14,20.31,20.78,18.518,19.133,4014780.750000076
2021-02-15,19.144000000000002,25.0,14.786,22.543000000000003,14810197.580000076
2021-02-16,22.521,26.593000000000004,22.249000000000002,25.112,15625139.230000103
2021-02-17,25.122,25.881,22.515,23.881,8165345.2700001085
2021-02-18,23.893,25.12,22.875999999999998,23.11,5362453.330000121
2021-02-19,23.119,23.619,21.497,22.979,4100832.790000109
2021-02-20,22.979,24.578000000000003,20.378,21.673000000000002,6872379.210000107
2021-02-21,21.66,22.708000000000002,20.820999999999998,21.613000000000003,5768373.030000091
2021-02-22,21.612,21.712,16.496,21.146,8657131.410000077
2021-02-23,21.154,23.358,15.107000000000001,20.139,16145856.27000009
2021-02-24,20.14,21.344,18.663,19.444000000000003,5991022.930000045
2021-02-25,19.455,20.618000000000002,17.551,17.765,5443778.600000058
2021-02-26,17.762,18.958,16.072,18.85,6743358.010000052
