date,open,high,low,close,volume
2020-09-04,2.3930000000000002,2.675,2.255,2.5789999999999997,11876375.099999988
2020-09-05,2.58,2.661,2.224,2.346,7047790.400000003
2020-09-06,2.346,2.471,2.191,2.4219999999999997,4948400.600000014
2020-09-07,2.4219999999999997,2.531,2.233,2.41,4305577.10000002
2020-09-08,2.412,2.509,2.253,2.358,4435362.200000015
2020-09-09,2.358,2.535,2.279,2.441,3149228.6000000183
2020-09-10,2.44,2.653,2.437,2.623,3761385.600000026
2020-09-11,2.622,2.827,2.499,2.8169999999999997,5028556.100000023
2020-09-12,2.8169999999999997,2.9419999999999997,2.7319999999999998,2.8560000000000003,5116567.600000026
2020-09-13,2.855,2.88,2.545,2.6510000000000002,3874366.2000000123
2020-09-14,2.6510000000000002,2.7439999999999998,2.551,2.64,3291463.600000024
2020-09-15,2.64,2.6889999999999996,2.425,2.4659999999999997,3017164.0000000177
2020-09-16,2.465,2.603,2.36,2.45,4084133.7000000197
2020-09-17,2.45,2.6210000000000004,2.4130000000000003,2.568,3102172.300000019
2020-09-18,2.569,2.9330000000000003,2.52,2.806,10500098.399999993
2020-09-19,2.8080000000000003,2.8080000000000003,2.602,2.633,4354250.000000019
2020-09-20,2.634,2.658,2.434,2.521,3193653.6000000155
2020-09-21,2.521,2.622,2.1919999999999997,2.259,6115246.3000000045
2020-09-22,2.263,2.343,2.174,2.342,4279537.600000034
2020-09-23,2.3409999999999997,2.37,2.164,2.177,3706207.8000000366
2020-09-24,2.178,2.349,2.141,2.319,3230036.4000000446
2020-09-25,2.319,2.415,2.231,2.363,3258210.500000048
2020-09-26,2.362,2.4219999999999997,2.32,2.4,2478682.600000036
2020-09-27,2.401,2.4530000000000003,2.306,2.373,2129739.200000041
2020-09-28,2.373,2.5869999999999997,2.371,2.426,3636377.200000038
2020-09-29,2.427,2.487,2.345,2.437,2889620.0000000424
2020-09-30,2.438,2.471,2.369,2.437,2234857.4000000404
2020-10-01,2.437,2.528,2.3169999999999997,2.3680000000000003,2660925.100000034
2020-10-02,2.369,2.399,2.182,2.287,2251084.100000034
2020-10-03,2.2880000000000003,2.346,2.27,2.299,1068026.5000000338
2020-10-04,2.299,2.3209999999999997,2.24,2.307,1076257.6000000332
2020-10-05,2.3080000000000003,2.329,2.2430000000000003,2.303,1256855.3000000285
2020-10-06,2.3040000000000003,2.311,2.155,2.173,2393519.400000031
2020-10-07,2.173,2.209,2.076,2.193,2536823.8000000347
2020-10-08,2.1919999999999997,2.283,2.115,2.252,2157924.700000032
2020-10-09,2.252,2.352,2.2030000000000003,2.331,2055432.4000000365
2020-10-10,2.332,2.395,2.273,2.298,2815700.700000036
2020-10-11,2.298,2.394,2.285,2.356,1878376.8000000417
2020-10-12,2.356,2.415,2.29,2.344,2868828.800000036
2020-10-13,2.345,2.415,2.293,2.331,3001148.50000004
2020-10-14,2.332,2.3680000000000003,2.2359999999999998,2.253,2279539.0000000345
2020-10-15,2.254,2.26,2.177,2.231,2120757.60000004
2020-10-16,2.233,2.246,2.1069999999999998,2.167,1995826.500000039
2020-10-17,2.167,2.213,2.14,2.18,976903.6000000425
2020-10-18,2.181,2.227,2.177,2.218,851568.3000000454
2020-10-19,2.2159999999999997,2.235,2.164,2.214,1329631.2000000388
2020-10-20,2.214,2.218,2.126,2.148,1431381.8000000392
2020-10-21,2.147,2.318,2.138,2.286,3006385.100000041
2020-10-22,2.287,2.396,2.287,2.343,2250261.8000000436
2020-10-23,2.343,2.343,2.234,2.293,1802771.500000042
