date,open,high,low,close,volume
2021-08-19,0.30382,0.31972,0.29391,0.3182,77874448.0
2021-08-20,0.31832,0.33415,0.31423,0.32748,120455776.0
2021-08-21,0.3275,0.33157,0.31468,0.31724,92439012.0
2021-08-22,0.31709,0.322,0.30538000000000004,0.31532,96146304.0
2021-08-23,0.31532,0.32998,0.31335999999999997,0.31842,86852761.0
2021-08-24,0.31837,0.32026,0.27085,0.28911,126239080.0
2021-08-25,0.289,0.29708,0.28001,0.293,110152006.0
2021-08-26,0.293,0.29657,0.2645,0.26864,134224028.0
2021-08-27,0.26855999999999997,0.29525,0.26526,0.29470999999999997,68324351.0
2021-08-28,0.29466,0.29986,0.28353,0.28633000000000003,56659236.0
2021-08-29,0.28634,0.29227,0.27688,0.28135,45118731.0
2021-08-30,0.28135,0.29097,0.27,0.27216999999999997,56987553.0
2021-08-31,0.27211,0.28618000000000005,0.27002,0.27854,60166332.0
2021-09-01,0.27854,0.29538000000000003,0.27324,0.29485,65389608.0
2021-09-02,0.29486,0.3102,0.29231,0.29481999999999997,100503421.0
2021-09-03,0.29495,0.30534,0.28714,0.29659,80615962.0
2021-09-04,0.2966,0.30935999999999997,0.29356,0.29984,86464848.0
2021-09-05,0.29995,0.31605,0.29657,0.31486,77006679.0
2021-09-06,0.31486,0.32086,0.3,0.30943000000000004,80243423.0
2021-09-07,0.30944,0.31178,0.2049,0.25536,202712208.0
2021-09-08,0.25542,0.26352,0.23331,0.25663,108912321.0
2021-09-09,0.25656,0.25971,0.24871,0.25267,54760980.0
2021-09-10,0.25263,0.2621,0.23544,0.23976,66526948.0
2021-09-11,0.23986999999999997,0.248,0.2377,0.241,65294119.0
2021-09-12,0.24101,0.25534,0.23890999999999998,0.25044,53908213.0
2021-09-13,0.25048000000000004,0.25240999999999997,0.22812,0.23593000000000003,52619284.0
2021-09-14,0.236,0.24175,0.23368000000000003,0.24076,39117085.0
2021-09-15,0.24068,0.24852,0.23903000000000002,0.24781,41441910.0
2021-09-16,0.2479,0.24808000000000002,0.2333,0.2421,56603609.0
2021-09-17,0.24215,0.26015,0.2375,0.2402,121884570.0
2021-09-18,0.2402,0.24748,0.23806999999999998,0.2414,53579130.0
2021-09-19,0.24144000000000002,0.24161999999999997,0.23083,0.23309000000000002,49981918.0
2021-09-20,0.23317,0.23355,0.199,0.20858000000000002,180131705.0
2021-09-21,0.20858000000000002,0.21850999999999998,0.19745,0.20078,169599066.0
2021-09-22,0.20071,0.2304,0.19985,0.22455999999999998,230136320.0
2021-09-23,0.22455999999999998,0.22738000000000003,0.21754,0.22445,138270342.0
2021-09-24,0.22448,0.229,0.1966,0.20911999999999997,194937315.0
2021-09-25,0.20915999999999998,0.21261,0.20432,0.20839000000000002,158217421.0
2021-09-26,0.20838,0.20901,0.19412000000000001,0.2049,135554722.0
2021-09-27,0.20489000000000002,0.20936,0.1995,0.19962,83479946.0
2021-09-28,0.19955,0.20267000000000002,0.19601,0.19658,89173055.0
2021-09-29,0.19648,0.20414000000000002,0.19454000000000002,0.19857,86366980.0
2021-09-30,0.1986,0.20598000000000002,0.19762000000000002,0.20434000000000002,90172119.0
2021-10-01,0.20435999999999999,0.22541,0.20179,0.22289,142065637.0
2021-10-02,0.22289,0.22507,0.21531,0.21861999999999998,127254543.0
2021-10-03,0.21861999999999998,0.22683000000000003,0.21564,0.22191999999999998,132921155.0
2021-10-04,0.22193000000000002,0.24898,0.21239,0.2417,398296115.0
2021-10-05,0.24173000000000003,0.26802,0.2327,0.25190999999999997,403849215.0
2021-10-06,0.25198000000000004,0.27194,0.2425,0.25434,376061675.0
2021-10-07,0.25439,0.25718,0.2359,0.24316999999999997,236472128.0
2021-10-08,0.24318,0.25522,0.24165999999999999,0.2443,253836911.0
2021-10-09,0.24431999999999998,0.25268,0.24073000000000003,0.24697,266036896.0
2021-10-10,0.24695,0.24891999999999997,0.22463000000000002,0.22885999999999998,203885609.0
2021-10-11,0.22889,0.23956999999999998,0.22496,0.2313,226464087.0
2021-10-12,0.23133,0.23183,0.21605,0.2263,223333401.0
2021-10-13,0.22623000000000001,0.23431,0.22066999999999998,0.23274,189177625.0
2021-10-14,0.2328,0.24042,0.23138000000000003,0.23294,210837857.0
2021-10-15,0.23293000000000003,0.2438,0.22421999999999997,0.23433,261216818.0
2021-10-16,0.23434000000000002,0.24589,0.23405,0.23761999999999997,251811362.0
2021-10-17,0.23753000000000002,0.24226,0.22555999999999998,0.23803000000000002,239026594.0
2021-10-18,0.23804,0.273,0.23725,0.24756999999999998,626407524.0
2021-10-19,0.24756999999999998,0.25511,0.24020999999999998,0.24573000000000003,265272192.0
2021-10-20,0.24570999999999998,0.26219000000000003,0.24231999999999998,0.25508000000000003,262796959.0
2021-10-21,0.25504,0.25891,0.24013,0.24268,288524949.0
2021-10-22,0.24269000000000002,0.25319,0.23538,0.2448,286773541.0
2021-10-23,0.24481999999999998,0.25445999999999996,0.24138,0.25148000000000004,247100767.0
2021-10-24,0.25145,0.2834,0.24616999999999997,0.276,579922638.0
2021-10-25,0.27592,0.28085,0.2589,0.2654,455485468.0
2021-10-26,0.2654,0.27459,0.25154,0.256,353311655.0
2021-10-27,0.25601,0.26396,0.216,0.23820999999999998,714921144.0
2021-10-28,0.23817,0.3409,0.2325,0.30019,1567846007.0
2021-10-29,0.30013,0.30735,0.2752,0.28852,674569711.0
2021-10-30,0.28852,0.29527,0.25794,0.26916999999999996,459603894.0
2021-10-31,0.26915,0.28534,0.25206,0.28038,511420137.0
2021-11-01,0.28041,0.287,0.2632,0.27205,364104775.0
2021-11-02,0.27202,0.28135,0.26721999999999996,0.2745,326724657.0
2021-11-03,0.2745,0.27795,0.2625,0.26933,317325702.0
2021-11-04,0.26938,0.27133,0.25429,0.26334,323775768.0
2021-11-05,0.26332,0.27129000000000003,0.25704,0.26128,520714213.0
2021-11-06,0.26127,0.26784,0.25011,0.26215,835382681.0
2021-11-07,0.26216999999999996,0.27034,0.25885,0.2669,536187059.0
2021-11-08,0.26692,0.29777,0.26491,0.28235,817324006.0
2021-11-09,0.28234000000000004,0.2909,0.27134,0.27397,913563393.0
2021-11-10,0.27398,0.27779,0.23226999999999998,0.25547,972637079.0
2021-11-11,0.25545,0.27195,0.25338,0.26083,929865930.0
2021-11-12,0.26082,0.26894,0.24852,0.25961,1092733137.0
2021-11-13,0.25961,0.26248,0.25459,0.26147,1054549178.0
2021-11-14,0.26145999999999997,0.27238,0.25982,0.26304,1069347866.0
2021-11-15,0.2631,0.26544,0.2555,0.25698000000000004,856967243.0
2021-11-16,0.25699,0.25699,0.22253,0.2368,1476338972.0
2021-11-17,0.23671999999999999,0.24143,0.22964,0.23774,1223486691.0
2021-11-18,0.23773000000000002,0.24165,0.21536,0.22128,1397667225.0
2021-11-19,0.22130999999999998,0.2371,0.216,0.23306999999999997,1358689090.0
2021-11-20,0.2331,0.23593000000000003,0.22533000000000003,0.2334,671819622.0
2021-11-21,0.23340999999999998,0.23368000000000003,0.22546999999999998,0.22593000000000002,1205864996.0
2021-11-22,0.226,0.22765,0.21663000000000002,0.21986,1363724120.0
2021-11-23,0.21982,0.23731999999999998,0.21356,0.22704000000000002,1823924961.0
2021-11-24,0.22703,0.23081,0.21084,0.21741999999999997,2177873087.0
2021-11-25,0.21741,0.22959000000000002,0.21435,0.22157,2116659780.0
2021-11-26,0.2216,0.22225,0.18432,0.2021,1689106462.0
2021-11-27,0.20202,0.20949,0.20101,0.20514000000000002,368350536.0
2021-11-28,0.20511999999999997,0.2077,0.19113,0.20749,384351025.0
2021-11-29,0.20748000000000003,0.22539,0.20276,0.21518,507194711.0
2021-11-30,0.21518,0.2278,0.21275,0.21489,633579743.0
2021-12-01,0.21488000000000002,0.21900999999999998,0.20597,0.20942,410974756.0
2021-12-02,0.20940999999999999,0.22339,0.2016,0.20979,604859549.0
2021-12-03,0.20978000000000002,0.21239,0.19,0.19999,464824076.0
2021-12-04,0.19999,0.20060999999999998,0.12592,0.17855,1065413393.0
2021-12-05,0.17837999999999998,0.18123,0.16205999999999998,0.17145,797193093.0
2021-12-06,0.1715,0.18064000000000002,0.15929000000000001,0.17777,550784798.0
2021-12-07,0.17777,0.18424000000000001,0.17478,0.17638,438475643.0
2021-12-08,0.17638,0.18222,0.1723,0.17933,437475121.0
2021-12-09,0.17928,0.18303,0.16852,0.16906,523486517.0
2021-12-10,0.16905,0.17471,0.16271,0.16405999999999998,549326787.0
2021-12-11,0.16407,0.17,0.16116,0.16896,437567433.0
2021-12-12,0.16897,0.17401,0.16559000000000001,0.16969,1142040686.0
2021-12-13,0.16969,0.1704,0.15127000000000002,0.1573,710751848.0
2021-12-14,0.15728,0.22025,0.15492999999999998,0.19078,1603506393.0
2021-12-15,0.19072999999999998,0.19108,0.1705,0.18095,636248410.0
2021-12-16,0.18095,0.18536,0.17232,0.17312,466475192.0
2021-12-17,0.17315,0.17659,0.1612,0.16842000000000001,457973550.0
2021-12-18,0.16845,0.17585,0.16560999999999998,0.17232,371442165.0
2021-12-19,0.17234000000000002,0.17464000000000002,0.16908,0.16945,337288651.0
2021-12-20,0.16944,0.17081,0.16105,0.16716,437529853.0
2021-12-21,0.16717,0.17235999999999999,0.16568,0.17079,427055082.0
2021-12-22,0.1708,0.17999,0.16975,0.17301,487781376.0
2021-12-23,0.17305,0.18511,0.17115999999999998,0.1851,609395407.0
2021-12-24,0.18511,0.19577,0.17933,0.1863,659154268.0
2021-12-25,0.18633,0.19588,0.18488,0.19095,572782886.0
2021-12-26,0.19095,0.19252,0.18503,0.18986,432173951.0
2021-12-27,0.18987,0.19289,0.18649000000000002,0.18792,321406779.0
2021-12-28,0.18792,0.18792999999999999,0.17164000000000001,0.17373,563448040.0
2021-12-29,0.17376,0.1773,0.1661,0.16783,372401157.0
2021-12-30,0.16785,0.17572000000000002,0.16492,0.17102,287860489.0
2021-12-31,0.17101,0.17582,0.16609000000000002,0.17032,294802578.0
2022-01-01,0.17031,0.17368,0.16965999999999998,0.17321,155893449.0
2022-01-02,0.17319,0.17637,0.17055,0.17438,164844306.0
2022-01-03,0.17439000000000002,0.1744,0.16731,0.1702,295953189.0
2022-01-04,0.17021,0.17259000000000002,0.16638,0.16838,301391099.0
2022-01-05,0.16837,0.17097,0.14690999999999999,0.15889,371915245.0
2022-01-06,0.15889,0.16195,0.15378,0.15987,370013462.0
2022-01-07,0.15986,0.1602,0.14897,0.15503,599607345.0
2022-01-08,0.15502,0.15775,0.14503,0.15091,461815095.0
2022-01-09,0.15087,0.15370999999999999,0.14851,0.15044000000000002,396244410.0
2022-01-10,0.15043,0.15208,0.13629000000000002,0.14296,696948083.0
2022-01-11,0.14295,0.16674,0.14167000000000002,0.15373,805212291.0
2022-01-12,0.15370999999999999,0.1636,0.15114,0.16277,462925359.0
2022-01-13,0.16272,0.17932,0.16130999999999998,0.17175,1196111740.0
2022-01-14,0.17169,0.21486999999999998,0.17037,0.18328,1690251490.0
2022-01-15,0.18325,0.19475,0.1816,0.18450999999999998,703612623.0
2022-01-16,0.18450999999999998,0.18467,0.1733,0.17667,446517359.0
2022-01-17,0.17667,0.17844000000000002,0.16554000000000002,0.17089000000000001,612944965.0
2022-01-18,0.1709,0.17438,0.16162,0.16501,632414393.0
2022-01-19,0.16501,0.1696,0.15895,0.1616,576170545.0
2022-01-20,0.16159,0.16926,0.15335,0.15523,341932548.0
2022-01-21,0.15517,0.15746,0.13972,0.14194,614921783.0
2022-01-22,0.14194,0.14519,0.11962,0.13313,808405421.0
2022-01-23,0.13314,0.14444,0.13194,0.14176,506081418.0
2022-01-24,0.14177,0.14179,0.12555999999999998,0.13721,749210629.0
2022-01-25,0.13724,0.15056,0.13249,0.14274,500390418.0
2022-01-26,0.1427,0.15339,0.14090999999999998,0.14315999999999998,418033887.0
2022-01-27,0.14315999999999998,0.14595999999999998,0.13615,0.14140999999999998,324648249.0
2022-01-28,0.1414,0.14262,0.13772,0.14143,267278838.0
2022-01-29,0.14142000000000002,0.14422000000000001,0.14026,0.14292,166306620.0
2022-01-30,0.14293,0.14367,0.13804,0.13915,167007692.0
2022-01-31,0.13915,0.14247,0.13629000000000002,0.14156,325080102.0
