date,open,high,low,close,volume
2021-04-28,2.9861,3.1589,2.7,2.7395,23297506.600000523
2021-04-29,2.7414,2.79,2.591,2.7549,13578217.200000502
2021-04-30,2.7534,3.18,2.6737,3.0455,29584431.500000466
2021-05-01,3.0451,3.1401,2.8666,3.0726,11972253.800000364
2021-05-02,3.074,3.4699,2.8765,3.431,18798572.20000039
2021-05-03,3.4316,3.4932,3.2714,3.2943,13205840.40000035
2021-05-04,3.2953,5.1124,3.1412,4.3189,57819824.70000032
2021-05-05,4.323,4.8569,4.0334,4.2594,32656732.800000288
2021-05-06,4.2596,5.6617,4.0621,4.353,58899484.10000024
2021-05-07,4.3537,4.992,4.0135,4.1935,32511726.000000235
2021-05-08,4.195,4.9553,4.1467,4.9248,25018694.800000254
2021-05-09,4.9283,12.0084,4.92,10.0193,189459933.0000004
2021-05-10,10.0102,16.4,9.05,11.5714,197322267.69999978
2021-05-11,11.5679,12.532,9.579,9.6331,71440988.90000057
2021-05-12,9.6325,9.95,6.9,7.0326,51629250.60000049
2021-05-13,7.0301,7.7961,6.41,7.1237,39533262.80000042
2021-05-14,7.1258,11.4,6.8749,9.3816,97225237.30000055
2021-05-15,9.3821,9.9851,8.1084,8.238,40468430.400000736
2021-05-16,8.2288,9.2,7.3,7.9129,24579720.500000685
2021-05-17,7.9183,8.6421,6.9169,7.3008,27444299.400000773
2021-05-18,7.2969,8.1757,7.0372,7.1902,21354320.600000728
2021-05-19,7.1923,7.33,2.5962,4.5097,41292376.90000073
2021-05-20,4.5108,8.0,4.052,6.9836,54967977.90000075
2021-05-21,6.9861,8.9,5.7992,6.348,96911659.40000084
2021-05-22,6.3537,7.2999,5.2916,5.8767,45077727.700000934
2021-05-23,5.8754,6.294,4.0,5.3466,43650467.20000082
2021-05-24,5.3453,6.163,4.9739,5.8672,29320539.200001013
2021-05-25,5.8674,6.3051,5.0826,5.4486,24104442.800001044
2021-05-26,5.447,6.2779,5.2915,5.7996,22349813.900000993
