date,open,high,low,close,volume
2020-10-20,0.17099,0.1758,0.15503,0.15685,12875504.0
2020-10-21,0.15694,0.17365999999999998,0.15646,0.16449,9683800.0
2020-10-22,0.16460999999999998,0.17379,0.16460999999999998,0.16926,4506621.0
2020-10-23,0.16909000000000002,0.17104,0.16135,0.16530999999999998,3567075.0
2020-10-24,0.1651,0.16732,0.16288,0.16609000000000002,2904167.0
2020-10-25,0.16588,0.17,0.16385999999999998,0.16404000000000002,6673214.0
2020-10-26,0.16445,0.16657,0.15036,0.15635,6460015.0
2020-10-27,0.1565,0.16053,0.15322,0.15611,6512041.0
2020-10-28,0.1566,0.15789,0.14045,0.14456,8974057.0
2020-10-29,0.14467,0.1459,0.12964,0.13352999999999998,11425735.0
2020-10-30,0.13352999999999998,0.1356,0.1195,0.12765,12317296.0
2020-10-31,0.12742,0.1434,0.12623,0.142,25097227.0
2020-11-01,0.1418,0.15354,0.14018,0.14867,50974095.0
2020-11-02,0.14857,0.15125999999999998,0.13718,0.13884000000000002,23532371.0
2020-11-03,0.13904,0.13904,0.12915,0.13118,14459980.0
2020-11-04,0.13130999999999998,0.13130999999999998,0.11756,0.12453,16908654.0
2020-11-05,0.12459,0.1281,0.11467000000000001,0.12003,28896218.0
2020-11-06,0.12002,0.13984000000000002,0.11935,0.13795,35339236.0
2020-11-07,0.13792000000000001,0.16021,0.13435999999999998,0.14307999999999998,46644931.0
2020-11-08,0.14292,0.15961,0.13982999999999998,0.15592999999999999,25052301.0
2020-11-09,0.15592999999999999,0.17012,0.14809,0.15579,26096576.0
2020-11-10,0.156,0.244,0.15345999999999999,0.21166,106410444.0
2020-11-11,0.21158000000000002,0.22598000000000001,0.18058,0.18524000000000002,157882358.0
2020-11-12,0.18524000000000002,0.18959,0.17215,0.17894000000000002,61070576.0
2020-11-13,0.17865999999999999,0.19572,0.1776,0.19099000000000002,25624088.0
2020-11-14,0.1905,0.19319,0.17265999999999998,0.17894000000000002,17269270.0
2020-11-15,0.17897000000000002,0.18875999999999998,0.17024,0.17705,25885877.0
2020-11-16,0.17705,0.19222999999999998,0.17295,0.18512,17954184.0
2020-11-17,0.18484,0.19086,0.1803,0.187,19624738.0
2020-11-18,0.18733,0.19066,0.16810999999999998,0.17724,21195701.0
2020-11-19,0.17740999999999998,0.18935,0.1734,0.17657,28103059.0
2020-11-20,0.17661,0.20119,0.17515999999999998,0.18785,40697099.0
2020-11-21,0.18785,0.20735,0.18086,0.20029,30806579.0
2020-11-22,0.2005,0.20328,0.17823,0.18977,25863611.0
2020-11-23,0.18958,0.20355,0.18597,0.19931,23191350.0
2020-11-24,0.19925,0.229,0.19267,0.22493000000000002,38044551.0
2020-11-25,0.22496,0.2399,0.20076,0.20986,38130435.0
2020-11-26,0.20985,0.22134,0.16883,0.1902,49167852.0
2020-11-27,0.1908,0.19563,0.1727,0.18455,11951746.0
2020-11-28,0.18455,0.20056,0.18277000000000002,0.19079000000000002,16136152.0
2020-11-29,0.19082000000000002,0.20144,0.18752,0.19664,12140156.0
2020-11-30,0.19693,0.20355,0.19016,0.20188,15986020.0
2020-12-01,0.20196,0.20609,0.18198,0.18899000000000002,31311367.0
2020-12-02,0.1888,0.20454,0.18617,0.20078,15561647.0
2020-12-03,0.20065999999999998,0.20265999999999998,0.1924,0.19941,12480578.0
2020-12-04,0.19927,0.20049,0.18,0.18231,23889042.0
2020-12-05,0.18202000000000002,0.19480999999999998,0.17952,0.19452,8366246.0
2020-12-06,0.19442,0.19587000000000002,0.18254,0.18928,7986036.0
2020-12-07,0.18937,0.19024000000000002,0.1812,0.18388,9676292.0
2020-12-08,0.1838,0.199,0.17225,0.1864,45880682.0
2020-12-09,0.18664,0.19888,0.16938,0.18712,54984424.0
2020-12-10,0.18716,0.18875999999999998,0.174,0.17457,14168064.0
2020-12-11,0.1747,0.17534,0.16527999999999998,0.16685,16954845.0
