date,open,high,low,close,volume
2021-03-25,0.00952,0.011398,0.009381,0.009788,9877482766.0
2021-03-26,0.009791,0.01155,0.009759,0.010579,6948709200.0
2021-03-27,0.010567,0.011349,0.01015,0.010276,4575916305.0
2021-03-28,0.010279,0.011293000000000001,0.009655,0.010103000000000001,6248928587.0
2021-03-29,0.010103000000000001,0.01265,0.010068,0.011946,10447805669.0
2021-03-30,0.011944,0.014953999999999999,0.011929,0.013203999999999999,27736863457.0
2021-03-31,0.013203999999999999,0.014254,0.01165,0.01236,11203293050.0
2021-04-01,0.012359,0.014773,0.012066,0.013835,9874183838.0
2021-04-02,0.01383,0.015744,0.013525,0.015053,11440040361.0
2021-04-03,0.015054,0.018838999999999998,0.014057,0.016024,24058061979.0
2021-04-04,0.016011,0.018878,0.015552000000000002,0.01743,14402805776.0
2021-04-05,0.017435,0.022747,0.017362,0.019374000000000002,20412859362.0
2021-04-06,0.019372,0.019968,0.013257,0.017148,23304800094.0
2021-04-07,0.017148,0.017247,0.013083000000000001,0.014129,18338219788.0
2021-04-08,0.014122999999999998,0.017496,0.014015999999999999,0.016569,11487584379.0
2021-04-09,0.016566,0.016826,0.014530000000000001,0.014802000000000001,6791384096.0
2021-04-10,0.014805,0.015699,0.013278,0.013947999999999999,9293813874.0
2021-04-11,0.013947999999999999,0.015693000000000002,0.012517,0.014084000000000001,14749287085.0
2021-04-12,0.014096000000000001,0.01492,0.012731000000000001,0.013000999999999999,7951993396.0
2021-04-13,0.013009999999999999,0.013268,0.011195,0.011983,13411573387.0
2021-04-14,0.011983,0.012388,0.010306000000000001,0.011654000000000001,17743984690.0
2021-04-15,0.011666,0.013019999999999999,0.011205,0.011679,17015903584.0
2021-04-16,0.011681,0.012405,0.01059,0.01157,15805608376.0
2021-04-17,0.01157,0.0137,0.011567000000000001,0.011943,18854098641.0
2021-04-18,0.011942,0.012329999999999999,0.006,0.010136,25191628451.0
2021-04-19,0.010148,0.011197,0.008707,0.008853,15282130119.0
2021-04-20,0.008849,0.009335,0.007633,0.008729,18375745095.0
2021-04-21,0.008722,0.009871,0.008212,0.008298,13931431066.0
2021-04-22,0.008309,0.008734,0.006669,0.007118000000000001,15496217373.0
2021-04-23,0.0071189999999999995,0.007599,0.00475,0.007437,27032578602.0
2021-04-24,0.007443000000000001,0.009385,0.006957,0.007548999999999999,53099175671.0
2021-04-25,0.00755,0.0087,0.006987,0.007967,24206061195.0
2021-04-26,0.007974,0.01096,0.007902,0.010493,39369921164.0
2021-04-27,0.010491,0.012898,0.010062999999999999,0.011455,28976120958.0
2021-04-28,0.011452,0.012334,0.009738,0.010976,24244436608.0
2021-04-29,0.010981999999999999,0.012038,0.010516,0.011169,18601170000.0
2021-04-30,0.011169,0.011627,0.010856999999999999,0.011453,9333210330.0
2021-05-01,0.011462,0.011997,0.011,0.011165999999999999,9001631543.0
2021-05-02,0.011170000000000001,0.011218,0.009934,0.010637,12034771869.0
2021-05-03,0.010638,0.011738,0.0106,0.010906,15083057518.0
2021-05-04,0.010912999999999999,0.01096,0.008902,0.009334,17916466996.0
2021-05-05,0.009339,0.010471,0.009187,0.009797,12421594207.0
2021-05-06,0.009797,0.010297,0.009256,0.009594,11988102246.0
2021-05-07,0.009602,0.010243,0.00924,0.00958,11462625932.0
2021-05-08,0.009578,0.009798000000000001,0.009362,0.009423,6077619262.0
2021-05-09,0.009426,0.009511,0.00828,0.009075,12000656110.0
2021-05-10,0.009075,0.009399,0.0065,0.0076549999999999995,16982875421.0
2021-05-11,0.007659999999999999,0.00824,0.007526000000000001,0.007984999999999999,11046001121.0
2021-05-12,0.007984999999999999,0.008283,0.005777,0.00607,14134484074.0
2021-05-13,0.006046,0.0072840000000000005,0.005529,0.006321,16637185599.0
2021-05-14,0.006325,0.0074,0.006259000000000001,0.006751000000000001,11434648661.0
2021-05-15,0.0067540000000000005,0.0068980000000000005,0.006076,0.006161,9599728986.0
2021-05-16,0.006169,0.007381,0.00611,0.007273999999999999,17356215733.0
2021-05-17,0.007273000000000001,0.007823,0.006111999999999999,0.00627,19096053673.0
2021-05-18,0.006267,0.006686,0.006047,0.006135,11269048863.0
2021-05-19,0.006132,0.006252000000000001,0.0017519999999999999,0.00364,35520682206.0
2021-05-20,0.00364,0.00477,0.0032450000000000005,0.004366,21547863058.0
2021-05-21,0.0043630000000000006,0.004644,0.003095,0.003778,16913406149.0
2021-05-22,0.003778,0.003967,0.0032600000000000003,0.003776,13340774798.0
2021-05-23,0.003776,0.00394,0.00245,0.003014,17666137959.0
2021-05-24,0.00302,0.0038929999999999998,0.00283,0.003827,15751049426.0
2021-05-25,0.003827,0.004535,0.0037020000000000004,0.00406,17106946000.0
2021-05-26,0.004061,0.0048850000000000005,0.0039030000000000002,0.004732,16837277809.0
2021-05-27,0.004733,0.0047420000000000006,0.004026,0.004222,13995162370.0
2021-05-28,0.004220000000000001,0.004376,0.003428,0.003728,14446456747.0
2021-05-29,0.003732,0.003934,0.00314,0.003365,12732983459.0
2021-05-30,0.003367,0.003742,0.003129,0.003595,9671466201.0
2021-05-31,0.003594,0.003914,0.0033810000000000003,0.0039049999999999996,9698433569.0
2021-06-01,0.003907,0.004219,0.003747,0.0038369999999999997,10997960465.0
2021-06-02,0.0038380000000000003,0.0041329999999999995,0.003638,0.0039310000000000005,8698082790.0
2021-06-03,0.0039310000000000005,0.0042829999999999995,0.003832,0.00417,9693159638.0
2021-06-04,0.004171,0.004190999999999999,0.003435,0.0036609999999999998,13603941906.0
2021-06-05,0.00366,0.003886,0.0033229999999999996,0.003474,10778859797.0
2021-06-06,0.0034729999999999995,0.0037049999999999995,0.00346,0.003701,6084098769.0
2021-06-07,0.0037020000000000004,0.0037890000000000003,0.00322,0.003271,8924768647.0
2021-06-08,0.0032719999999999997,0.0035450000000000004,0.002881,0.0033909999999999995,15569894839.0
2021-06-09,0.0033909999999999995,0.003778,0.0032,0.0037700000000000003,17029615755.0
2021-06-10,0.0037700000000000003,0.003795,0.00328,0.003329,11170492929.0
2021-06-11,0.003329,0.003493,0.003093,0.0032259999999999997,10597259926.0
2021-06-12,0.0032259999999999997,0.00323,0.00297,0.003109,10465448111.0
2021-06-13,0.003109,0.003511,0.003023,0.003399,8623070046.0
2021-06-14,0.003399,0.0035369999999999998,0.003278,0.003447,8381015516.0
2021-06-15,0.0034460000000000003,0.00359,0.003389,0.0035009999999999998,8204359283.0
2021-06-16,0.0035009999999999998,0.003718,0.0033399999999999997,0.00339,11640064582.0
2021-06-17,0.0033909999999999995,0.003508,0.0032310000000000004,0.003379,6757135946.0
2021-06-18,0.003379,0.0033829999999999997,0.002971,0.0030789999999999997,7882810367.0
2021-06-19,0.0030789999999999997,0.003148,0.002971,0.002999,6439252915.0
2021-06-20,0.0029980000000000002,0.0030269999999999997,0.002684,0.002951,9323777579.0
2021-06-21,0.0029519999999999998,0.002989,0.002275,0.002337,15497017007.0
2021-06-22,0.002343,0.002515,0.0017809999999999998,0.002139,25007681081.0
2021-06-23,0.00214,0.002543,0.0020440000000000002,0.002303,16511119721.0
2021-06-24,0.002305,0.0025399999999999997,0.002188,0.00248,12183985435.0
2021-06-25,0.0024809999999999997,0.002558,0.002148,0.00218,9835681688.0
2021-06-26,0.00218,0.002258,0.002023,0.00223,14736161875.0
