date,open,high,low,close,volume
2020-04-14,3.366,3.443,3.201,3.2489999999999997,36392064.66999965
2020-04-15,3.248,3.3,3.1,3.1189999999999998,39078370.349999405
2020-04-16,3.12,3.58,2.96,3.486,47935169.46999965
2020-04-17,3.487,3.535,3.38,3.4539999999999997,22860047.7599996
2020-04-18,3.4530000000000003,3.8369999999999997,3.443,3.782,32676418.29999969
2020-04-19,3.782,3.8089999999999997,3.512,3.588,34528134.85999985
2020-04-20,3.588,3.795,3.3680000000000003,3.431,48349742.37999968
2020-04-21,3.431,3.57,3.3789999999999996,3.457,33405925.83999966
2020-04-22,3.457,3.688,3.429,3.676,27240240.27999968
2020-04-23,3.676,3.937,3.594,3.761,30922748.149999753
2020-04-24,3.762,3.895,3.74,3.78,19719107.279999617
2020-04-25,3.78,3.9130000000000003,3.747,3.79,15847102.5099996
2020-04-26,3.79,3.819,3.617,3.7230000000000003,22172119.889999725
2020-04-27,3.7230000000000003,3.7430000000000003,3.4610000000000003,3.636,27008173.189999644
2020-04-28,3.637,3.74,3.557,3.648,19153846.139999714
2020-04-29,3.6460000000000004,4.019,3.633,3.895,36067115.77999955
2020-04-30,3.8960000000000004,3.987,3.628,3.7089999999999996,31525918.429999735
2020-05-01,3.708,3.9210000000000003,3.705,3.764,18680066.799999796
2020-05-02,3.764,3.872,3.7310000000000003,3.819,11706080.239999747
2020-05-03,3.818,3.8739999999999997,3.639,3.716,11792615.229999721
2020-05-04,3.715,3.8339999999999996,3.5060000000000002,3.753,24149955.309999682
2020-05-05,3.753,3.827,3.658,3.685,12489562.589999702
2020-05-06,3.685,3.7689999999999997,3.572,3.595,12100688.059999686
2020-05-07,3.595,3.858,3.5660000000000003,3.764,18291026.069999684
2020-05-08,3.765,3.864,3.693,3.801,15134803.389999645
2020-05-09,3.803,4.225,3.766,4.023,35215660.18999965
2020-05-10,4.022,4.029,3.409,3.761,34059847.34999957
2020-05-11,3.762,3.838,3.2880000000000003,3.5869999999999997,22303488.35999952
2020-05-12,3.588,3.799,3.5439999999999996,3.698,14666352.599999554
2020-05-13,3.698,3.822,3.633,3.7680000000000002,10319592.339999508
2020-05-14,3.7680000000000002,3.865,3.695,3.81,11696927.959999556
2020-05-15,3.8110000000000004,3.8369999999999997,3.62,3.665,8560581.469999524
2020-05-16,3.6639999999999997,3.79,3.62,3.763,6629632.649999543
2020-05-17,3.763,3.855,3.755,3.783,6464190.08999953
2020-05-18,3.781,3.957,3.78,3.891,10230574.439999556
2020-05-19,3.891,3.9539999999999997,3.7769999999999997,3.947,8353172.849999593
2020-05-20,3.946,4.14,3.8939999999999997,4.086,20728883.419999577
2020-05-21,4.086,4.175,3.74,3.8310000000000004,23594129.479999714
2020-05-22,3.83,4.146,3.8,4.061,16513237.659999657
2020-05-23,4.061,4.107,3.91,3.929,12252734.299999723
2020-05-24,3.929,4.03,3.786,3.79,13064110.87999965
2020-05-25,3.7939999999999996,3.909,3.77,3.865,8056320.289999675
2020-05-26,3.867,3.886,3.772,3.846,7193089.1199996555
2020-05-27,3.847,3.917,3.807,3.8569999999999998,6535533.789999669
2020-05-28,3.8560000000000003,4.063,3.83,4.044,7532220.619999689
2020-05-29,4.045,4.132,3.951,3.9810000000000003,9286608.079999685
2020-05-30,3.9810000000000003,4.187,3.943,4.183,8840742.10999968
2020-05-31,4.183,4.289,4.041,4.133,12796267.46999971
2020-06-01,4.132,4.484,4.123,4.393,20163348.449999716
2020-06-02,4.3919999999999995,4.625,4.1,4.4,18992993.739999678
2020-06-03,4.4,4.5360000000000005,4.289,4.494,9758675.619999714
2020-06-04,4.492,4.513,4.287,4.434,10267558.919999728
2020-06-05,4.43,4.49,4.343,4.363,6815261.189999681
2020-06-06,4.362,4.4,4.308,4.355,3780546.4499997045
2020-06-07,4.356,4.41,4.211,4.353,5722980.159999709
2020-06-08,4.353,4.48,4.329,4.478,5651074.209999715
2020-06-09,4.478,4.515,4.367,4.442,6592083.069999706
2020-06-10,4.4430000000000005,4.446000000000001,4.352,4.425,5449053.309999729
2020-06-11,4.427,4.458,3.89,3.9619999999999997,14317863.639999734
2020-06-12,3.9619999999999997,4.191,3.858,4.087,8040478.119999739
2020-06-13,4.087,4.132,4.007,4.112,3047404.219999728
2020-06-14,4.112,4.1160000000000005,3.918,3.9419999999999997,3813824.6199997314
2020-06-15,3.944,3.989,3.657,3.929,14035947.229999747
2020-06-16,3.93,4.09,3.8930000000000002,4.048,12237956.249999743
2020-06-17,4.048,4.189,3.9610000000000003,4.163,11307298.159999741
2020-06-18,4.163,4.245,4.092,4.136,9663118.859999778
2020-06-19,4.138999999999999,4.187,4.052,4.096,8115452.429999738
2020-06-20,4.096,4.207,4.064,4.178999999999999,8618121.629999775
2020-06-21,4.178,4.207,4.14,4.184,4543384.509999777
2020-06-22,4.183,4.486000000000001,4.178,4.48,11954634.779999813
2020-06-23,4.48,4.94,4.426,4.805,28619709.699999757
2020-06-24,4.805,4.941,4.5,4.71,25690670.789999858
2020-06-25,4.71,4.838,4.5,4.803999999999999,20793900.679999907
2020-06-26,4.806,4.859,4.643,4.68,14732769.58999986
2020-06-27,4.681,4.6930000000000005,4.3,4.408,13770640.429999864
2020-06-28,4.406000000000001,4.615,4.334,4.5680000000000005,10969156.019999852
2020-06-29,4.5680000000000005,4.649,4.423,4.618,10291801.619999899
2020-06-30,4.619,4.664,4.539,4.564,7283213.439999846
2020-07-01,4.564,4.73,4.52,4.705,8757356.589999836
2020-07-02,4.706,4.92,4.596,4.796,17978082.759999808
2020-07-03,4.796,4.895,4.702,4.731,9450202.21999986
2020-07-04,4.73,4.8580000000000005,4.72,4.817,5472867.269999852
2020-07-05,4.817,4.836,4.622,4.749,7702041.569999845
2020-07-06,4.748,5.517,4.737,5.367000000000001,25673370.359999854
2020-07-07,5.367000000000001,5.898,5.336,5.734,39442255.079999864
2020-07-08,5.734,6.61,5.6,6.502000000000001,44434386.16999971
2020-07-09,6.502000000000001,6.505,5.678999999999999,6.09,34032722.749999896
2020-07-10,6.09,6.21,5.7,6.151,24825833.649999928
2020-07-11,6.149,6.276,5.962000000000001,6.109,13419694.029999886
2020-07-12,6.109,7.39,6.105,7.327999999999999,56742858.9599998
2020-07-13,7.3260000000000005,8.58,6.859,7.157,83840725.29999965
2020-07-14,7.157,8.359,6.95,8.113,66580036.609999694
2020-07-15,8.113,8.979,7.818,8.64,65989670.249999665
2020-07-16,8.64,8.887,7.9110000000000005,8.341000000000001,62870582.59999985
2020-07-17,8.344,8.63,8.187999999999999,8.264,27425086.669999734
2020-07-18,8.263,8.264,7.643,7.968,29718954.989999693
2020-07-19,7.968,8.197000000000001,7.777,8.082,19949522.18999978
2020-07-20,8.085,8.142999999999999,7.1160000000000005,7.2410000000000005,35642424.66999978
2020-07-21,7.2379999999999995,7.676,6.9,7.306,36127431.47999969
2020-07-22,7.309,7.62,7.084,7.479,31441097.609999664
2020-07-23,7.479,8.08,7.406000000000001,7.8870000000000005,34014746.17999986
2020-07-24,7.891,7.915,7.381,7.425,23622137.289999828
2020-07-25,7.425,7.797999999999999,7.367999999999999,7.678,18163061.679999795
2020-07-26,7.68,7.95,7.064,7.499,28180679.459999885
2020-07-27,7.499,7.499,6.444,7.091,43502286.04999989
2020-07-28,7.0920000000000005,7.422000000000001,6.902,7.232,20335821.95999985
2020-07-29,7.235,7.465,6.979,7.082999999999999,18090614.309999827
2020-07-30,7.084,7.57,7.016,7.405,19724654.059999842
