date,open,high,low,close,volume
2021-11-17,219.143,222.42,209.832,218.962,1886851.0
2021-11-18,219.075,222.89,186.535,195.134,2259157.0
2021-11-19,195.178,219.601,189.13,215.393,2040652.0
2021-11-20,215.457,221.388,206.142,217.785,1035824.0
2021-11-21,217.802,235.587,210.767,230.822,1664886.0
2021-11-22,230.835,232.174,211.728,215.712,2149429.0
2021-11-23,215.678,226.195,211.008,221.875,2090329.0
2021-11-24,221.942,222.65,200.333,205.784,2688128.0
2021-11-25,205.897,216.563,202.125,210.262,2776108.0
2021-11-26,210.214,210.744,182.824,192.465,2685387.0
2021-11-27,192.465,199.454,190.739,192.877,707645.0
2021-11-28,192.823,202.172,180.899,200.842,1009046.0
2021-11-29,200.87,212.921,199.792,204.302,708386.0
2021-11-30,204.37,218.508,199.668,208.624,1006984.0
2021-12-01,208.717,232.62,208.003,229.874,972355.0
2021-12-02,229.92,243.255,220.346,233.839,1225899.0
2021-12-03,233.773,239.636,203.769,211.69,1315291.0
2021-12-04,211.682,212.675,166.862,200.888,1739809.0
2021-12-05,200.775,204.65,181.555,196.613,975624.0
2021-12-06,196.634,197.683,176.368,193.755,909224.0
2021-12-07,193.736,204.253,188.028,190.327,603621.0
2021-12-08,190.254,196.424,183.504,194.72,585014.0
2021-12-09,194.768,196.769,178.702,181.233,612699.0
2021-12-10,181.176,184.611,167.175,167.395,733372.0
2021-12-11,167.413,173.713,161.304,172.118,621870.0
2021-12-12,172.168,176.822,167.728,172.838,1141296.0
2021-12-13,172.886,172.893,148.0,155.17,959050.0
2021-12-14,155.24,163.46,149.6,161.3,1004562.0
2021-12-15,161.26,182.66,156.78,178.5,1342544.0
2021-12-16,178.51,188.99,174.44,176.92,837358.0
2021-12-17,176.92,182.44,168.0,175.48,883755.0
2021-12-18,175.58,184.22,171.05,182.73,533863.0
2021-12-19,182.8,189.5,178.33,179.93,554573.0
2021-12-20,179.93,181.17,168.5,173.95,633883.0
2021-12-21,173.99,182.5,170.25,179.68,651787.0
2021-12-22,179.66,187.53,177.12,178.45,599785.0
2021-12-23,178.41,193.6,175.7,190.17,706226.0
2021-12-24,190.21,197.67,184.02,190.46,757587.0
2021-12-25,190.49,195.21,189.35,193.06,505583.0
2021-12-26,193.12,200.7,190.22,197.87,686501.0
2021-12-27,197.93,204.9,194.89,195.82,512796.0
2021-12-28,195.81,195.82,176.22,177.26,899590.0
2021-12-29,177.2,180.63,170.0,170.66,720346.0
2021-12-30,170.63,175.69,168.006,172.49,553508.0
2021-12-31,172.48,177.74,167.61,169.98,563546.0
2022-01-01,170.03,179.21,169.97,179.09,334956.0
2022-01-02,179.11,179.5,174.39,176.35,283905.0
2022-01-03,176.3,176.48,166.57,170.14,350904.0
2022-01-04,170.16,173.88,166.45,167.78,463307.0
2022-01-05,167.78,171.36,144.78,154.44,636446.0
2022-01-06,154.38,154.74,146.16,150.2,674992.0
2022-01-07,150.22,150.71,132.86,136.41,1663262.0
2022-01-08,136.37,148.0,132.93,142.12,1611000.0
2022-01-09,142.09,145.66,137.81,140.74,1065770.0
2022-01-10,140.77,143.72,129.75,135.78,1065166.0
2022-01-11,135.79,143.43,133.59,140.18,742110.0
2022-01-12,140.2,153.34,138.18,151.49,808502.0
2022-01-13,151.49,157.81,145.52,146.18,955724.0
2022-01-14,146.14,150.58,141.95,146.16,568640.0
2022-01-15,146.14,149.5,144.0,147.65,320648.0
2022-01-16,147.59,151.95,146.1,147.93,365951.0
2022-01-17,147.97,148.28,137.04,139.76,460097.0
2022-01-18,139.79,142.69,134.34,141.24,608981.0
2022-01-19,141.26,142.65,132.63,135.21,646850.0
2022-01-20,135.3,143.78,125.86,127.47,542556.0
2022-01-21,127.45,128.67,106.08,112.24,1775437.0
2022-01-22,112.23,114.09,87.66,94.51,1999381.0
2022-01-23,94.5,104.63,93.17,99.71,1131142.0
2022-01-24,99.75,99.84,80.79,91.93,2719874.0
2022-01-25,91.96,99.88,87.4,94.53,1557270.0
2022-01-26,94.61,104.56,89.21,92.1,1531495.0
2022-01-27,92.1,94.6,85.52,89.44,1649230.0
2022-01-28,89.48,93.49,87.05,91.27,1333213.0
2022-01-29,91.27,98.93,90.44,96.13,869042.0
2022-01-30,96.14,97.54,91.36,93.23,604168.0
2022-01-31,93.21,101.34,89.21,99.47,1050187.0
