date,open,high,low,close,volume
2020-12-22,80.86,86.321,75.628,84.345,469667.6999999874
2020-12-23,84.348,84.538,62.748000000000005,75.431,647771.8999999857
2020-12-24,75.428,80.579,71.02,80.562,519317.59999998484
2020-12-25,80.558,82.0,75.964,79.742,300530.59999998455
2020-12-26,79.743,80.064,73.808,75.212,260191.5999999837
2020-12-27,75.18,82.1,72.73,76.919,435249.1999999843
2020-12-28,76.944,86.148,76.16,81.887,368776.8999999839
2020-12-29,81.931,83.2,75.007,78.169,246245.69999998575
2020-12-30,78.217,85.67,77.322,81.117,375467.999999985
2020-12-31,81.135,88.801,78.34100000000001,88.50299999999999,371052.9999999841
2021-01-01,88.581,91.0,84.652,90.90899999999999,368132.5999999852
2021-01-02,90.94,92.2,82.573,85.88799999999999,350675.0999999841
2021-01-03,85.911,95.68,81.33800000000001,94.185,490412.39999998454
2021-01-04,94.18299999999999,115.59,85.932,114.322,1108493.0999999826
2021-01-05,114.344,124.279,98.65299999999999,119.8,843809.099999984
2021-01-06,119.866,121.023,107.85600000000001,115.719,485974.5999999823
2021-01-07,115.816,131.0,107.0,115.235,726395.3999999824
2021-01-08,115.339,120.04,100.24,110.686,523636.2999999821
2021-01-09,110.795,119.54799999999999,106.06200000000001,117.67399999999999,346692.3999999825
2021-01-10,117.802,137.0,111.072,126.98700000000001,684657.3999999814
2021-01-11,126.98,127.609,94.0,114.329,901316.5999999833
2021-01-12,114.368,136.14600000000002,109.109,127.74,639786.6999999831
2021-01-13,127.74700000000001,147.989,120.12799999999999,146.778,703756.8999999808
2021-01-14,146.781,154.911,139.321,147.766,388745.39999998186
2021-01-15,147.935,168.685,139.9,166.525,516672.69999998296
2021-01-16,166.53400000000002,203.94,166.368,181.145,759378.7999999854
2021-01-17,181.324,199.322,174.475,186.482,502759.49999998504
2021-01-18,186.59099999999998,201.313,180.52,200.94400000000002,360441.2999999843
2021-01-19,200.93400000000003,210.0,184.845,186.0,507893.29999998433
2021-01-20,186.093,200.0,171.71,197.31599999999997,506746.3999999833
2021-01-21,197.368,199.894,155.27,160.343,784069.3999999815
2021-01-22,160.16899999999998,199.278,147.608,189.581,498901.0999999844
2021-01-23,189.649,220.423,185.56799999999998,213.99599999999998,432515.3999999846
2021-01-24,213.697,289.434,212.514,264.705,941421.3999999863
2021-01-25,264.752,283.22900000000004,237.00099999999998,247.947,693947.8999999862
2021-01-26,247.821,288.145,240.69099999999997,277.765,744209.3999999862
2021-01-27,277.82099999999997,299.423,255.0,286.32,943300.8999999875
