date,open,high,low,close,volume
2020-12-29,643.4,658.2,595.4,624.4,19726.182999999928
2020-12-30,624.6,638.9,611.2,631.1,13625.660999999975
2020-12-31,631.4,653.7,608.2,650.8,14622.66399999993
2021-01-01,650.6,677.9,638.0,662.4,14860.840999999991
2021-01-02,662.6,681.5,640.2,664.7,16015.61499999997
2021-01-03,665.1,759.5,655.4,749.4,26615.35499999998
2021-01-04,749.6,834.7,660.0,771.7,39884.24600000001
2021-01-05,771.9,870.0,729.6,846.9,32337.439999999966
2021-01-06,847.5,924.8,819.1,909.9,30668.514999999945
2021-01-07,910.2,988.3,850.0,894.3,34843.33100000006
2021-01-08,894.8,947.0,785.8,904.6,51616.325999999994
2021-01-09,905.4,1026.3,877.1,1007.6,30752.910999999905
2021-01-10,1008.7,1079.4,888.3,970.8,40570.50099999991
2021-01-11,971.4,975.6,729.6,854.4,68683.99299999975
2021-01-12,853.6,931.2,819.0,872.6,31268.892999999596
2021-01-13,873.5,993.8,831.4,990.6,24701.920999999693
2021-01-14,990.4,1030.6,950.7,1026.1,21095.45999999971
2021-01-15,1026.6,1107.3,943.8,1083.0,31990.341999999644
2021-01-16,1082.8,1230.7,1082.8,1130.4,29367.124999999858
2021-01-17,1131.0,1256.2,1090.0,1226.7,28046.43499999987
2021-01-18,1226.9,1265.7,1176.1,1253.7,22506.398999999874
2021-01-19,1253.9,1275.4,1168.3,1182.2,26114.502999999866
2021-01-20,1180.8,1391.6,1085.7,1231.5,33772.74299999972
2021-01-21,1231.4,1243.0,1008.4,1040.1,39624.6739999998
2021-01-22,1040.3,1227.5,958.3,1185.6,38557.23899999971
2021-01-23,1185.6,1298.2,1165.3,1274.4,23625.804999999655
2021-01-24,1273.9,1394.5,1256.9,1392.2,21057.293999999667
2021-01-25,1393.3,1436.7,1277.3,1295.5,24171.09299999962
2021-01-26,1295.3,1402.8,1238.1,1394.9,25144.64399999964
2021-01-27,1394.1,1397.9,1232.8,1325.3,32383.047999999642
2021-01-28,1324.7,1481.3,1293.0,1432.9,24159.23299999965
2021-01-29,1433.1,1488.7,1379.2,1483.0,21772.42599999962
2021-01-30,1482.9,1635.4,1436.9,1633.9,22441.272999999706
2021-01-31,1633.3,1683.6,1524.2,1587.8,24933.124999999694
2021-02-01,1589.7,1673.0,1521.4,1672.3,21973.105999999672
2021-02-02,1672.1,1705.0,1630.0,1686.1,19747.226999999766
2021-02-03,1686.2,1802.0,1672.7,1800.8,20401.16499999969
2021-02-04,1801.4,2021.5,1689.6,1934.7,32430.20499999962
2021-02-05,1936.6,2283.1,1932.9,2192.0,31564.13399999974
2021-02-06,2193.8,2238.9,1934.6,2027.6,39727.24399999977
2021-02-07,2027.2,2061.1,1767.4,1992.4,37681.677999999905
2021-02-08,1993.6,2169.0,1947.6,2087.5,29175.829999999827
2021-02-09,2087.4,2244.6,2040.3,2212.3,23673.43199999981
